,Time,BPM,RMSSD,SDNN,SDSD,IBI,pNN20,pNN50,HF,Outlier,Window
0,0.0,92.63657957244656,211.60103969498826,141.701411216785,211.32354078258507,[930. 570. 680. 710. 440. 850. 580. 660. 590. 440. 540. 630. 800.],0.5833333333333334,0.5,0.0,False,"(array([ 52.83278004,  53.64789106,  54.43178421,  55.16193454,
        55.82653871,  56.42636355,  56.97333706,  57.48658708,
        57.98729286,  58.49383255,  59.01838056,  59.56558629,
        60.13345849,  60.71614322,  61.30788557,  61.90713095,
        62.51958318,  63.15923427,  63.84692517,  64.606738  ,
        65.46122306,  66.42690268,  67.51149298,  68.71375794,
        70.02592505,  71.43742792,  72.93782976,  74.51654002,
        76.15758441,  77.82916447,  79.46972223,  80.97418328,
        82.1853545 ,  82.89551132,  82.86169555,  81.83527828,
        79.60253089,  76.02924916,  71.09996887,  64.94194049,
        57.82630495,  50.14358724,  42.35662174,  34.93971419,
        28.31651998,  22.80952631,  18.61087792,  15.77847911,
        14.25467861,  13.89952401,  14.52816275,  15.94295884,
        17.95457324,  20.39106068,  23.09818556,  25.93628649,
        28.7786485 ,  31.51402958,  34.05301123,  36.33556375,
        38.33645869,  40.06593076,  41.56466447,  42.89393846,
        44.12300864,  45.31634325,  46.52323015,  47.77172943,
        49.06806391,  50.40140472,  51.75276792,  53.105662  ,
        54.4555486 ,  55.81535586,  57.21526186,  58.69653133,
        60.30090247,  62.05834448,  63.97650685,  66.03472483,
        68.18425299,  70.35489699,  72.46680668,  74.44511747,
        76.2344802 ,  77.8103562 ,  79.18433217,  80.40163568,
        81.53040895,  82.64390346,  83.79830196,  85.01006396,
        86.23728265,  87.36937959,  88.22851408,  88.58443559,
        88.1823347 ,  86.78076992,  84.19425734,  80.33307639,
        75.23195495,  69.06027563,  62.10964412,  54.75963453,
        47.42794652,  40.5152844 ,  34.35652433,  29.18769808,
        25.1337267 ,  22.21626081,  20.3761821 ,  19.50261213,
        19.46022273,  20.10896702,  21.3140558 ,  22.94769943,
        24.88654978,  27.0092681 ,  29.19740928,  31.34066827,
        33.34543327,  35.14419975,  36.70294756,  38.02397831,
        39.14273179,  40.11851859,  41.02066344,  41.91290225,
        42.83959525,  43.81707141,  44.83215126,  45.84794417,
        46.81501595,  47.68464989,  48.42061478,  49.00663439,
        49.44826974,  49.76960935,  50.00646845,  50.19839271,
        50.3816013 ,  50.58428909,  50.82474966,  51.11189146,
        51.44713024,  51.82649072,  52.24204904,  52.68245871,
        53.1329619 ,  53.57570393,  53.99115581,  54.36100805,
        54.67221189,  54.92119362,  55.11692758,  55.28168377,
        55.44884826,  55.65804899,  55.94860707,  56.35280454,
        56.89048315,  57.56609935,  58.36871481,  59.27469855,
        60.25234501,  61.26730101,  62.28768096,  63.2879766 ,
        64.2512233 ,  65.16928308,  66.04150968,  66.87245294,
        67.66955545,  68.44183676,  69.20021139,  69.95936914,
        70.74030857,  71.57203666,  72.49092597,  73.53678441,
        74.74557962,  76.13958627,  77.71622959,  79.43710868,
        81.21884225,  82.92770847,  84.38046128,  85.35374478,
        85.60362452,  84.89466279,  83.03507576,  79.91181449,
        75.51807398,  69.96654103,  63.48461186,  56.39194608,
        49.06466372,  41.89296167,  35.23934922,  29.40338221,
        24.59660463,  20.92933627,  18.40952039,  16.95302203,
        16.40407351,  16.56351475,  17.22102226,  18.18618883,
        19.3129271 ,  20.51277933,  21.75521397,  23.0561325 ,
        24.45859754,  26.01139314,  27.75102505,  29.691227  ,
        31.82146459,  34.11313745,  36.53004905,  39.03885802,
        41.61577998,  44.24743933,  46.92587814,  49.63969813,
        52.36464358,  55.05729855,  57.65483307,  60.08200363,
        62.26431336,  64.14405308,  65.69465498,  66.92895945,
        67.89868133,  68.68502733,  69.38310703,  70.08450452,
        70.86250943,  71.76304668,  72.8019498 ,  73.9669303 ,
        75.22135359,  76.50714945,  77.74557384,  78.83634741,
        79.65714218,  80.06600404,  79.90899503,  79.03425343,
        77.31201097,  74.65813231,  71.05685438,  66.57721048,
        61.37781982,  55.69673611,  49.82663141,  44.07967744,
        38.74954062,  34.07866551,  30.23713714,  27.31562222,
        25.33064899,  24.23739298,  23.94434441,  24.32596272,
        25.23271063,  26.50085796,  27.96533876,  29.47706615,
        30.92247025,  32.23980949,  33.42607242,  34.53072748,
        35.63713795,  36.83698399,  38.2054455 ,  39.78420334,
        41.57596928,  43.54984843,  45.6532915 ,  47.82507389,
        50.00488786,  52.13787503,  54.17527609,  56.07398774,
        57.79759945,  59.31980568,  60.62902889,  61.73183143,
        62.65290928,  63.43097043,  64.11172923,  64.74054003,
        65.35717731,  65.99398271,  66.67674518,  67.4262606 ,
        68.25830908,  69.18091788,  70.18964969,  71.26327805,
        72.36273034,  73.43529414,  74.42415607,  75.28118246,
        75.97933917,  76.52085593,  76.93821176,  77.28679526,
        77.63000794,  78.01912271,  78.47124706,  78.94940327,
        79.34913294,  79.49600604,  79.15757898,  78.07130556,
        75.98657304,  72.71487942,  68.17830568,  62.44442724,
        55.7370519 ,  48.41710654,  40.93554434,  33.7678975 ,
        27.34527818,  21.99736985,  17.9191458 ,  15.16627633,
        13.67679532,  13.31062498,  13.89514484,  15.26452034,
        17.28299618,  19.84748465,  22.87148298,  26.25867213,
        29.8781828 ,  33.55292086,  37.06761823,  40.19616488,
        42.74090325,  44.5723111 ,  45.65717174,  46.06684079,
        45.96326212,  45.5669231 ,  45.11583536,  44.82631993,
        44.86444742,  45.3323844 ,  46.26859317,  47.65694334,
        49.43863519,  51.52241183,  53.79170854,  56.11050688,
        58.33129774,  60.30800406,  61.91422197,  63.06384555,
        63.72863832,  63.94692183,  63.81960167,  63.49338488,
        63.13471603,  62.90032486,  62.91080087,  63.23253577,
        63.87128539,  64.77804482,  65.86535462,  67.03002453,
        68.17704553,  69.23946947,  70.19022801,  71.04383731,
        71.84810087,  72.66774547,  73.56308898,  74.56731249,
        75.66588637,  76.78146588,  77.76730213,  78.41183443,
        78.45631784,  77.62570711,  75.67039939,  72.41315142,
        67.79244449,  61.89209595,  54.94824465,  47.32938635,
        39.49196164,  31.92085937,  25.06841407,  19.30521874,
        14.89137488,  11.96963637,  10.57527234,  10.65395796,
        12.07959603,  14.66779863,  18.18567385,  22.36220862,
        26.90428185,  31.52085182,  35.9532708 ,  40.00521363,
        43.56372235,  46.6046155 ,  49.1803715 ,  51.39439154,
        53.36974045,  55.22145591,  57.03925587,  58.88319815,
        60.79029393,  62.78673197,  64.89905556,  67.15848565,
        69.59522693,  72.22330699,  75.02030267,  77.90906745,
        80.74923736,  83.34429234,  85.46558328,  86.88926014,
        87.43733728,  87.01202141,  85.61386613,  83.33891317,
        80.35607937,  76.87147603,  73.08940771,  69.17989654,
        65.26013193,  61.39317686,  57.60262163,  53.89774846,
        50.30118589,  46.87064949,  43.70817562,  40.95361465,
        38.76314083,  37.27730267,  36.5859913 ,  36.69908852,
        37.53104456,  38.90504779,  40.57802648,  42.28229663,
        43.77467389,  44.881036  ,  45.52500494,  45.73378698,
        45.62086168,  45.3516103 ,  45.1016682 ,  45.01774328,
        45.18776636,  45.62362755,  46.2572165 ,  46.94946971,
        47.51175939,  47.73802503,  47.44402819,  46.50754354,
        44.90138621,  42.71106142,  40.13103862,  37.43793706,
        34.94432829,  32.94205781,  31.64748737,  31.16163649,
        31.45529645,  32.3832449 ,  33.72421095,  35.23641494,
        36.71445168,  38.0332504 ,  39.16876141,  40.19159365,
        41.23706106,  42.4609732 ,  43.9935523 ,  45.90347339,
        48.1805419 ,  50.74006974,  53.44616466,  56.14648249,
        58.70862316,  61.04866957,  63.14505059,  65.03513009,
        66.79659943,  68.51971687,  70.27866611,  72.11017881,
        74.00514503,  75.91499186,  77.77034976,  79.50613833,
        81.08549996,  82.51527872,  83.84779032,  85.16691331,
        86.5603094 ,  88.08308498,  89.7207968 ,  91.36093388,
        92.78156828,  93.66354268,  93.62832375,  92.29791685,
        89.36709691,  84.67334479,  78.24810376,  70.33552116,
        61.37168768,  51.92694144,  42.62324099,  34.0448648 ,
        26.66170841,  20.78003844,  16.52741712,  13.86944578,
        12.64884419,  12.63408973,  13.5657383 ,  15.19244905,
        17.29360741,  19.68944514,  22.24177947,  24.84901982,
        27.4385464 ,  29.95861197,  32.37101186,  34.64515339,
        36.75392603,  38.67186029,  40.37620768,  41.85139114,
        43.09647065,  44.13391946,  45.0166605 ,  45.82977553,
        46.68416641,  47.70170549,  48.99434805,  50.64215952,
        52.67617988,  55.07101387,  57.74931748,  60.59695297,
        63.48474856,  66.29144727,  68.9228108 ,  71.32353464,
        73.48084816,  75.42064856,  77.19823406,  78.88596631,
        80.5596244 ,  82.28420867,  84.0990896 ,  86.00225353,
        87.93429064,  89.76454673,  91.28383839,  92.20928889,
        92.20617675,  90.9286545 ,  88.07609197,  83.45594097,
        77.03949961,  68.99591965,  59.69342336,  49.66437979,
        39.54022933,  29.96997088,  21.53938152,  14.70645226,
         9.76278846,   6.82324591,   5.83932249,   6.62769212,
         8.90467536,  12.32007972,  16.48809921,  21.01645786,
        25.5358107 ,  29.72935738,  33.35934042,  36.28501358,
        38.46735562,  39.95908463,  40.88276069,  41.40294241,
        41.69916274,  41.94477675,  42.29347128,  42.87196102,
        43.77555598,  45.06355414,  46.75344415,  48.8155202 ,
        51.1713013 ,  53.69915693,  56.24870537,  58.66265651,
        60.8020037 ,  62.56886253,  63.92133248,  64.876495  ,
        65.5006115 ,  65.88902646,  66.14131398,  66.33888338,
        66.53183401,  66.73910678,  66.9615203 ,  67.20253044,
        67.48837295,  67.87914575,  68.46568352,  69.35252892,
        70.63254744,  72.36144263,  74.53954408,  77.10448374,
        79.9337753 ,  82.85310491,  85.64571255,  88.06057983,
        89.82092072,  90.63764653,  90.23312104,  88.3776969 ,
        84.93583264,  79.91213054,  73.48327749,  66.0020703 ,
        57.96534759,  49.94744378,  42.51157221,  36.11947078,
        31.06166803,  27.42583039,  25.11021503,  23.87658993,
        23.42622013,  23.47714456,  23.82249462,  24.35700652,
        25.06917382,  26.0061709 ,  27.22512473,  28.74641552,
        30.52266243,  32.4318938 ,  34.29648224,  35.9223335 ,
        37.14723451,  37.88463867,  38.15028904,  38.06375426,
        37.82392705,  37.66479207,  37.80316195,  38.39208418,
        39.49181655,  41.06530615,  42.99835504,  45.13785934,
        47.33651634,  49.49077242,  51.56123711,  53.57070088,
        55.5823794 ,  57.6675367 ,  59.87496816,  62.21376279,
        64.65558666,  67.15511254,  69.67977725,  72.23550828,
        74.87532195,  77.68304711,  80.73330445,  84.03827154,
        87.49826411,  90.87418669,  93.79477891,  95.80189709,
        96.42607304,  95.27583773,  92.12026461,  86.94558148,
        79.97268862,  71.63132533,  62.49645791,  53.20108285,
        44.34489382,  36.41849217,  29.75767077,  24.53325086,
        20.77201483,  18.39682933,  17.27136819,  17.23717185,
        18.13644477,  19.82037524,  22.14749539,  24.97839397,
        28.17199465,  31.58577255,  35.07939365,  38.51976465,
        41.78584145,  44.77306086,  47.39855753,  49.60828152,
        51.38561022,  52.75899792,  53.80503416,  54.64392686,
        55.42672082,  56.3163219 ,  57.46617673,  59.00046504,
        60.99818106,  63.48157945,  66.40825884,  69.6661946 ,
        73.07209944,  76.37485565,  79.26660078,  81.40380425,
        82.43923155,  82.06334156,  80.05091038,  76.30609989,
        70.89741577,  64.07372181,  56.25434949,  47.99060607,
        39.90205677,  32.59729825,  26.59349044,  22.24994858,
        19.72808405,  18.98389644,  19.79208715,  21.79480266,
        24.56436946,  27.66844917,  30.72736212,  33.45614572,
        35.68747623,  37.3751962 ,  38.5812127 ,  39.45044381,
        40.17905203,  40.98060626,  42.05367045,  43.55338415,
        45.56934386,  48.11236136,  51.11274489,  54.43179106,
        57.88585726,  61.27921477,  64.43906007,  67.24487833,
        69.64550524,  71.66044381,  73.36616174,  74.87185807,
        76.29151139,  77.71947271,  79.21551648,  80.80245926,
        82.47572768,  84.22041031,  86.02847363,  87.90810492,
        89.87920109,  91.9535097 ,  94.10350971,  96.22896801,
        98.13261169,  99.51564987, 100.        ,  99.17783398,
        96.68179546,  92.26259767,  85.85646283,  77.6246341 ,
        67.95193922,  57.40071009,  46.62806205,  36.28496279,
        26.92089352,  18.91603649,  12.45435941,   7.53885198,
         4.03884847,   1.75249973,   0.46657217,   0.        ,
         0.22462183,   1.06370848,   2.47437623,   4.42286844,
         6.86180827,   9.71625985,  12.88167791,  16.23284357,
        19.63993313,  22.98669231,  26.18623245,  29.19149571,
        31.99903572,  34.64585904,  37.19970912,  39.74380331,
        42.35805841,  45.10019067,  47.99113158,  51.00911944,
        54.09507312,  57.16863836,  60.15065142,  62.98516919,
        65.65389751,  68.17814105,  70.60751865,  72.9991128 ,
        75.39386901,  77.7979141 ,  80.17485384,  82.45166259,
        84.53664522,  86.34443496,  87.8211119 ,  88.962677  ,
        89.82196911,  90.50186418,  91.13541742,  91.85599176,
        92.76221902,  93.88388229,  95.15542787,  96.40359104,
        97.35423508,  97.66071506,  96.95193335,  94.89332483,
        91.24951022,  85.93492024,  79.03979154,  70.82409217,
        61.68015902,  52.07361945,  42.4782936 ,  33.32166187,
        24.95257007,  17.63405041,  11.55504644,   6.84903151,
         3.60702833,   1.8771543 ,   1.65039539,   2.8397506 ,
         5.2642731 ,   8.64916263,  12.64805931,  16.88594046,
        21.01343848,  24.7587722 ,  27.96346719,  30.5925836 ,
        32.71761927,  34.47802186,  36.032783  ,  37.5153093 ,
        39.00249782,  40.50384022,  41.97036374,  43.31821457,
        44.4589572 ,  45.32845644,  45.90791424,  46.23326105,
        46.39181567,  46.50751171,  46.71795515,  47.14809066,
        47.88611523,  48.96712494,  50.36850389,  52.01830572,
        53.81443983,  55.64942977,  57.43398211,  59.11320682,
        60.671842  ,  62.12830744,  63.52063235,  64.88930176,
        66.26238183,  67.64698636,  69.02874223,  70.37822256,
        71.66126426,  72.84935429,  73.92697627,  74.89445742,
        75.76661004,  76.56861248,  77.33085807,  78.08413399,
        78.85595191,  79.66854453,  80.53903431,  81.48221548,
        82.51570921,  83.66567289,  84.9692318 ,  86.46860174,
        88.1929099 ,  90.12763897,  92.17757872,  94.13493649,
        95.66707939,  96.33621598,  95.6558421 ,  93.17772146,
        88.59195029,  81.81526831,  73.04238983,  62.74277778,
        51.59919098,  40.40027398,  29.91219255,  20.75964578,
        13.34301407,   7.80757865,   4.06650652,   1.86599253,
         0.87203021,   0.75554584,   1.25610261,   2.21250821,
         3.55877696,   5.29304651,   7.43291144,   9.97217118,
        12.85148485,  15.95010261,  19.09936562,  22.112738  ,
        24.82318185,  27.11754865,  28.9593647 ,  30.3951515 ,
        31.54394768,  32.57363296,  33.67003688,  35.00532951,
        36.71116247,  38.86017683,  41.45757733,  44.44296192,
        47.7015456 ,  51.08305581,  54.42560668,  57.58079177,
        60.43552399,  62.92645424,  65.04445302,  66.82923343,
        68.35666537,  69.7225898 ,  71.02660099,  72.35789593,
        73.78398044,  75.34258898,  77.03762769,  78.84054826,
        80.69838103,  82.5482228 ,  84.33558896,  86.03168192,
        87.64349858,  89.21162626,  90.79357012,  92.43468093]), array([ 95, 188, 245, 313, 384, 428, 513, 571, 637, 696, 740, 794, 857,
       937]), {'peak_heights': array([ 88.58443559,  85.60362452,  80.06600404,  79.49600604,
        78.45631784,  87.43733728,  93.66354268,  92.20928889,
        90.63764653,  96.42607304,  82.43923155, 100.        ,
        97.66071506,  96.33621598]), 'prominences': array([69.12421286, 66.14340179, 63.66193053, 55.55166163, 65.14569286,
       56.27570079, 83.08827034, 79.57519916, 67.2114264 , 79.18890118,
       63.45533511, 94.16067751, 96.90516923, 95.58067014]), 'left_bases': array([ 49, 112, 204, 262, 329, 398, 398, 529, 586, 586, 711, 586, 811,
       874]), 'right_bases': array([398, 398, 398, 398, 398, 475, 586, 586, 652, 711, 753, 811, 953,
       953]), 'widths': array([33.85776773, 48.86860832, 31.79454032, 39.7445863 , 41.59585165,
       22.33405975, 31.46990667, 26.85018457, 33.79195734, 22.01031303,
       23.04998223, 30.87155708, 34.89538541, 43.2140087 ]), 'width_heights': array([51.2419798 , 52.53192363, 48.23503878, 51.72017522, 45.88347141,
       59.29948689, 52.11940751, 52.42168931, 57.03193333, 56.83162245,
       50.711564  , 52.91966124, 49.20813045, 48.99330568]), 'left_ips': array([ 69.62202011, 146.65819306, 222.48240511, 280.80417144,
       349.58863688, 415.21828413, 489.50971522, 551.87488298,
       610.32445891, 680.59911214, 723.6207532 , 770.54440832,
       830.40324843, 901.01868213]), 'right_ips': array([103.47978784, 195.52680138, 254.27694543, 320.54875774,
       391.18448853, 437.55234388, 520.97962189, 578.72506755,
       644.11641625, 702.60942516, 746.67073543, 801.4159654 ,
       865.29863384, 944.23269083])})"
