,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
2820,-0.9542576350153409,1.0494356814299723,69.2032784233831,0.0
2821,-0.2055971964777722,1.7520319171275798,69.15479139966158,0.0
2822,0.5206728549930063,2.4390271623982134,69.11152182125575,0.0
2823,1.1791408439624926,3.0742389321359487,69.07359514152076,0.0
2824,1.734333264197324,3.6276408918748544,69.04113863294381,0.0
2825,2.1649049652979935,4.078135117041467,69.01428159420902,0.0
2826,2.4648288494995456,4.414690280103056,68.99315556439836,0.0
2827,2.6415027253660934,4.635771301137248,68.97789454481963,0.0
2828,2.7114465195510244,4.747338937380385,68.96863522899395,0.0
2829,2.6948059015188894,4.759976612333128,68.96551724137932,1.0
2830,2.6100594146757783,4.685844726843567,68.96949374234583,0.0
2831,2.470133907619812,4.536141752857092,68.98128702423823,0.0
2832,2.280677691461281,4.3195781119343915,69.00069653170738,0.0
2833,2.040678488768768,4.042089972847354,69.0275263842364,0.0
2834,1.745074836714698,3.7077051360569717,69.06158494184056,0.0
2835,1.3885824499761348,3.320196994219951,69.10268438847069,0.0
2836,0.9697049109468132,2.8849878475194237,69.15064033181224,0.0
2837,0.4938726327887314,2.4107260884319794,69.2052714182854,0.0
2838,-0.02512465598585714,1.9100657720019467,69.26639896215634,0.0
2839,-0.5658187488480095,1.3993915249878979,69.33384658776713,0.0
2840,-1.1017332059096705,0.8975013211102614,69.40743988398367,0.0
2841,-1.605423171482531,0.42351793975464425,69.4870060700465,0.0
2842,-2.0529312352052664,-0.005514434631260334,69.57237367208981,0.0
2843,-2.4276152096948005,-0.376820767170869,69.66337220967053,0.0
2844,-2.7224728673434826,-0.6834010103712582,69.75983189172162,0.0
2845,-2.9404702110779297,-0.9245438657724732,69.86158332141216,0.0
2846,-3.0928752364587457,-1.105270483537719,69.96845720946268,0.0
2847,-3.1960806586433246,-1.2348669220349426,70.08028409552733,0.0
2848,-3.2677399587615295,-1.3248521396459592,70.19689407731468,0.0
2849,-3.323152137234438,-1.3868260567254056,70.31811654717772,0.0
