,Time,BPM,RMSSD,SDNN,SDSD,IBI,pNN20,pNN50,HF,Outlier,Window
0,0.0,73.52941176470588,83.53309390761112,45.21061822182926,83.26663997864532,[810. 800. 810. 810. 810. 820. 900. 760. 890. 750.],0.2222222222222222,0.2222222222222222,0.0,True,"(array([ 62.80543999,  64.62775462,  66.41917405,  68.14920063,
        69.78803069,  71.30814224,  72.68662876,  73.9084729 ,
        74.97035175,  75.88382942,  76.67641149,  77.38923243,
        78.07107472,  78.76960476,  79.5216833 ,  80.34504547,
        81.23348345,  82.15702014,  83.06756486,  83.90929218,
        84.63165981,  85.20196539,  85.61413607,  85.89134993,
        86.08189557,  86.24965544,  86.46187198,  86.77690888,
        87.2337069 ,  87.84326993,  88.58166433,  89.38419118,
        90.14147834,  90.69953325,  90.86639697,  90.42736403,
        89.1688386 ,  86.90842367,  83.52661066,  78.99405347,
        73.3881859 ,  66.89414154,  59.78768667,  52.40173972,
        45.08200222,  38.14014002,  31.8140032 ,  26.24319716,
        21.4650977 ,  17.43182493,  14.04379766,  11.19144124,
         8.79447428,   6.82869784,   5.33351965,   4.39885262,
         4.13592131,   4.64090996,   5.96184935,   8.07743184,
        10.8925093 ,  14.25035456,  17.95768556,  21.81579673,
        25.65027624,  29.33273268,  32.79042603,  36.00306494,
        38.98936838,  41.78831765,  44.44068382,  46.97534741,
        49.40270184,  51.71497941,  53.89152864,  55.90635636,
        57.73555294,  59.36310065,  60.78449862,  62.00827102,
        63.0556759 ,  63.95893963,  64.75830492,  65.49820321,
        66.22291103,  66.97205923,  67.77635437,  68.65393932,
        69.60800119,  70.62640124,  71.68401079,  72.74791985,
        73.78480522,  74.76883089,  75.68795187,  76.54673483,
        77.36480605,  78.17142445,  78.99787528,  79.86989801,
        80.80207573,  81.79528963,  82.83742784,  83.90686696,
        84.9778896 ,  86.02701776,  87.03904602,  88.01128719,
        88.95433114,  89.88774505,  90.82989326,  91.78251696,
        92.71265755,  93.53637188,  94.10974265,  94.23228236,
        93.665677  ,  92.1671832 ,  89.53272051,  85.64101577,
        80.48832581,  74.20418738,  67.04247039,  59.34794169,
        51.50494021,  43.87962112,  36.76891075,  30.36723744,
        24.75703155,  19.92272968,  15.7825908 ,  12.22935328,
         9.16990184,   6.55525063,   4.39479255,   2.7525465 ,
         1.72749376,   1.4239925 ,   1.92046178,   3.24430595,
         5.3586473 ,   8.16288184,  11.50560656,  15.20599976,
        19.07864564,  22.95695259,  26.71129179,  30.25931001,
        33.56727266,  36.64272657,  39.52027448,  42.24372273,
        44.8489381 ,  47.3518878 ,  49.74511292,  52.00336595,
        54.09608421,  56.0019821 ,  57.72037528,  59.2751936 ,
        60.71039298,  62.07850559,  63.42627785,  64.78208234,
        66.14895791,  67.50513528,  68.8114875 ,  70.02333508,
        71.10304276,  72.03003796,  72.80601163,  73.45464671,
        74.01672811,  74.54247482,  75.08315796,  75.68361704,
        76.37656171,  77.17901518,  78.09111008,  79.0974832 ,
        80.17135303,  81.28082089,  82.39621002,  83.49677338,
        84.57518658,  85.63888997,  86.70821467,  87.81187199,
        88.98052484,  90.23885991,  91.59621804,  93.035878  ,
        94.50379082,  95.89879641,  97.06758776,  97.80819123,
        97.88491613,  97.05545651,  95.10752581,  91.89895682,
        87.39271748,  81.6778141 ,  74.9691873 ,  67.58426042,
        59.89961714,  52.29652384,  45.10688569,  38.57083018,
        32.81382779,  27.84646436,  23.58523414,  19.889005  ,
        16.60334063,  13.60358404,  10.82770086,   8.29178878,
         6.08502381,   4.34594359,   3.22685342,   2.85608392,
         3.30776574,   4.58581944,   6.62420398,   9.30086222,
        12.45973582,  15.93438633,  19.56794157,  23.2264429 ,
        26.80515987,  30.22924394,  33.45086923,  36.44488512,
        39.20438103,  41.73683258,  44.06089868,  46.20355513,
        48.19708909,  50.07553952,  51.87044585,  53.60623134,
        55.29609695,  56.9397192 ,  58.52403179,  60.02769933,
        61.42864143,  62.71260912,  63.88003833,  64.94871922,
        65.95123151,  66.92803956,  67.91875106,  68.95459185,
        70.05443439,  71.22513097,  72.46518712,  73.76966067,
        75.13395393,  76.55484521,  78.02834879,  79.54535068,
        81.08702679,  82.62249021,  84.11072056,  85.50755857,
        86.7766716 ,  87.90154301,  88.89450728,  89.7991889 ,
        90.68435518,  91.62952607,  92.7048405 ,  93.949036  ,
        95.34977957,  96.83018966,  98.24453223,  99.38497919,
       100.        ,  99.82329883,  98.61016891,  96.17598224,
        92.42991579,  87.39675759,  81.22130554,  74.15336025,
        66.51570287,  58.66131724,  50.92819541,  43.59985992,
        36.87772692,  30.86869032,  25.5887562 ,  20.98145491,
        16.94777686,  13.38223291,  10.20769309,   7.4009157 ,
         5.00215118,   3.10608162,   1.83662767,   1.31294596,
         1.61638558,   2.76734641,   4.71733078,   7.35654713,
        10.53306165,  14.07706412,  17.8237527 ,  21.63017306,
        25.38404602,  29.0051299 ,  32.44132477,  35.66237965,
        38.65386915,  41.41326939,  43.94866948,  46.27920612,
        48.4352315 ,  50.45609209,  52.38442816,  54.2576989 ,
        56.09931919,  57.91250342,  59.679278  ,  61.36542655,
        62.93011518,  64.33743445,  65.56662549,  66.61837523,
        67.51588883,  68.30092135,  69.02613807,  69.74588807,
        70.50769957,  71.34651291,  72.28279529,  73.32432511,
        74.47004286,  75.7136422 ,  77.04501415,  78.44911305,
        79.90348761,  81.37667406,  82.82940234,  84.21935485,
        85.50872734,  86.67274574,  87.70690898,  88.63097882,
        89.48832178,  90.33985868,  91.25254659,  92.28314819,
        93.45915356,  94.75997569,  96.10252624,  97.33547152,
        98.24552369,  98.57707151,  98.06372923,  96.46761792,
        93.6199954 ,  89.45565449,  84.03364168,  77.53859398,
        70.260446  ,  62.55498405,  54.7925432 ,  47.30544933,
        40.34532991,  34.05891306,  28.48628947,  23.58030945,
        19.24122687,  15.3578166 ,  11.84541345,   8.67264971,
         5.87170865,   3.53092379,   1.77262074,   0.722331  ,
         0.47720052,   1.08117409,   2.51241214,   4.68498295,
         7.46318624,  10.68399475,  14.18179609,  17.8100076 ,
        21.45575602,  25.04589896,  28.54458575,  31.94406333,
        35.25155394,  38.47573872,  41.61640316,  44.65982748,
        47.58060135,  50.34832984,  52.93608447,  55.32711317,
        57.51734696,  59.5131475 ,  61.32574399,  62.96512896,
        64.43628887,  65.73946955,  66.87422319,  67.84517927,
        68.66670692,  69.36422828,  69.97153773,  70.52528194,
        71.05896376,  71.59897783,  72.16423504,  72.76927109,
        73.42902697,  74.16248905,  74.99262842,  75.94162817,
        77.02263169,  78.23114541,  79.53984089,  80.89952604,
        82.24699909,  83.51829189,  84.66421181,  85.6643728 ,
        86.5359838 ,  87.33442851,  88.1441254 ,  89.06023856,
        90.16415674,  91.49758301,  93.04086463,  94.70052119,
        96.30908662,  97.63805193,  98.42250496,  98.39425921,
        97.31881427,  95.03042351,  91.45915486,  86.64457695,
        80.73287304,  73.95756658,  66.60779041,  58.99089222,
        51.39705906,  44.072252  ,  37.2027377 ,  30.91117088,
        25.26176527,  20.27124477,  15.92282281,  12.18156574,
         9.01010829,   6.38325379,   4.29889494,   2.78205916,
         1.87975025,   1.64673681,   2.12555734,   3.32633961,
         5.21252767,   7.69708415,  10.65075541,  13.92051571,
        17.35336769,  20.81912764,  24.22616793,  27.52629927,
        30.70841426,  33.78404003,  36.770291  ,  39.67600176,
        42.49502166,  45.20760747,  47.78785733,  50.21329708,
        52.47254073,  54.56820942,  56.51439351,  58.33009768,
        60.03156296,  61.62659913,  63.11305601,  64.48183253,
        65.72316424,  66.8339667 ,  67.8238831 ,  68.71813745,
        69.55603173,  70.38487533,  71.25036471,  72.1858116 ,
        73.20362596,  74.29238327,  75.42126713,  76.55103277,
        77.64793984,  78.69561175,  79.70030385,  80.68750833,
        81.69119121,  82.73981536,  83.84449572,  84.99378556,
        86.15715701,  87.2961452 ,  88.37936226,  89.39594778,
        90.36199665,  91.31620162,  92.30400408,  93.35314931,
        94.44665639,  95.50092046,  96.35642237,  96.78622564,
        96.52342832,  95.30380441,  92.91525672,  89.24286558,
        84.29843558,  78.22684753,  71.28735569,  63.81435696,
        56.16697076,  48.67859561,  41.6163446 ,  35.15690521,
        29.38128543,  24.28715868,  19.81464147,  15.879487  ,
        12.4068429 ,   9.35885676,   6.75053299,   4.65042383,
         3.16592047,   2.41660556,   2.50230913,   3.47399269,
         5.31468624,   7.93468645,  11.18121725,  14.85918698,
        18.75763312,  22.67624417,  26.44754519,  29.95210461,
        33.12574134,  35.95885852,  38.48877485,  40.7865084 ,
        42.94004507,  45.03662305,  47.14675492,  49.31239796,
        51.54087108,  53.80501289,  56.0489943 ,  58.19841893,
        60.17298756,  61.89997593,  63.32684896,  64.43134965,
        65.22743185,  65.76570349,  66.12778909,  66.41514052,
        66.73405193,  67.17963516,  67.82194374,  68.69701081,
        69.80425863,  71.10998046,  72.55517317,  74.06555591,
        75.56215843,  76.9717591 ,  78.23688164,  79.32464444,
        80.23283342,  80.99097448,  81.6547009 ,  82.29353642,
        82.97471439,  83.74763336,  84.63389502,  85.62618159,
        86.69606614,  87.80746061,  88.93014335,  90.04755397,
        91.154899  ,  92.24692767,  93.29842438,  94.24338427,
        94.96012086,  95.26877635,  94.94498332,  93.74940187,
        91.46853396,  87.95870162,  83.18330265,  77.23400158,
        70.32945426,  62.79000049,  54.99241033,  47.31377557,
        40.07654649,  33.50659541,  27.71302333,  22.69315253,
        18.36026165,  14.58656346,  11.25069034,   8.27809421,
         5.66458181,   3.47762846,   1.83631162,   0.87688072,
         0.71489866,   1.41500676,   2.97573527,   5.3310802 ,
         8.36519833,  11.93348509,  15.8831865 ,  20.06890754,
        24.36147134,  28.65111937,  32.84719841,  36.87624951,
        40.67946035,  44.20968621,  47.42831586,  50.30303537,
        52.80818112,  54.92892993,  56.66880766,  58.05768811,
        59.15595671,  60.05092024,  60.84401039,  61.63096767,
        62.48046794,  63.41807906,  64.42123515,  65.42741881,
        66.3532909 ,  67.1188857 ,  67.66959641,  67.98989423,
        68.1058167 ,  68.07684598,  67.98056864,  67.8947851 ,
        67.88156523,  67.9766239 ,  68.18586252,  68.48932661,
        68.85129691,  69.23387242,  69.61048614,  69.97569812,
        70.34856583,  70.76870046,  71.28617097,  71.94802144,
        72.7849153 ,  73.80127381,  74.9714043 ,  76.24272017,
        77.5454994 ,  78.80708156,  79.96737041,  80.99224077,
        81.88192244,  82.67241934,  83.42923702,  84.23393004,
        85.16513457,  86.27676584,  87.57686559,  89.0110441 ,
        90.45436455,  91.71465968,  92.54859451,  92.68949585,
        91.88351423,  89.92862275,  86.70976231,  82.22341542,
        76.58617935,  70.02449214,  62.84623326,  55.39877683,
        48.0212407 ,  41.00021131,  34.53759648,  28.73655556,
        23.60740022,  19.09103561,  15.09395655,  11.52667215,
         8.33693999,   5.53037536,   3.17380794,   1.38087847,
         0.28394244,   0.        ,   0.59975878,   2.08752012,
         4.39598324,   7.39573181,  10.91559779,  14.76819144,
        18.7747795 ,  22.78495828,  26.68854213,  30.41912502,
        33.95038861,  37.28718193,  40.45371211,  43.48109745,
        46.39629582,  49.21411925,  51.93356798,  54.5389296 ,
        57.00504162,  59.30509984,  61.41878822,  63.33854159,
        65.07239925,  66.6429198 ,  68.08269036,  69.42780445,
        70.71111649,  71.95702629,  73.17903178,  74.38045168,
        75.55777961,  76.70534168,  77.81953461,  78.90109661,
        79.95462717,  80.98568902,  81.99684097,  82.98441061,
        83.93752677,  84.84006182,  85.67508207,  86.43057604,
        87.10486001,  87.71016649,  88.27335452,  88.83321625,
        89.43430589,  90.11753602,  90.90810313,  91.80183941,
        92.75194322,  93.65902385,  94.36802286,  94.67528924,
        94.34756716,  93.15202451,  90.89327859,  87.45055549,
        82.80665058,  77.06105411,  70.42271295,  63.18277891,
        55.6728764 ,  48.2181535 ,  41.09543076,  34.50496123,
        28.56050288,  23.29786444,  18.69795667,  14.71741278,
        11.31851074,   8.49075405,   6.25906681,   4.67755997,
         3.81202135,   3.71725727,   4.41623391,   5.88661156,
         8.05752514,  10.8164346 ,  14.02343253,  17.52900501,
        21.19099679,  24.88734895,  28.52281621,  32.0298481 ,
        35.36542793,  38.50628108,  41.44433745,  44.18310896,
        46.73449318,  49.11506079,  51.34129299,  53.42421174,
        55.36483357,  57.15230424,  58.76607201,  60.18209275,
        61.38138183,  62.35806653,  63.12409306,  63.70895784,
        64.15468397,  64.50789272,  64.81157815,  65.09892677,
        65.39052529,  65.69504574,  66.01243652,  66.33809557,
        66.66658431,  66.99404486,  67.31926698,  67.64391455,
        67.97252438,  68.31258591,  68.67457534,  69.07156066,
        69.51807861,  70.02835403,  70.6143476 ,  71.28429763,
        72.04220956,  72.88823095,  73.81932754,  74.82947826,
        75.90890735,  77.04257943,  78.2089825 ,  79.38068797,
        80.52793579,  81.6254245 ,  82.6608618 ,  83.64230104,
        84.60062326,  85.58422373,  86.64496089,  87.8171084 ,
        89.09356576,  90.4052095 ,  91.60959567,  92.494088  ,
        92.79588647,  92.23764236,  90.57310424,  87.63374571,
        83.36586462,  77.84901149,  71.2906687 ,  63.99775915,
        56.33112686,  48.65297679,  41.27840216,  34.44047879,
        28.2746664 ,  22.8235893 ,  18.05889903,  13.91377112,
        10.31805718,   7.22817644,   4.64530925,   2.61818912,
         1.23046648,   0.57651683,   0.73257532,   1.73115236,
         3.54539502,   6.08687017,   9.21630621,  12.76348608,
        16.55073053,  20.41454179,  24.22156773,  27.87724477,
        31.32743936,  34.55461257,  37.57039285,  40.40621193,
        43.10324448,  45.70262866,  48.23693708,  50.72395922,
        53.1637655 ,  55.53957692,  57.82224214,  59.97739239,
        61.97383805,  63.79156025,  65.42769007,  66.89913927,
        68.24109943,  69.50149   ,  70.73248307,  71.98113596,
        73.28150653,  74.65015099,  76.08572291,  77.57200416,
        79.08274029,  80.5865382 ,  82.05074981,  83.44423578,
        84.73960006,  85.91558948,  86.95992616,  87.87221539,
        88.66610658,  89.36978023,  90.02406152,  90.67783372,
        91.38074069,  92.17337356,  93.07537633,  94.07241985,
        95.10389994,  96.05430696,  96.75193967,  96.97833879,
        96.49010706,  95.0518374 ,  92.47543675,  88.65827354,
        83.61132044,  77.46949642,  70.47983939,  62.96831835,
        55.2916554 ,  47.78473306,  40.71552603,  34.25745038,
        28.48423682,  23.38654493,  18.90435716,  14.9659539 ,
        11.52338193,   8.57569075,   6.17454953,   4.41163022,
         3.39223202,   3.20341613,   3.88600556,   5.41782767,
         7.71151293,  10.62576964,  13.98590639,  17.60814783,
        21.32269169,  24.99170724,  28.51992679,  31.85690534,
        34.99146449,  37.94026316,  40.73355643,  43.40160941,
        45.96471552,  48.42848018,  50.78440038,  53.01430875,
        55.09639084,  57.01047801,  58.74112708,  60.27824783,
        61.61615509,  62.75242618,  63.68771111,  64.42690585,
        64.98126435,  65.37044225,  65.62333029,  65.7768763 ,
        65.872771  ,  65.95261302,  66.05268687,  66.1996269 ,
        66.40801114,  66.68043678,  67.01000747,  67.38456531,
        67.79159221,  68.22260561,  68.6760841 ,  69.15836459,
        69.6824071 ,  70.26475239,  70.92140555,  71.66373703]), array([115, 196, 276, 357, 438, 519, 601, 691, 767, 856, 931]), {'peak_heights': array([ 94.23228236,  97.88491613, 100.        ,  98.57707151,
        98.42250496,  96.78622564,  95.26877635,  92.68949585,
        94.67528924,  92.79588647,  96.97833879]), 'prominences': array([91.37619844, 95.0288322 , 98.5760075 , 97.26412555, 97.94530444,
       95.13948883, 92.85217079, 91.9745972 , 94.09877241, 89.0786292 ,
       93.26108152]), 'left_bases': array([ 56, 137, 137, 299, 380, 461, 541, 624, 713, 789, 713]), 'right_bases': array([137, 219, 713, 713, 713, 713, 713, 713, 877, 877, 953]), 'widths': array([52.3944164 , 50.99095481, 48.67491131, 49.90035589, 51.59046339,
       50.33915414, 52.0177774 , 62.41346906, 48.64678172, 60.41437654,
       45.94735175]), 'width_heights': array([49.18410184, 50.37050003, 50.71199625, 49.94500874, 49.44985274,
       49.21648122, 48.84269096, 46.70219725, 47.62590303, 48.25657187,
       50.09087746]), 'left_ips': array([ 71.9099431 , 154.27693403, 237.3545905 , 316.74709618,
       396.67537383, 478.58901644, 558.78310968, 637.77440132,
       728.43636773, 804.63937638, 894.74544587]), 'right_ips': array([124.30435951, 205.26788884, 286.02950181, 366.64745208,
       448.26583722, 528.92817058, 610.80088708, 700.18787038,
       777.08314945, 865.05375292, 940.69279762])})"
