,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
0,-0.9311762919512647,0.10491812615809626,75.18796992481202,0.0
1,-0.9060222992735775,0.1282155334564389,75.18796992481202,0.0
2,-0.8812947629310407,0.15101653002495236,75.18796992481202,0.0
3,-0.8574146518275597,0.1728116113835724,75.18796992481202,0.0
4,-0.8347933555312427,0.19315694520507376,75.18796992481202,0.0
5,-0.813810768799229,0.21170868383494992,75.18796992481202,0.0
6,-0.7947830776899135,0.22825571766423053,75.18796992481202,0.0
7,-0.7779175715713302,0.24274596073420643,75.18796992481202,0.0
8,-0.7632601176022127,0.25529960478535874,75.18796992481202,0.0
9,-0.7506510927037956,0.26620276883584426,75.18796992481202,0.0
10,-0.7397108284861436,0.2758770978819601,75.18796992481202,0.0
11,-0.7298715326714386,0.2848250319843117,75.18796992481202,0.0
12,-0.7204598450132527,0.2935559210016902,75.18796992481202,0.0
13,-0.7108178111616352,0.30250361110517376,75.18796992481202,0.0
14,-0.7004366300799664,0.31195007011595666,75.18796992481202,0.0
15,-0.6890714983142833,0.32197074744388754,75.18796992481202,0.0
16,-0.6768081041609839,0.332414980455072,75.18796992481202,0.0
17,-0.6640602313646458,0.3429290125290866,75.18796992481202,0.0
18,-0.6514916908989988,0.3530211030287554,75.18796992481202,0.0
19,-0.6398730589641132,0.36215946920655706,75.18796992481202,0.0
20,-0.6299019871518661,0.3698863433705355,75.18796992481202,0.0
21,-0.6220298765407659,0.37592695822282374,75.18796992481202,0.0
22,-0.6163405526412193,0.3802718130738255,75.18796992481202,0.0
23,-0.6125140809020417,0.3832142120882596,75.18796992481202,0.0
24,-0.6098839184189605,0.3853319786775833,75.18796992481202,0.0
25,-0.6075682750891334,0.3874110014800567,75.18796992481202,0.0
26,-0.6046389822484366,0.3903172725527514,75.18796992481202,0.0
27,-0.600290427029301,0.39483203971997705,75.18796992481202,0.0
28,-0.5939850975921078,0.40147082670062145,75.18796992481202,0.0
29,-0.5855711037716925,0.41031104023390186,75.18796992481202,0.0
30,-0.5753788092924,0.42085451874421964,75.18796992481202,0.0
31,-0.5643012741357606,0.4319503907097444,75.18796992481202,0.0
32,-0.553848196790878,0.44179947413444176,75.18796992481202,0.0
33,-0.5461451861501764,0.4480535909153357,75.18796992481202,1.0
34,-0.5438419126764691,0.4480114305903279,75.16703892507829,0.0
35,-0.5499020249900278,0.4388977305703211,75.14612595116888,0.0
36,-0.5672738547036056,0.41819650676112013,75.12523735460539,0.0
37,-0.5984750862318914,0.383994919763245,75.1043794727839,0.0
38,-0.6451553346040638,0.33528565009107303,75.08355862903139,0.0
39,-0.7077196736656639,0.2721755118872708,75.06278113267268,0.0
40,-0.7850992596774682,0.19595816519565012,75.04205327910803,0.0
41,-0.8747386344940403,0.10902870186052732,75.02138134990093,0.0
42,-0.9728313079170628,0.014644617645791946,75.00077161287668,0.0
43,-1.0747818998651935,-0.08343381339781075,74.98023032223082,0.0
44,-1.1758185817129976,-0.18136661549585992,74.95976371864836,0.0
45,-1.27163932960525,-0.27564951164963336,74.93937802943282,0.0
46,-1.358961022899014,-0.36345059541729685,74.91907946864562,0.0
47,-1.4358566434061786,-0.4428122127983045,74.8988742372556,0.0
48,-1.5018102810854022,-0.5126892562757115,74.87876852329848,0.0
49,-1.5574828372680087,-0.5728288719667787,74.85876850204639,0.0
50,-1.6042488630750302,-0.6235293420040826,74.83888033618739,0.0
51,-1.6436208525491116,-0.6653400277876146,74.81911017601477,0.0
52,-1.6767069554975682,-0.6987740385838547,74.79946415962634,0.0
53,-1.7038411974015633,-0.7240984282850521,74.77994841313333,0.0
54,-1.72447962105025,-0.7412450163555668,74.76056905087918,0.0
55,-1.7373811294738664,-0.7498538708991301,74.74133217566806,0.0
56,-1.741010454601601,-0.7494288687201972,74.72224387900289,0.0
57,-1.7340399344760435,-0.7395585856781544,74.7033102413331,0.0
58,-1.7158065848723736,-0.7201422213019016,74.68453733231196,0.0
59,-1.6866045220082453,-0.6915620379765806,74.66593121106341,0.0
60,-1.6477471059633435,-0.6547596082305409,74.64749792645839,0.0
61,-1.601397692059785,-0.6111982742552293,74.62924351740061,0.0
62,-1.5502242144851557,-0.5627218846480146,74.61117401312187,0.0
63,-1.4969694699214238,-0.511343197703023,74.59329543348659,0.0
64,-1.444040920755349,-0.45900905642367545,74.57561378930589,0.0
65,-1.3932107948051002,-0.4073910820390338,74.5581350826609,0.0
66,-1.3454831457859076,-0.3577409132880347,74.54086530723539,0.0
67,-1.301138061656513,-0.3108313602665772,74.52381044865777,0.0
68,-1.2599171585274447,-0.26698425415436444,74.50697648485232,0.0
69,-1.221282364968127,-0.2261674279459149,74.49036938639964,0.0
70,-1.1846709050313662,-0.18813116116552947,74.4739951169064,0.0
71,-1.149684131445136,-0.15255052364463736,74.45785963338427,0.0
72,-1.116178580586833,-0.11914405407002723,74.44196888663814,0.0
73,-1.0842614725174848,-0.08774895379127354,74.42632882166343,0.0
74,-1.0542178660915322,-0.0583453151442766,74.41094537805272,0.0
