,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
1554,-0.08057956310606133,-0.025481016379684734,143.82715640407028,0.0
1555,-0.08182664113729039,-0.027346816025401146,141.44227202685147,0.0
1556,-0.08191067141290592,-0.027996719922362634,139.08036666717,0.0
1557,-0.08117521146904519,-0.027651268697776746,136.74683738236428,0.0
1558,-0.07995634626186215,-0.02658159617122013,134.4464135148024,0.0
1559,-0.07852553676561447,-0.025062293295973717,132.18320315863915,0.0
1560,-0.07706195073188363,-0.02333376826775926,129.96074041163342,0.0
1561,-0.07565337778656595,-0.021578674442008786,127.78203248851807,0.0
1562,-0.07431789638346657,-0.019913361982399673,125.64960595739824,0.0
1563,-0.07303516992715502,-0.018392219352057856,123.56555152549082,0.0
1564,-0.07177640180204659,-0.01702081146227298,121.53156694457185,0.0
1565,-0.0705247025143367,-0.01577310400308531,119.54899773011964,0.0
1566,-0.06928197751801805,-0.014608615689796094,117.61887549237167,0.0
1567,-0.0680634270447975,-0.013486619033046106,115.74195376384705,0.0
1568,-0.06688504916246489,-0.01237597686281659,113.91874127808582,0.0
1569,-0.06575168110468159,-0.011260400295494674,112.14953271028037,0.0
1570,-0.06465213248184394,-0.010139601586572344,110.43443693400705,0.0
1571,-0.06356410046131698,-0.009027007408326687,108.77340288119703,0.0
1572,-0.06246641442903065,-0.007944615500024935,107.16624311650173,0.0
1573,-0.06135208450101786,-0.00691552249995406,105.61265525383152,0.0
1574,-0.06023463100449128,-0.00595485781677252,104.11224135344064,0.0
1575,-0.05914290162440197,-0.005060380964333173,102.66452544368782,0.0
1576,-0.05810492079827541,-0.004204675419315963,101.26896931355435,0.0
1577,-0.057126826141141826,-0.003331380945088185,99.92498672102211,0.0
1578,-0.05617603199253878,-0.0023578982929227258,98.63195615924792,0.0
1579,-0.05517695275664562,-0.0011862393541721512,97.38923231772323,0.0
1580,-0.05402330613037879,0.0002778329764662642,96.19615636979296,0.0
1581,-0.05260518907452023,0.002099291235379201,95.05206521142514,0.0
1582,-0.050844286913315426,0.004286025518817755,93.95629976931215,0.0
1583,-0.04872848172525116,0.006764503515355565,92.90821248949914,0.0
1584,-0.04633797723342065,0.009365458443792829,91.90717411098912,0.0
1585,-0.04385763822606767,0.01182561197899377,90.95257982232226,0.0
1586,-0.04157277760868518,0.013809437414257199,90.04385489310035,0.0
1587,-0.039846901332787885,0.014951625945454442,89.18045986691506,0.0
1588,-0.03908010057549902,0.014916646259676772,88.36189539722554,0.0
1589,-0.03964742404685617,0.013467283469167052,87.58770680346716,0.0
1590,-0.041819716376914035,0.010530242974430875,86.8574884211164,0.0
1591,-0.045676059270885104,0.006244848674755467,86.17088781662875,0.0
1592,-0.051025728864159056,0.0009814758996901153,85.52760993614935,0.0
1593,-0.05736465470951292,-0.0046798480107515545,84.92742125571964,0.0
1594,-0.06389191399427904,-0.01001344418058834,84.37015400041861,0.0
