,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,HRV_MeanNN,HRV_SDNN,HRV_SDANN1,HRV_SDNNI1,HRV_SDANN2,HRV_SDNNI2,HRV_SDANN5,HRV_SDNNI5,HRV_RMSSD,HRV_SDSD,HRV_CVNN,HRV_CVSD,HRV_MedianNN,HRV_MadNN,HRV_MCVNN,HRV_IQRNN,HRV_Prc20NN,HRV_Prc80NN,HRV_pNN50,HRV_pNN20,HRV_MinNN,HRV_MaxNN,HRV_HTI,HRV_TINN,HRV_ULF,HRV_VLF,HRV_LF,HRV_HF,HRV_VHF,HRV_LFHF,HRV_LFn,HRV_HFn,HRV_LnHF,shannon,SampEn
17,1.4485444084551073,1.470171928013562,64.18311982300945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,1.4891430323270383,1.5159867131942035,64.18311982300945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,1.53443252330672,1.5695850764964905,64.18311982300945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,1.5841280547665963,1.631606289136553,64.18311982300945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,1.6385747603261254,1.7017350987899553,64.18311982300945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,1.6973669807727587,1.7775474895095829,64.18311982300945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1.7572787560225784,1.853163647260943,64.18311982300945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,1.810474406293683,1.918293240823592,64.18311982300945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,1.843757872794222,1.9582922607340056,64.18311982300945,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,1.8393411633459915,1.9556334626542196,63.409125153886755,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,1.777429891802126,1.892765685820077,62.666289171390716,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,1.6405109441477295,1.7558284269407562,61.95297763481989,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,1.4183913846198177,1.5382761767557405,61.26767024709832,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,1.1122136091314339,1.2433235345570517,60.60895088855414,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.7357057668021798,0.8843409636286038,59.97549883729247,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.31312707302219,0.48287881609123995,59.36608086177159,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,-0.1253031085467622,0.0647114337547563,58.779544086100614,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,-0.549523320989147,-0.3450666529997253,58.21480954133564,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,-0.936406428087877,-0.7265296849454468,57.67086632699829,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,-1.274979066586526,-1.06775398443822,57.14676631645664,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,-1.566854687182253,-1.365309951434638,56.64161934792894,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,-1.8211285653526899,-1.6225135617584914,56.15458884988946,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,-2.0474592922744157,-1.846242532926854,55.68488785573751,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,-2.2520829185730373,-2.0434726422530383,55.23177536787138,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,-2.437468405006848,-2.218597234849019,54.79455303590553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,-2.602687775913491,-2.372172290657135,54.37256211777689,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,-2.7430139326318437,-2.5011919429265594,53.965180695989524,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,-2.8506566897671353,-2.6005304909993856,53.57182112431391,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,-2.9182476937745094,-2.664901712796371,53.191927682947984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,-2.9428789880145922,-2.6906416596706038,52.824974422513236,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,-2.926856783019508,-2.6768107738240587,52.470463179340875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,-2.8748066663323004,-2.625440085629351,52.12792174634226,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,-2.7909276908876803,-2.5410563014979495,51.79690218537984,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,-2.679433952460414,-2.4297877532188332,51.47697926849407,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,-2.5466259656263355,-2.298368255805266,51.16774903661424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,-2.400862263144411,-2.1532967988294107,50.86882746551471,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,-2.2497269859923446,-2.000338371160797,50.579849229783115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,-2.097487184914467,-1.844452529275848,50.30046655646449,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,-1.9455961200175151,-1.6900793839748784,50.03034816084514,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,-1.7954936157798898,-1.5415326331895378,49.769178257553804,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,-1.6507949244245104,-1.403154632212633,49.516655640797886,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,-1.5171266908215484,-1.2789727340310586,49.27249282812438,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,-1.400101256707365,-1.1718475738787695,49.03641526260909,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,-1.3028052912169312,-1.0824006376403248,48.808160568838986,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,-1.2239560289514526,-1.0081947744701483,48.58747785846742,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,-1.1575094295099084,-0.9436189996296984,48.374127081495615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,-1.0939545716499262,-0.8807028563471764,48.167878419770524,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,-1.0227316872746262,-0.810750581015115,47.96851171949318,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,-0.93478696218521,-0.726374500922778,47.775815959806465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,-0.8245855100667532,-0.6233348701182923,47.58958875477969,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,-0.6914517765053145,-0.5016191074319736,47.40963588633223,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,-0.5401939769667636,-0.3654127933788174,47.23577086584334,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,-0.380505174404701,-0.22196598860431882,47.06781452237915,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,-0.22445372357080062,-0.07973143063278587,46.9055946156378,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,-0.08244319914791776,0.053592771901827874,46.748945471865206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,0.040241252977958775,0.17246427959508948,46.597707641134505,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.1439109336316513,0.27394010367875365,46.45172757450857,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,0.23175919490554042,0.3571813884971917,46.31085731972095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,0.3063469339270575,0.422430697252564,46.174954234116704,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0.3678788707032745,0.47005026070567,46.043880713691074,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,0.41464635485876666,0.5001015048156507,45.91750393715213,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,0.4443243949540303,0.5126296475415344,45.795695624015245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.4553178146185539,0.5084558820490848,45.6783318058107,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,0.44832138319843085,0.49003372821343794,45.56529260955431,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,0.42781363299337216,0.46188989440910166,45.4564620526934,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0.4021746531840993,0.43034851168475186,45.35172784879757,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,0.38153178590028536,0.40254817482938743,45.25098122331722,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.3743761762586939,0.38506203161900215,45.15411673878033,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0.38519270105420467,0.3825847385423011,45.06103212884428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,0.41430000983683146,0.3970970005098742,44.971628140658986,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.4591160697096952,0.42770801696589555,44.885808385037556,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0.5154101809228951,0.471127043284141,44.80347919396429,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,0.5780833111783074,0.5225380783725935,44.72454948500357,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,0.6419431761920055,0.5765954743158884,44.64893063220231,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,0.7026683810482549,0.6283085935535027,44.57653634310728,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,0.7574091906135493,0.6736911393201598,44.507282541543795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.8045120712157275,0.710157978840886,44.44108725582656,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,0.8427815345480648,0.7367116278251109,44.37787051209532,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,0.871361795955331,0.7539533214787206,44.31755423248909,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,0.8906800304787326,0.7639050915593663,44.26006213789109,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,0.9034343136906959,0.7695988171864321,44.2053196549954,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,0.9141900537137382,0.7744262235589633,44.15325382746155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,0.9275029933677145,0.781346337921548,44.103793230940234,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,0.9459749605005042,0.7921518743792599,44.056867891766416,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,0.9695677543430856,0.8070294096935761,44.01240920913039,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,0.9962092787256842,0.8245795645751282,43.97034988054948,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,1.022833237253674,0.8423223916526723,43.930623830474865,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,1.0462831814093758,0.8575611010050732,43.893166141879206,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,1.0641960229424061,0.868367595909802,43.85791299068065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,1.0759629929466947,0.8744130750186685,43.82480158286864,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,1.0832996033352653,0.8773998218786803,43.79377009420601,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1.089950296405629,0.8809441779545846,43.76475761239008,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1.1007576470757754,0.8898924019691007,43.73770408156366,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1.1206992532707163,0.9091923675582319,43.712550249074155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1.1540874523463969,0.9425687731875454,43.689237614386045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,1.2035716025223557,0.9913342925821897,43.66770838005867,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,1.268721072321685,1.053686373156479,43.64790540470735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,1.3448696706666996,1.1247593836625156,43.629772157871926,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,1.4235026798549015,1.1975150941681856,43.61325267672204,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,1.494719895629287,1.2643013633561644,43.59829152453401,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,1.550653531470207,1.3186809699090642,43.584833750878914,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,1.5878841051634596,1.357028763595712,43.57282485346603,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,1.6078159938837255,1.379460242552826,43.56221074159053,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,1.6155216206159835,1.3898498316129926,43.55293770113814,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,1.6181234160166145,1.394931048798922,43.54495236110336,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,1.6231741154044572,1.4026601359163817,43.5382016615822,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,1.6369105949298506,1.4201371674405279,43.532632823202874,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,1.6625801245463503,1.4514315389161552,43.52819331796214,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,1.6994258199683747,1.4956879284660918,43.52483084143758,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,1.7422356764107059,1.5459127733129718,43.52249328634923,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,1.780650215025424,1.588837444820307,43.52112871744702,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,1.7983724230664797,1.60616068833856,43.52068534770251,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,1.7739579084843058,1.5772275276644816,43.53134617386421,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,1.6845599803313753,1.4828086921096326,43.56292413470584,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,1.5119539384718652,1.3092169718783981,43.6148549776134,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132,1.2484834217424456,1.0517264041450396,43.68662676251419,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,0.900430534722338,0.7163146657331072,43.77777478479577,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,0.4873443952997947,0.3191641821823685,43.88787692445957,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135,0.037419911427479136,-0.11600207770263538,44.016549358835825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
136,-0.4192491101943725,-0.5620550947591221,44.1634425835615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
137,-0.8566222658874694,-0.9930055145515431,44.32823769273549,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,-1.2556882418212245,-1.38789731042692,44.51064287440868,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,-1.6046401527569518,-1.7332814715732323,44.71039008199508,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,-1.8983415095655651,-2.023934731004869,44.92723184593927,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,-2.1385327779288015,-2.261905603771334,45.16093819315359,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142,-2.333512897817543,-2.4542950021313468,45.41129364444319,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,-2.4950061612291563,-2.6103920475260876,45.67809426244913,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,-2.632791936854714,-2.7388659351005376,45.96114472463212,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,-2.7509674638266155,-2.845627118074533,46.260255397556314,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,-2.8486289021100917,-2.9327237114284785,46.57523939027166,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,-2.9230076578902437,-2.9983250687482044,46.90590956599029,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,-2.9708092455622968,-3.0375940131768155,47.25207549255815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
149,-2.986905082074012,-3.0441285787407946,47.61354031348696,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,-2.9638301638896807,-3.011629875578789,47.99009752258552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,-2.894726856558672,-2.935462648065144,48.38152762656074,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,-2.7775955578777003,-2.8138132502025215,48.78759468140107,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,-2.6165121462934278,-2.648255416180912,49.20804268996051,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,-2.418865917952652,-2.4437057376026865,49.6425918499852,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,-2.1921413019040963,-2.2079074381485038,50.090934643925245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,-1.9436786773588293,-1.950633687697589,50.552731764311844,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,-1.6826635598076085,-1.682748656989134,51.02760787131675,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,-1.4207791699207548,-1.4151930258353134,51.515147182411894,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,-1.169858883010944,-1.1579506253379372,52.014888897877285,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,-0.9386046094955092,-0.9190972488094784,52.52632247032892,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,-0.7312807631335132,-0.7040618507664416,53.04888273151904,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,-0.5487988358416565,-0.515200721871888,53.581944895455216,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,-0.3902811692800323,-0.35172391793782376,54.12481946344306,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,-0.25348599948835604,-0.2099759317076706,54.67674706401682,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,-0.13420438171603033,-0.08407358835180934,55.23689326890653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166,-0.025818073349481274,0.03310083941695252,55.8043434351969,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,0.07988331942374938,0.14861758822723536,56.37809763363741,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,0.1905121824854058,0.2681194872009879,56.95706573359848,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,0.3106119605276235,0.3946555847818535,57.540062726332714,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,0.44032410952027734,0.5280686929173684,58.12580437983536,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,0.5757557415982816,0.6651682413012836,58.712903330489155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,0.7104916573083769,0.8006987273671158,59.299865728545164,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,0.8373527485489427,0.9288621303294222,59.88508856597709,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,0.9501096289373845,1.0449635588232917,60.46685782591906,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,1.0453727206074706,1.1466930408030505,61.04334760224196,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,1.1241937759197214,1.2346612233334953,61.61262034524594,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,1.1919529605528094,1.3120494511034266,62.172628394281176,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,1.2558846747821246,1.383534426649742,62.72121695962354,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,1.3217558923388528,1.4538858177620197,63.25612871335736,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,1.3921338029392725,1.526712359846345,63.77501014156658,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,1.4671238369120576,1.6037298306537937,64.27541979704182,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,1.5461085462527164,1.6847148425041238,64.75483857227833,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,1.6284835539064968,1.7680947968472964,65.21068208618571,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,1.7131119008272542,1.8519659320129283,65.64031524425994,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,1.7979678666845418,1.9352250769343373,66.04106899082481,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,1.8812046445927972,2.018429579686237,66.41025922349448,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,1.9630443135121936,2.10398811107234,66.7452077847692,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2.046541844226078,2.1953939077086067,67.04326538460981,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,2.1359992319427326,2.295477331401451,67.30183624235572,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2.2338286103431764,2.4040283227703445,67.51840416834374,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
191,2.3376000191843747,2.5154909817610047,67.69055973738492,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,2.43805263607796,2.617606921296654,67.81602814060255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,2.518061430723555,2.6917694484735013,67.89269724206324,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,2.553402494688494,2.7154256033614432,67.91864531535391,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2.5167916986835106,2.6662208928349473,67.90974937459457,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
196,2.385043922055172,2.526927333036755,67.88334384072706,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
