,time,sample_rate,Red,Green,Blue
0,0.0,74.97625621181814,3.386986187339426,0.0757316009570415,1.340902509810304
1,0.013293047815397,74.97625621181814,3.394655086203263,0.07582897398790064,1.3425690264788772
2,0.0265860956307941,74.97625621181814,3.401314058286759,0.07590963108694554,1.3439737017628979
3,0.0398791434461911,74.97625621181814,3.4062017818897052,0.07596186079599414,1.3449283463012127
4,0.0531721912615882,74.97625621181814,3.4089442614957446,0.07598159430360031,1.3453596391754314
5,0.0664652390769852,74.97625621181814,3.4095806709699055,0.07597260355957884,1.3453129840186355
6,0.0797582868923823,74.97625621181814,3.4085061256747586,0.07594499910920476,1.3449310318683296
7,0.0930513347077794,74.97625621181814,3.4063646208200726,0.07591275887524628,1.3444176820906697
8,0.1063443825231764,74.97625621181814,3.403910252643509,0.07589070184170649,1.3439934010696941
9,0.1196374303385735,74.97625621181814,3.4018535188942036,0.07589132771488145,1.343847964163896
10,0.1329304781539705,74.97625621181814,3.4007238320870132,0.07592220114370186,1.34410113464227
11,0.1462235259693676,74.97625621181814,3.4007919546900016,0.07598467611403006,1.344783973809288
12,0.1595165737847647,74.97625621181814,3.402075360286176,0.07607431364149837,1.3458462087519412
13,0.1728096216001617,74.97625621181814,3.4044044831122093,0.07618256355118226,1.3471821611871244
14,0.1861026694155588,74.97625621181814,3.4075069262305187,0.07629887557574269,1.348661541739978
15,0.1993957172309558,74.97625621181814,3.411080650861724,0.07641259458343312,1.3501552268225667
16,0.2126887650463529,74.97625621181814,3.414845946143742,0.07651436859075482,1.3515525410761462
17,0.2259818128617499,74.97625621181814,3.4185749562022396,0.07659703420742499,1.3527703380365554
18,0.239274860677147,74.97625621181814,3.4221012142695506,0.07665604280329306,1.3537555970882136
19,0.252567908492544,74.97625621181814,3.4253134543515014,0.07668952717081978,1.3544836208925866
20,0.2658609563079411,74.97625621181814,3.4281387927403415,0.0766981160138857,1.3549537888246286
21,0.2791540041233382,74.97625621181814,3.4305206405138713,0.07668459464098823,1.3551844461100733
22,0.2924470519387352,74.97625621181814,3.432396550817656,0.0766534913330616,1.3552080255511938
23,0.3057400997541323,74.97625621181814,3.4336806661482155,0.07661064445287159,1.3550670014796986
24,0.3190331475695294,74.97625621181814,3.4342545193141154,0.07656277952980343,1.3548108317408913
25,0.3323261953849264,74.97625621181814,3.433968672154908,0.0765171021465917,1.354493700926272
26,0.3456192432003235,74.97625621181814,3.4326560954473315,0.07648089485864275,1.3541726651624963
27,0.3589122910157205,74.97625621181814,3.430156402044607,0.07646109709759574,1.3539057248918327
28,0.3722053388311176,74.97625621181814,3.426348208276655,0.07646384735821138,1.353749409029335
29,0.3854983866465146,74.97625621181814,3.421185243429702,0.07649397691786551,1.353755618291538
30,0.3987914344619117,74.97625621181814,3.414730620346806,0.07655446255227699,1.353967711751501
31,0.4120844822773087,74.97625621181814,3.407183191545847,0.0766458696266184,1.3544160843088937
32,0.4253775300927058,74.97625621181814,3.3988903467493983,0.0767658428595423,1.355113724787305
33,0.4386705779081029,74.97625621181814,3.3903431161377138,0.07690872528934195,1.3560524171938522
34,0.4519636257234999,74.97625621181814,3.3821518792622838,0.07706540100725934,1.357200312192466
35,0.465256673538897,74.97625621181814,3.375003318406725,0.07722345853279905,1.358501529049663
36,0.4785497213542941,74.97625621181814,3.3696011844037512,0.07736775330466965,1.3598782471987396
37,0.4918427691696911,74.97625621181814,3.366596509654157,0.0774814080502787,1.3612354345062658
38,0.5051358169850881,74.97625621181814,3.3665165330433227,0.07754724208918574,1.3624679949325469
39,0.5184288648004852,74.97625621181814,3.3697025896256694,0.07754956799722405,1.3634697573174153
40,0.5317219126158823,74.97625621181814,3.376265320724758,0.07747621146550923,1.3641433912998042
41,0.5450149604312794,74.97625621181814,3.3860629253701178,0.07732051190342401,1.3644100864593
42,0.5583080082466764,74.97625621181814,3.398705252875214,0.07708300931344851,1.3642177684272618
43,0.5716010560620735,74.97625621181814,3.4135831026471974,0.07677253195683977,1.363546773407633
44,0.5848941038774705,74.97625621181814,3.429918706447775,0.07640644400183971,1.3624122103379324
45,0.5981871516928675,74.97625621181814,3.4468306864395166,0.07600989277430274,1.3608626672567008
46,0.6114801995082646,74.97625621181814,3.4634052579466807,0.07561401696803582,1.3589754163110763
47,0.6247732473236617,74.97625621181814,3.4787653040225486,0.07525322597123352,1.356848760713205
48,0.6380662951390588,74.97625621181814,3.4921301370111513,0.07496181214013606,1.3545925620805672
49,0.6513593429544557,74.97625621181814,3.502860945033639,0.07477029594676408,1.3523182182490265
50,0.6646523907698528,74.97625621181814,3.5104895836692567,0.07470199811524961,1.3501293878378662
51,0.6779454385852499,74.97625621181814,3.51473066753474,0.07477027854481046,1.3481145741075415
52,0.691238486400647,74.97625621181814,3.5154784685706297,0.07497668932498033,1.3463423220754527
53,0.704531534216044,74.97625621181814,3.5127928970924027,0.07531021319976146,1.3448593179724875
54,0.7178245820314411,74.97625621181814,3.506882325317769,0.07574781002753722,1.3436911973153334
55,0.7311176298468381,74.97625621181814,3.4980888894348126,0.0762563608001705,1.3428454574813058
56,0.7444106776622352,74.97625621181814,3.486874788082329,0.07679579919708879,1.342315606155964
57,0.7577037254776322,74.97625621181814,3.473805352148662,0.07732302310506131,1.3420856035896498
58,0.7709967732930293,74.97625621181814,3.459527014052018,0.07779611291423119,1.3421337781762221
59,0.7842898211084264,74.97625621181814,3.4447396256608758,0.07817836924747748,1.3424357139960004
60,0.7975828689238235,74.97625621181814,3.4301625983701736,0.078441707544115,1.3429660365637728
61,0.8108759167392204,74.97625621181814,3.416495263708465,0.07856901919389346,1.3436991370540547
62,0.8241689645546175,74.97625621181814,3.4043734995687895,0.07855528176728366,1.3446086567170068
63,0.8374620123700146,74.97625621181814,3.394326313188567,0.07840744730481261,1.3456658994729496
64,0.8507550601854117,74.97625621181814,3.386737243355616,0.07814325720073434,1.346838190681085
65,0.8640481080008087,74.97625621181814,3.3818157645422247,0.077789110788377,1.3480882544203094
66,0.8773411558162058,74.97625621181814,3.379583183969017,0.07737718155225179,1.3493749438536586
67,0.8906342036316028,74.97625621181814,3.379875884473757,0.07694212589405486,1.350655141773522
68,0.903927251447,74.97625621181814,3.3823664574531795,0.07651778233735924,1.3518864721647976
69,0.9172202992623968,74.97625621181814,3.3866007137658456,0.07613420871387605,1.353030340887854
70,0.930513347077794,74.97625621181814,3.3920462345762146,0.0758153266125581,1.3540547651132386
71,0.9438063948931912,74.97625621181814,3.398146461797238,0.07557735331980285,1.3549365037568621
72,0.9570994427085882,74.97625621181814,3.404373628756856,0.07542810608844375,1.3556621487719138
73,0.9703924905239852,74.97625621181814,3.410274204552673,0.07536717082433479,1.356228045685226
74,0.9836855383393822,74.97625621181814,3.4155018720340338,0.07538684436618624,1.3566391335961947
75,0.9969785861547792,74.97625621181814,3.4198351028907497,0.07547369153948785,1.3569069832730036
76,1.0102716339701765,74.97625621181814,3.4231787440513655,0.07561050226805192,1.3570474307678049
77,1.0235646817855737,74.97625621181814,3.4255512695011734,0.07577839627625085,1.3570782344073151
78,1.0368577296009704,74.97625621181814,3.427061120973284,0.07595882875876235,1.3570171264332254
79,1.0501507774163674,74.97625621181814,3.4278766214938434,0.0761352991679897,1.3568805065331833
80,1.0634438252317646,74.97625621181814,3.4281942278247812,0.07629462247443494,1.3566828651113965
81,1.0767368730471616,74.97625621181814,3.4282094485920367,0.07642767898234865,1.3564368659031893
82,1.0900299208625588,74.97625621181814,3.4280936465535743,0.07652962643982339,1.3561538928860872
83,1.1033229686779558,74.97625621181814,3.427978433619625,0.07659962677655004,1.3558447970837233
84,1.1166160164933527,74.97625621181814,3.42794807193647,0.07664019202483908,1.3555205723854347
85,1.12990906430875,74.97625621181814,3.4280394146144513,0.07665628380504126,1.3551927397427304
86,1.143202112124147,74.97625621181814,3.4282481054383,0.07665430812099712,1.3548733094718568
87,1.156495159939544,74.97625621181814,3.4285390477983553,0.07664113512613499,1.3545742997872015
88,1.169788207754941,74.97625621181814,3.4288589100886147,0.07662324756546636,1.3543068934437934
89,1.183081255570338,74.97625621181814,3.429148729365501,0.07660608812693258,1.3540803942734378
90,1.196374303385735,74.97625621181814,3.429355256276132,0.07659364078596807,1.3539011884731889
91,1.2096673512011322,74.97625621181814,3.4294401064026543,0.07658824893748992,1.3537719164976216
92,1.2229603990165292,74.97625621181814,3.4293859729112346,0.0765906467219662,1.353691023151988
93,1.2362534468319264,74.97625621181814,3.4291994867110716,0.07660016117454745,1.3536527860232275
94,1.2495464946473234,74.97625621181814,3.4289107602114663,0.07661503229709261,1.3536478408009265
95,1.2628395424627203,74.97625621181814,3.428569895245296,0.07663279564329285,1.3536641431969068
96,1.2761325902781175,74.97625621181814,3.4282407884771278,0.07665067653103456,1.3536882460294817
97,1.2894256380935143,74.97625621181814,3.427992598545808,0.07666595489991383,1.3537067364798925
98,1.3027186859089115,74.97625621181814,3.4278893142200193,0.07667627294863315,1.353707675589905
99,1.316011733724309,74.97625621181814,3.427978015087767,0.07667987159746889,1.353681905939234
100,1.3293047815397057,74.97625621181814,3.4282766655793955,0.07667575419252451,1.3536241349668354
101,1.3425978293551029,74.97625621181814,3.4287626124432573,0.07666378480077313,1.3535337484320922
102,1.3558908771704998,74.97625621181814,3.429363308978891,0.07664473274142712,1.3534153484375813
103,1.3691839249858968,74.97625621181814,3.4299510734265373,0.07662027431472264,1.3532790325733526
104,1.382476972801294,74.97625621181814,3.4303437869799787,0.0765929575513799,1.3531404285728323
105,1.395770020616691,74.97625621181814,3.4303132302585304,0.07656612754906626,1.3530204720439967
106,1.409063068432088,74.97625621181814,3.4296021556649903,0.07654380061848484,1.3529448705875897
107,1.4223561162474851,74.97625621181814,3.427950169056373,0.07653046761955573,1.3529431507862872
108,1.435649164062882,74.97625621181814,3.425127111039178,0.07653080344411377,1.3530471554805827
109,1.448942211878279,74.97625621181814,3.4209710552094927,0.07654926343495388,1.3532888686750777
110,1.4622352596936763,74.97625621181814,3.4154265431768565,0.07658956073833433,1.3536975101087736
111,1.4755283075090733,74.97625621181814,3.408577579223401,0.07665404172585061,1.35429596475222
112,1.4888213553244705,74.97625621181814,3.4006695296261755,0.0767430078716582,1.355096781551063
113,1.5021144031398674,74.97625621181814,3.3921146649775924,0.07685406714865607,1.3560981607880715
114,1.5154074509552644,74.97625621181814,3.3834777176286615,0.07698162875728383,1.3572805078723333
115,1.5287004987706616,74.97625621181814,3.375440228445917,0.07711667277603551,1.3586042158984013
116,1.5419935465860586,74.97625621181814,3.368745321670771,0.0772469223519231,1.3600093104490325
117,1.5552865944014558,74.97625621181814,3.3641277954616085,0.07735751339802151,1.361417420085879
118,1.5685796422168528,74.97625621181814,3.3622374636866508,0.07743219460374423,1.3627362358438635
119,1.5818726900322495,74.97625621181814,3.3635654303621294,0.0774550108685989,1.363866293919418
120,1.595165737847647,74.97625621181814,3.3683830275642803,0.0774123367260279,1.3647096078805983
121,1.608458785663044,74.97625621181814,3.3767017777645845,0.07729503104453199,1.3651792841986612
122,1.6217518334784409,74.97625621181814,3.3882601193292436,0.0771004007069381,1.3652088586747817
123,1.635044881293838,74.97625621181814,3.4025390166357465,0.0768336334525897,1.3647599969516715
124,1.648337929109235,74.97625621181814,3.4188045540485503,0.07650840155219332,1.3638274428933799
125,1.661630976924632,74.97625621181814,3.436171886742657,0.07614643195819465,1.3624404812959852
126,1.6749240247400292,74.97625621181814,3.453682130378429,0.07577597480968973,1.3606606459063852
127,1.6882170725554262,74.97625621181814,3.4703823879576134,0.0754292678891424,1.3585759363290888
128,1.7015101203708234,74.97625621181814,3.4853993433423636,0.07513926229172953,1.3562923189369493
129,1.7148031681862204,74.97625621181814,3.497998597794983,0.07493601976616245,1.3539236792483629
130,1.7280962160016171,74.97625621181814,3.507624777323081,0.07484328368591038,1.3515815955333055
131,1.7413892638170143,74.97625621181814,3.513920781310384,0.07487568283939403,1.3493662784232698
132,1.7546823116324115,74.97625621181814,3.5167274538661886,0.07503685863838234,1.3473597740972065
133,1.7679753594478085,74.97625621181814,3.5160669556788924,0.0753187028993943,1.345622105982835
134,1.7812684072632057,74.97625621181814,3.51211583799745,0.07570187309527826,1.3441905123216547
135,1.7945614550786029,74.97625621181814,3.5051767952912356,0.07615760128548428,1.343081423086532
136,1.807854502894,74.97625621181814,3.495655724199506,0.07665055540768628,1.342294406612072
137,1.8211475507093968,74.97625621181814,3.48404369375021,0.07714234925962907,1.341817078532206
138,1.8344405985247936,74.97625621181814,3.4709002068013612,0.07759525465690256,1.3416299422790032
139,1.847733646340191,74.97625621181814,3.456835496961714,0.07797568468264121,1.3417103138698119
140,1.861026694155588,74.97625621181814,3.442490241734104,0.07825707829030679,1.3420348530920447
141,1.874319741970985,74.97625621181814,3.4285108324360554,0.07842191730731496,1.3425806815169121
142,1.887612789786382,74.97625621181814,3.4155192046595526,0.07846273730512023,1.343325265034001
143,1.9009058376017791,74.97625621181814,3.404078005431146,0.07838213343233331,1.3442451401906386
144,1.9141988854171763,74.97625621181814,3.3946538242186075,0.0781918699057999,1.345313846041552
145,1.9274919332325733,74.97625621181814,3.3875828033142303,0.07791126509742122,1.3465000423030813
146,1.9407849810479705,74.97625621181814,3.383043711205643,0.077565068434543,1.3477667697197793
147,1.954078028863368,74.97625621181814,3.3810432685650835,0.07718107170405195,1.3490721600857039
148,1.9673710766787644,74.97625621181814,3.3814171635962893,0.07678768857413557,1.3503714240068347
149,1.9806641244941607,74.97625621181814,3.383848023233519,0.07641170079234126,1.3516197436865718
150,1.9939571723095584,74.97625621181814,3.387899038262171,0.07607632653792393,1.3527755673186528
151,2.007250220124956,74.97625621181814,3.3930594764355235,0.07579972443972915,1.3538037524871025
152,2.0205432679403525,74.97625621181814,3.398796436417124,0.07559400860021406,1.3546780687151228
153,2.033836315755749,74.97625621181814,3.4046062526071807,0.0754648151646247,1.35538271972274
154,2.047129363571147,74.97625621181814,3.4100591202915713,0.07541142637782632,1.3559127436065757
155,2.060422411386544,74.97625621181814,3.414831716476214,0.0754274231436073,1.3562733459244356
156,2.073715459201941,74.97625621181814,3.4187245889561444,0.07550180015764586,1.3564783759797385
157,2.087008507017338,74.97625621181814,3.421663480704341,0.07562042095421881,1.3565482461228138
158,2.100301554832735,74.97625621181814,3.4236861038540494,0.07576762438477776,1.356507612741571
159,2.1135946026481323,74.97625621181814,3.424917775366348,0.0759277872821382,1.356383097677528
160,2.126887650463529,74.97625621181814,3.4255404947482777,0.07608670409565939,1.3562012522883016
161,2.140180698278926,74.97625621181814,3.425760367466966,0.07623268214828817,1.355986878362058
162,2.153473746094323,74.97625621181814,3.425777827119417,0.0763572647230224,1.3557617422180914
163,2.16676679390972,74.97625621181814,3.4257640682458748,0.07645553521508323,1.3555436648192467
164,2.1800598417251176,74.97625621181814,3.4258455980962106,0.07652601729460311,1.3553459467778584
165,2.1933528895405145,74.97625621181814,3.4260971635663644,0.07657023717136781,1.3551770893361057
166,2.2066459373559115,74.97625621181814,3.426542161397275,0.07659204645516803,1.3550407906308852
167,2.2199389851713085,74.97625621181814,3.427159137927698,0.07659681754998879,1.3549362171369974
168,2.233232032986705,74.97625621181814,3.4278926247363395,0.07659061932000318,1.3548585598001168
169,2.2465250808021024,74.97625621181814,3.428666286922019,0.07657946314190968,1.3547998740352343
170,2.2598181286175,74.97625621181814,3.4293964897867393,0.07656868380090762,1.3547501708243275
171,2.273111176432897,74.97625621181814,3.430004814134827,0.07656249148873216,1.3546986792866387
172,2.286404224248294,74.97625621181814,3.430428502179181,0.07656370506853855,1.3546351528244114
173,2.299697272063691,74.97625621181814,3.430628194139923,0.07657365604336316,1.35455105782161
174,2.312990319879088,74.97625621181814,3.430592591085771,0.07659223894055511,1.3544404805026908
175,2.326283367694485,74.97625621181814,3.430339852968331,0.07661807716768584,1.3543006218415854
176,2.339576415509882,74.97625621181814,3.429915645591088,0.07664877260111667,1.354131820394866
177,2.352869463325279,74.97625621181814,3.429387836471014,0.07668121027577335,1.3539371362637613
178,2.366162511140676,74.97625621181814,3.4288379625088665,0.07671189443025228,1.3537216256559483
179,2.379455558956073,74.97625621181814,3.428349797706506,0.07673729703819133,1.3534915110301278
180,2.39274860677147,74.97625621181814,3.427995660229626,0.07675420363896338,1.3532534856401814
181,2.4060416545868675,74.97625621181814,3.427821507781499,0.07676004318725335,1.3530143709593418
182,2.4193347024022644,74.97625621181814,3.4278323359095646,0.07675318863916453,1.3527812705337312
183,2.4326277502176614,74.97625621181814,3.4279798368279697,0.07673321323727803,1.3525622464464608
184,2.4459207980330584,74.97625621181814,3.42815458778846,0.07670108434314411,1.352367406827004
185,2.459213845848456,74.97625621181814,3.42818509325991,0.07665927290091261,1.3522101617914348
186,2.472506893663853,74.97625621181814,3.4278456868751537,0.07661175333215665,1.3521083074686728
187,2.4857999414792498,74.97625621181814,3.426874527970783,0.07656386744342628,1.3520845549537353
188,2.4990929892946467,74.97625621181814,3.4250016953198137,0.07652202866859598,1.3521661467530866
189,2.512386037110044,74.97625621181814,3.421985777452903,0.07649325153676961,1.3523833016600844
190,2.5256790849254407,74.97625621181814,3.4176555862452083,0.07648450700912156,1.3527663938238403
191,2.538972132740838,74.97625621181814,3.4119519784168024,0.07650192754371685,1.353341986056476
192,2.552265180556235,74.97625621181814,3.404963626109457,0.07654991509552643,1.3541280734406411
193,2.565558228371632,74.97625621181814,3.3969502834285974,0.07663023743208464,1.3551291141826172
194,2.578851276187029,74.97625621181814,3.3883480147449947,0.07674122779906851,1.356331588242667
195,2.592144324002426,74.97625621181814,3.3797529836164926,0.07687722317315855,1.3577008899353025
196,2.605437371817823,74.97625621181814,3.371882571907124,0.07702837942272314,1.3591802960893467
197,2.6187304196332204,74.97625621181814,3.3655145826127444,0.07718098114082116,1.3606925440488715
198,2.6320234674486174,74.97625621181814,3.3614093355560204,0.07731831421548618,1.3621441963711007
199,2.6453165152640143,74.97625621181814,3.36022483717675,0.07742209297984301,1.3634325147004198
200,2.658609563079412,74.97625621181814,3.362437416975221,0.07747435655955977,1.364454262561882
201,2.6719026108948083,74.97625621181814,3.368278766321421,0.07745968089503844,1.365115749396034
202,2.6851956587102057,74.97625621181814,3.3776979073915596,0.07736746043003764,1.365343070803443
203,2.6984887065256027,74.97625621181814,3.390353638800128,0.07719391701106673,1.3650909684525525
204,2.711781754341,74.97625621181814,3.405638935402996,0.0769434784641832,1.364348766134378
205,2.7250748021563966,74.97625621181814,3.4227342577536324,0.07662924640317574,1.3631424479881677
206,2.7383678499717936,74.97625621181814,3.4406826431004864,0.07627239038095641,1.361532569655554
207,2.7516608977871906,74.97625621181814,3.45847651260143,0.07590044846281387,1.359608228949486
208,2.764953945602588,74.97625621181814,3.4751448487717496,0.07554467920115293,1.3574778639823106
209,2.778246993417985,74.97625621181814,3.4898299748468875,0.0752367696656415,1.355258111371292
210,2.791540041233382,74.97625621181814,3.501845464994709,0.0750053301749974,1.353062241918046
211,2.804833089048779,74.97625621181814,3.5107102635310006,0.0748726713071711,1.3509897410003455
212,2.818126136864176,74.97625621181814,3.516158189141859,0.07485231674460963,1.3491183992842948
213,2.8314191846795733,74.97625621181814,3.518125774910367,0.07494756112053365,1.3474998564194238
214,2.8447122324949703,74.97625621181814,3.516724155459874,0.07515123611276589,1.346158968118183
215,2.858005280310368,74.97625621181814,3.51220257387577,0.07544672540103688,1.3450967473810556
216,2.871298328125764,74.97625621181814,3.504911774491642,0.07581008768013973,1.3442960756892322
217,2.884591375941161,74.97625621181814,3.495273549484261,0.07621293996117515,1.3437289887283759
218,2.897884423756558,74.97625621181814,3.4837585959160142,0.07662563622803853,1.3433641787159116
219,2.911177471571956,74.97625621181814,3.4708716741689596,0.07702027023687498,1.3431734398935125
220,2.9244705193873526,74.97625621181814,3.457141592776242,0.07737310431811306,1.34313608688421
221,2.9377635672027496,74.97625621181814,3.4431125787270846,0.07766615943960853,1.3432408291059232
222,2.9510566150181465,74.97625621181814,3.4293332778374044,0.07788786992090768,1.3434851176888725
223,2.9643496628335435,74.97625621181814,3.416340530028602,0.07803287340410665,1.3438724878032169
224,2.977642710648941,74.97625621181814,3.4046368918577232,0.07810114079010877,1.3444086370047095
225,2.990935758464338,74.97625621181814,3.394663058996301,0.0780967359532188,1.3450968881679424
226,3.004228806279735,74.97625621181814,3.386768322212431,0.07802651894239782,1.3459337759735202
227,3.017521854095132,74.97625621181814,3.381183496271746,0.07789904988914251,1.3469057670187545
228,3.030814901910529,74.97625621181814,3.378001097885223,0.07772383286149416,1.3479879226094524
229,3.0441079497259262,74.97625621181814,3.3771668461808475,0.07751091852813197,1.3491446850544677
230,3.057400997541323,74.97625621181814,3.378484970443967,0.07727079112878024,1.350332490773445
231,3.07069404535672,74.97625621181814,3.3816376679898386,0.0770143988952276,1.351503677196551
232,3.083987093172117,74.97625621181814,3.3862167940812617,0.0767531600806389,1.3526110131984763
233,3.097280140987514,74.97625621181814,3.3917639421419463,0.07649879914855338,1.353612147913543
234,3.110573188802912,74.97625621181814,3.39781383924681,0.0762629300254195,1.3544733518979426
235,3.1238662366183085,74.97625621181814,3.403935528322793,0.07605638643017185,1.355172090097346
236,3.137159284433705,74.97625621181814,3.409766181455446,0.07588838145179928,1.3556981805056634
237,3.1504523322491025,74.97625621181814,3.4150337761054574,0.07576563970342388,1.3560535151508712
238,3.1637453800644995,74.97625621181814,3.419566970125923,0.07569167163180933,1.3562505168796417
239,3.1770384278798964,74.97625621181814,3.4232925162914367,0.07566634595734026,1.3563096527194236
240,3.190331475695294,74.97625621181814,3.426222109114579,0.07568586720236613,1.3562564103984738
241,3.203624523510691,74.97625621181814,3.4284317292537967,0.0757431948523457,1.356118166989711
242,3.216917571326088,74.97625621181814,3.430037214661844,0.07582886480797299,1.3559213432927242
243,3.2302106191414848,74.97625621181814,3.4311698008853573,0.07593209473640929,1.3556891555301545
244,3.2435036669568817,74.97625621181814,3.431954819154855,0.07604198891521186,1.3554401620567689
245,3.256796714772279,74.97625621181814,3.432495805367909,0.076148654262265,1.355187674405785
246,3.270089762587676,74.97625621181814,3.4328651394761565,0.07624409547076179,1.3549399773156152
247,3.283382810403073,74.97625621181814,3.4331012139231345,0.07632280895944107,1.3547011981195642
