,time,sample_rate,Red,Green,Blue
0,0.0,74.97637109058313,2.4396361223035323,0.2866894176069237,0.4848774884034996
1,0.0132930274477946,74.97637109058313,2.4433540343603215,0.2871526113858278,0.4857756843761514
2,0.0265860548955893,74.97637109058313,2.446527092034276,0.2875565135189127,0.48657314550119074
3,0.0398790823433839,74.97637109058313,2.448753481006232,0.28785610271126255,0.4871908733583094
4,0.0531721097911786,74.97637109058313,2.449859563551962,0.28803143545119303,0.48758981062249934
5,0.0664651372389732,74.97637109058313,2.4499106553408376,0.28808873530738593,0.487773169875749
6,0.0797581646867679,74.97637109058313,2.4491719970442882,0.2880559703668114,0.48778010824326423
7,0.0930511921345625,74.97637109058313,2.4480403755597537,0.2879752598691134,0.4876742927990915
8,0.1063442195823572,74.97637109058313,2.446957372228477,0.2878933289482117,0.48752919839467673
9,0.1196372470301518,74.97637109058313,2.446315259609692,0.28785117218531386,0.4874119022403582
10,0.1329302744779465,74.97637109058313,2.446375735771276,0.2878751624195846,0.48736885328916046
11,0.1462233019257411,74.97637109058313,2.447228109139348,0.2879727056651093,0.4874185347497065
12,0.1595163293735358,74.97637109058313,2.4487996849776676,0.2881339351259918,0.48755346412765793
13,0.1728093568213305,74.97637109058313,2.4509037309982764,0.28833762112444566,0.4877487493029559
14,0.1861023842691251,74.97637109058313,2.4532978123394735,0.28855801316309987,0.4879721440129596
15,0.1993954117169198,74.97637109058313,2.455733926766866,0.2887704652086499,0.48819236163887675
16,0.2126884391647144,74.97637109058313,2.457994240272779,0.2889551882411322,0.48838469260515255
17,0.2259814666125091,74.97637109058313,2.459912540374353,0.2890992012106217,0.4885340069397801
18,0.2392744940603037,74.97637109058313,2.461383783871168,0.28919681774213996,0.4886355706859021
19,0.2525675215080984,74.97637109058313,2.4623647584923014,0.28924908727063264,0.4886942005158269
20,0.265860548955893,74.97637109058313,2.4628687595886003,0.28926259388704967,0.48872225624017024
21,0.2791535764036877,74.97637109058313,2.4629567270874833,0.28924795185246316,0.4887369073333247
22,0.2924466038514823,74.97637109058313,2.4627266964910013,0.2892182475882867,0.48875704448471086
23,0.305739631299277,74.97637109058313,2.462302810855504,0.2891875829616755,0.4888001582315158
24,0.3190326587470717,74.97637109058313,2.4618245940370684,0.28916978906776636,0.48887947565351375
25,0.3323256861948663,74.97637109058313,2.4614367499351055,0.28917731574616,0.48900162439244077
26,0.345618713642661,74.97637109058313,2.4612794611400894,0.28922026735715767,0.48916506725404796
27,0.3589117410904556,74.97637109058313,2.4614790307136625,0.2893055503500276,0.4893595067089948
28,0.3722047685382503,74.97637109058313,2.462138743263165,0.28943611895899685,0.4895663870180187
29,0.3854977959860449,74.97637109058313,2.463329996873118,0.2896103465921403,0.4897605192253836
30,0.3987908234338396,74.97637109058313,2.465084034994317,0.28982159838667515,0.48991272545337056
31,0.4120838508816343,74.97637109058313,2.4673849252803906,0.2900581144084574,0.48999325663779375
32,0.4253768783294289,74.97637109058313,2.4701647128490407,0.2903033203986045,0.48997560271226376
33,0.4386699057772236,74.97637109058313,2.473301835570345,0.29053666091829555,0.48984021252207616
34,0.4519629332250182,74.97637109058313,2.4766238524506705,0.29073499940229025,0.4895775996061578
35,0.4652559606728129,74.97637109058313,2.479915255763216,0.2908745546641965,0.4891903504843642
36,0.4785489881206075,74.97637109058313,2.4829305735920473,0.290933249532684,0.4886936813230596
37,0.4918420155684022,74.97637109058313,2.4854121930220536,0.29089325072566213,0.48811439432576165
38,0.5051350430161968,74.97637109058313,2.487111769164743,0.29074340526272485,0.4874883342230197
39,0.5184280704639915,74.97637109058313,2.4878138119042603,0.29048124447563073,0.48685669163924117
40,0.5317210979117861,74.97637109058313,2.487359301011558,0.2901142386738734,0.48626169435797695
41,0.5450141253595808,74.97637109058313,2.4856661336247674,0.2896600486874954,0.4857423375372784
42,0.5583071528073754,74.97637109058313,2.482743181626149,0.2891456329492853,0.48533080480819923
43,0.5716001802551701,74.97637109058313,2.4786957800149034,0.2886052170340878,0.4850500575625274
44,0.5848932077029647,74.97637109058313,2.473721616482559,0.2880772946058681,0.48491275705358655
45,0.5981862351507594,74.97637109058313,2.468097067100403,0.2876009793441278,0.4849214697163262
46,0.6114792625985541,74.97637109058313,2.462155176783738,0.2872121411440854,0.48507002993587117
47,0.6247722900463487,74.97637109058313,2.4562575516574614,0.2869398302446888,0.4853457726790109
48,0.6380653174941434,74.97637109058313,2.450763209510488,0.28680350110223196,0.4857321299946189
49,0.651358344941938,74.97637109058313,2.4459978054969813,0.28681137276133306,0.4862110279172838
50,0.6646513723897327,74.97637109058313,2.4422265620412498,0.2869599385188003,0.48676463731032815
51,0.6779443998375273,74.97637109058313,2.439633718352823,0.2872345302227117,0.48737623257631946
52,0.691237427285322,74.97637109058313,2.4383104721001385,0.2876109661703116,0.4880301495267931
53,0.7045304547331166,74.97637109058313,2.4382524286401828,0.2880582230967423,0.4887110614141585
54,0.7178234821809113,74.97637109058313,2.4393666146755404,0.2885417808901756,0.48940295608686507
55,0.731116509628706,74.97637109058313,2.4414866345131006,0.28902714929267015,0.49008825872276024
56,0.7444095370765006,74.97637109058313,2.4443927858567536,0.2894831234647426,0.4907474905958311
57,0.7577025645242953,74.97637109058313,2.447833862454585,0.2898844018146702,0.49135970178286753
58,0.7709955919720899,74.97637109058313,2.45154891124894,0.29021331343542345,0.4919037059768159
59,0.7842886194198846,74.97637109058313,2.455287787215017,0.2904605390592678,0.4923599321604389
60,0.7975816468676792,74.97637109058313,2.4588288188134704,0.2906248478842685,0.4927125419709215
61,0.8108746743154739,74.97637109058313,2.4619920339754016,0.2907119938837616,0.4929513797815863
62,0.8241677017632686,74.97637109058313,2.464647206445512,0.2907330035804901,0.49307334002511066
63,0.8374607292110632,74.97637109058313,2.4667167011458875,0.2907021342364852,0.4930828449662643
64,0.8507537566588579,74.97637109058313,2.4681736163138934,0.290634786301688,0.49299129906614586
65,0.8640467841066525,74.97637109058313,2.4690360864256093,0.290545622765647,0.4928155769034005
66,0.8773398115544472,74.97637109058313,2.469358824609739,0.2904470907620152,0.49257577138120523
67,0.8906328390022418,74.97637109058313,2.4692230669888793,0.2903484684708406,0.492292602654728
68,0.9039258664500364,74.97637109058313,2.4687260527238513,0.29025548307985627,0.491985029272249
69,0.9172188938978312,74.97637109058313,2.467971050000084,0.2901704714049727,0.4916685263771551
70,0.9305119213456258,74.97637109058313,2.4670587361023233,0.29009299020324464,0.491354220258099
71,0.9438049487934204,74.97637109058313,2.4660804788900568,0.290020733507269,0.49104886631724376
72,0.9570979762412152,74.97637109058313,2.4651137748697054,0.28995058450801303,0.49075557381848395
73,0.9703910036890098,74.97637109058313,2.4642198114826748,0.28987962562767844,0.4904750768003377
74,0.9836840311368044,74.97637109058313,2.4634428780681272,0.2898059535511754,0.4902072451225195
75,0.9969770585845992,74.97637109058313,2.462811186939845,0.289729187780564,0.489952500597429
76,1.0102700860323937,74.97637109058313,2.462338605529308,0.28965061577400036,0.48971285207431026
77,1.0235631134801884,74.97637109058313,2.462026844854535,0.2895729837353021,0.48949236566183285
78,1.036856140927983,74.97637109058313,2.461867778779984,0.28950000811737187,0.48929701534110526
79,1.0501491683757775,74.97637109058313,2.4618457440239463,0.2894357312554249,0.48913398555452275
80,1.0634421958235722,74.97637109058313,2.4619398433400743,0.2893838662435573,0.4890105956649706
81,1.076735223271367,74.97637109058313,2.4621263944685547,0.2893472692972105,0.4889330693280519
82,1.0900282507191617,74.97637109058313,2.462381697263084,0.2893276436912083,0.4889053736733682
83,1.1033212781669564,74.97637109058313,2.4626852135554214,0.289325523975361,0.48892830933076586
84,1.1166143056147508,74.97637109058313,2.463023078243959,0.28934052303843427,0.48899895850977526
85,1.1299073330625455,74.97637109058313,2.4633916227398784,0.28937176073886045,0.4891105165169147
86,1.1432003605103402,74.97637109058313,2.46380035247506,0.28941834465077265,0.4892524647002869
87,1.156493387958135,74.97637109058313,2.464273648917822,0.2894797522547038,0.48941100645214897
88,1.1697864154059294,74.97637109058313,2.464850429292289,0.2895559763206946,0.4895696884746791
89,1.183079442853724,74.97637109058313,2.465581138765778,0.2896473415061366,0.4897101603998249
90,1.1963724703015188,74.97637109058313,2.4665217801901638,0.28975397330556346,0.4898130700145523
91,1.2096654977493135,74.97637109058313,2.4677251731580734,0.28987498695276337,0.48985912686200106
92,1.2229585251971082,74.97637109058313,2.469230203798776,0.29000754604734136,0.4898303743578414
93,1.2362515526449027,74.97637109058313,2.4710503751929402,0.2901460002655128,0.4897116794177058
94,1.2495445800926974,74.97637109058313,2.4731633789675196,0.2902813334636745,0.4894923817682858
95,1.262837607540492,74.97637109058313,2.475503570389228,0.29040112935815965,0.48916795866938645
96,1.2761306349882868,74.97637109058313,2.4779590675380407,0.2904901920543922,0.48874147989651506
