,time,Red,Green,Blue
34,0.4519569231008308,-8.027397542751919,-0.020058380762879902,-0.9023795113435832
35,0.465249773780267,-7.842054402394452,-0.01943511987399697,-0.8764291638514333
36,0.4785426244597032,-7.6897716134393415,-0.018651190494329523,-0.8543731950630122
37,0.4918354751391395,-7.571705448003757,-0.017708148215594806,-0.8362060321330896
38,0.5051283258185757,-7.488492589860655,-0.016648677330984064,-0.8218771706748067
39,0.5184211764980119,-7.439590966576712,-0.015555585547162142,-0.8112126356848148
40,0.5317140271774481,-7.422363313997694,-0.014540330955833687,-0.8038209855213445
41,0.5450068778568843,-7.431429987476716,-0.01372261939035569,-0.7990446481982457
42,0.5582997285363205,-7.458652500282046,-0.01320560099761039,-0.7959913548660965
43,0.5715925792157567,-7.493854839731229,-0.01305303711056132,-0.7936461022469066
44,0.5848854298951929,-7.526134095280735,-0.013274658130249107,-0.791033449985277
45,0.5981782805746291,-7.545430174217177,-0.013823697288829167,-0.7873825035300487
46,0.6114711312540653,-7.543962578297061,-0.014607030265229361,-0.782247287695814
47,0.6247639819335015,-7.51720560747963,-0.015504754972365295,-0.7755515933407622
48,0.6380568326129377,-7.464228776983605,-0.01639363689163167,-0.7675527255662968
49,0.6513496832923739,-7.387418734351171,-0.01716833862623296,-0.7587435503008207
50,0.6646425339718101,-7.291758313921145,-0.017755754599150013,-0.7497284236424946
51,0.6779353846512463,-7.183917099106141,-0.01812043132212195,-0.741111135109961
52,0.6912282353306826,-7.071386688805935,-0.018261912972004433,-0.7334220469348496
53,0.7045210860101188,-6.961792961326029,-0.01820686936585013,-0.7270922316728903
54,0.717813936689555,-6.86238957422167,-0.01799945788831406,-0.7224626764158669
55,0.7311067873689912,-6.779643972923862,-0.01769263660104808,-0.7198043649244178
56,0.7443996380484273,-6.7188117374154155,-0.017341697031790896,-0.7193247083740012
57,0.7576924887278635,-6.6834585484096944,-0.016999874116078888,-0.7211468357279146
58,0.7709853394072997,-6.67499107832538,-0.016715070350762324,-0.7252655553614199
59,0.7842781900867359,-6.692338221069131,-0.016526705388339426,-0.7314996239306134
60,0.7975710407661721,-6.731934166746308,-0.016462326798642683,-0.7394669398062123
61,0.8108638914456083,-6.788084839976697,-0.016534485037838928,-0.748603587056229
62,0.8241567421250445,-6.853681569932623,-0.01673897637179077,-0.7582311034309133
63,0.8374495928044807,-6.9211166092553,-0.017055512848164388,-0.7676562301425786
64,0.8507424434839169,-6.983203396863514,-0.017451161079017834,-0.7762735464510616
65,0.8640352941633531,-7.033927783052423,-0.01788588185281052,-0.7836411004852556
66,0.8773281448427893,-7.0689347153031425,-0.018318779146677584,-0.7895125842196571
67,0.8906209955222255,-7.0857444615993606,-0.018713626014654035,-0.7938290204580662
68,0.9039138462016616,-7.08375108006162,-0.01904281323230787,-0.7966872055168106
69,0.917206696881098,-7.064064956749125,-0.019289609461731194,-0.7983039401520433
70,0.930499547560534,-7.029233858198279,-0.019449048688317976,-0.7989854585848578
71,0.9437923982399704,-6.982847107897705,-0.019527718303196582,-0.7990986647742928
72,0.9570852489194064,-6.929026964638714,-0.019542429122363397,-0.7990342229975643
73,0.9703780995988428,-6.871847801245305,-0.01951755530781733,-0.7991555615840533
74,0.983670950278279,-6.814775257579345,-0.019480953455689745,-0.799739301734469
75,0.9969638009577152,-6.760247222437234,-0.019458814226583628,-0.8009235938780249
76,1.0102566516371514,-6.709499448359432,-0.019470416287274216,-0.8026840591946366
77,1.0235495023165877,-6.6626717632346235,-0.019524258193389342,-0.8048501651624853
78,1.0368423529960238,-6.619144005835115,-0.019617063514998135,-0.8071611807796509
79,1.05013520367546,-6.577982127665063,-0.0197364175946315,-0.8093467552941261
80,1.0634280543548962,-6.538352956435871,-0.019866434703543174,-0.8112087646656656
81,1.0767209050343325,-6.499797022720755,-0.019994496123111268,-0.8126815540059763
82,1.0900137557137686,-6.462314207134052,-0.020116519527191835,-0.813856066396943
83,1.1033066063932049,-6.426282600759999,-0.020238799094505724,-0.8149650337224766
84,1.116599457072641,-6.392264457111147,-0.02037589323608253,-0.816335908552376
85,1.1298923077520773,-6.360743310539866,-0.02054557320716057,-0.8183223607276332
86,1.1431851584315134,-6.331803146196935,-0.020762776296116937,-0.8212248116153453
87,1.1564780091109497,-6.304745294345915,-0.021034554537033012,-0.8252094558708271
88,1.1697708597903858,-6.277677769320031,-0.021357344591326214,-0.8302373141540098
89,1.183063710469822,-6.247208001842286,-0.021716919628650817,-0.8360208747206103
90,1.196356561149258,-6.20848089916412,-0.022090564984201786,-0.8420322873416147
91,1.2096494118286945,-6.1558551666676085,-0.022450672071472857,-0.8475870774370451
92,1.2229422625081303,-6.0844281260457915,-0.022769134189867375,-0.8520144289673359
93,1.2362351131875668,-5.992370465989352,-0.023022365554215118,-0.8548976711705529
94,1.249527963867003,-5.883657643701345,-0.02319692283683003,-0.8563332273332795
95,1.2628208145464392,-5.770403875882341,-0.02329518223628573,-0.857126703853948
96,1.276113665225875,-5.67378914446453,-0.0233394301387419,-0.8588368242106917
97,1.2894065159053116,-5.6226788770092275,-0.02337178091313128,-0.8636021922324797
98,1.3026993665847475,-5.64953787619855,-0.02344749241110784,-0.8737419706089741
99,1.315992217264184,-5.784050500869596,-0.023621075394889127,-0.8911958714764121
100,1.32928506794362,-6.045737544137169,-0.023927779833448938,-0.9169372763755518
101,1.3425779186230564,-6.437479070010976,-0.02436630705364026,-0.9505284847870937
102,1.3558707693024925,-6.9419223372412056,-0.024890096587275957,-0.9899688747445614
103,1.3691636199819288,-7.522156901507358,-0.02541277954155177,-1.0319126580038167
104,1.3824564706613651,-8.126907108834917,-0.025828353299461107,-1.0722234305499168
105,1.3957493213408012,-8.699183922459133,-0.026040298006295114,-1.1067264993021555
106,1.4090421720202375,-9.186307313722235,-0.025989437900195256,-1.1319582897944185
107,1.4223350226996736,-9.548821347556274,-0.025670401020339753,-1.1457195017078625
108,1.43562787337911,-9.766200658064577,-0.025131221129171495,-1.147310428218495
109,1.448920724058546,-9.838232171811631,-0.024457550275288578,-1.1374317394303148
110,1.4622135747379823,-9.782191317230737,-0.02374858966287154,-1.1178303166575183
111,1.4755064254174184,-9.627009221296747,-0.023093612814657213,-1.0908251444541377
112,1.4887992760968547,-9.406238412966365,-0.022555530950304024,-1.0588524181978567
113,1.5020921267762908,-9.15165234342234,-0.022163270000137344,-1.024132639940403
114,1.515384977455727,-8.888839697046471,-0.021910735291971916,-0.9885066838634486
115,1.5286778281351632,-8.63539280305284,-0.02175902206406284,-0.953432128321978
116,1.5419706788145997,-8.401494884051512,-0.021640420184638378,-0.9200877853923666
117,1.5552635294940356,-8.192099339737725,-0.021465722707061728,-0.8895098518065038
118,1.568556380173472,-8.009601889017322,-0.021137729131770477,-0.8626818970529053
119,1.581849230852908,-7.855975038326793,-0.020572119397892098,-0.8405249887976366
120,1.5951420815323445,-7.733708077228776,-0.019722730163087187,-0.8237786940123235
121,1.6084349322117804,-7.645431288118249,-0.018604078688960198,-0.812813671109642
122,1.6217277828912169,-7.5926093819050955,-0.0173023288450198,-0.8074515886213284
123,1.6350206335706527,-7.573996051340684,-0.015968069890501983,-0.8068724774930972
124,1.648313484250089,-7.5845652084025765,-0.014789710989339068,-0.8096617363871819
125,1.6616063349295254,-7.61540356004113,-0.013952933066476074,-0.8140019798525547
126,1.6748991856089614,-7.6546786958304365,-0.013596880935225606,-0.8179683575771438
127,1.6881920362883978,-7.689431575008929,-0.013779518119648863,-0.8198557877273752
128,1.7014848869678338,-7.7077013809894845,-0.014462062700302985,-0.8184597759341481
129,1.7147777376472702,-7.700433494899706,-0.015516627622471798,-0.813248058603226
130,1.7280705883267062,-7.662738230766974,-0.01675431633667604,-0.8043918241209312
131,1.7413634390061423,-7.594293655380567,-0.01796552683218404,-0.7926629269107622
132,1.7546562896855786,-7.498929427832302,-0.01896174796164064,-0.7792358614860375
133,1.767949140365015,-7.383610469282899,-0.019609023579063786,-0.7654505420281537
134,1.781241991044451,-7.257118929249951,-0.01984665850994798,-0.7525901909058045
135,1.794534841723887,-7.128716161158686,-0.019689183945507154,-0.7417116292506265
136,1.8078276924033236,-7.006991010479407,-0.01921367650802246,-0.7335422527697958
137,1.82112054308276,-6.899011373508843,-0.018537301557121907,-0.7284388731259283
138,1.834413393762196,-6.809822901139056,-0.017791075066484873,-0.7263944130020046
139,1.847706244441632,-6.742288960440825,-0.01709543852306374,-0.7270792239954845
140,1.860999095121068,-6.6972294463415505,-0.016541778283207877,-0.7299096111784057
141,1.8742919458005045,-6.6737807986291715,-0.016182109754114382,-0.7341402849467821
142,1.8875847964799408,-6.669866042175732,-0.016027329077139163,-0.7389754797415808
143,1.900877647159377,-6.682647490495882,-0.016052989119020193,-0.7436859404378259
144,1.914170497838813,-6.708855247343838,-0.016210499761148998,-0.7477110487728491
145,1.9274633485182493,-6.744946918150324,-0.01644093799310361,-0.7507234278942891
146,1.9407561991976856,-6.787138816151645,-0.016688363281132174,-0.7526409344724223
147,1.9540490498771217,-6.8314189528071605,-0.016909862565784656,-0.7535864495568985
148,1.967341900556558,-6.873670156819366,-0.017080586189744597,-0.7538131819168844
149,1.980634751235994,-6.9099815456098,-0.017193557236134232,-0.7536242588950914
150,1.9939276019154304,-6.937124757063707,-0.017255519204561767,-0.7533140755261118
151,2.0072204525948667,-6.953063593309405,-0.017280969359227967,-0.7531447643987998
152,2.020513303274303,-6.957307106298065,-0.01728653048850735,-0.7533509449726963
153,2.033806153953739,-6.950942276226534,-0.017287089006485543,-0.7541506363298541
154,2.047099004633175,-6.93628820387666,-0.017294108856115473,-0.7557389440930413
155,2.0603918553126115,-6.916254298583598,-0.01731567544445415,-0.7582552059008398
156,2.073684705992048,-6.893598780945876,-0.01735740743662681,-0.7617359498728753
157,2.086977556671484,-6.870322785215926,-0.017423429565228108,-0.7660824065409573
158,2.10027040735092,-6.8473844854254295,-0.01751695292240936,-0.7710715372726817
159,2.1135632580303563,-6.8247983174177325,-0.017640388735056894,-0.7764212888338167
160,2.1268561087097924,-6.802043880542171,-0.017795126702864875,-0.7818925125351365
161,2.1401489593892284,-6.778602371874951,-0.017981136841495386,-0.7873867933577718
162,2.1534418100686645,-6.754405817411835,-0.018196550841208733,-0.7929945175205997
163,2.166734660748101,-6.730034357845764,-0.018437445779669385,-0.7989646431683168
164,2.180027511427537,-6.706603566217682,-0.01869811101223268,-0.8055995273001848
165,2.193320362106973,-6.68540248237455,-0.018971956756285168,-0.81311092447503
166,2.2066132127864098,-6.66743225085722,-0.019252880311884976,-0.8214932341536265
167,2.219906063465846,-6.653030035330624,-0.019536550987538086,-0.8304688074895066
168,2.233198914145282,-6.64173495377296,-0.019821018037186295,-0.8395366257342728
169,2.246491764824718,-6.632466583021215,-0.02010640647564798,-0.848116681054903
170,2.2597846155041545,-6.623961411855203,-0.02039401798674973,-0.855741435056633
171,2.27307746618359,-6.615287316318838,-0.020685485686806806,-0.8622196176173308
172,2.2863703168630267,-6.606183408216744,-0.020982478979705045,-0.8676998856740291
173,2.299663167542463,-6.596997489846067,-0.021286914760652288,-0.8725953921452255
174,2.3129560182219,-6.588127094478277,-0.02160107674157095,-0.8773841054397581
175,2.3262488689013354,-6.57907811390269,-0.021926855476524666,-0.8823526145568882
176,2.3395417195807715,-6.567466909092928,-0.022263660728792434,-0.8873811199906175
177,2.352834570260208,-6.548426268903894,-0.0226053181717781,-0.8918612538461661
178,2.366127420939644,-6.514867589916609,-0.02293714203487406,-0.8947976848728981
179,2.37942027161908,-6.458874150252083,-0.023234981450468258,-0.895084011393927
180,2.3927131222985163,-6.37417760748954,-0.023467987683404017,-0.8918848735130094
181,2.4060059729779524,-6.259278559383411,-0.02360590223391029,-0.8850189354913643
182,2.419298823657389,-6.12042571739366,-0.023629900266092803,-0.8752315448949505
183,2.432591674336825,-5.973486638152917,-0.023543952954562554,-0.8642703201697107
184,2.445884525016261,-5.843816286083858,-0.023382165672995777,-0.8547222068291833
185,2.459177375695697,-5.76359029376139,-0.023207528786255278,-0.849624271577939
186,2.4724702263751337,-5.766675040744755,-0.023099540564546543,-0.8519116591233914
187,2.48576307705457,-5.881832346112354,-0.023132038650089618,-0.863806452164858
188,2.499055927734006,-6.125705394734464,-0.02334717606532718,-0.8862739094988341
189,2.5123487784134424,-6.497372837071444,-0.023734881031481254,-0.91867119924324
190,2.5256416290928785,-6.9761012566478895,-0.02422730321445834,-0.9586833592110026
191,2.5389344797723146,-7.5232240804886485,-0.024713589151533554,-1.002582728273903
192,2.5522273304517507,-8.08798572239574,-0.025072726894793746,-1.0457725130351532
193,2.565520181131187,-8.616057762161176,-0.025214143747915488,-1.083503487963718
194,2.5788130318106237,-9.058665543179998,-0.02511112256363561,-1.1116093953320336
195,2.59210588249006,-9.380146612214428,-0.02481358496231905,-1.1271078824762424
196,2.6053987331694954,-9.562327959771602,-0.02443411717736123,-1.1285590155637848
197,2.618691583848932,-9.605118242627197,-0.024111126333254126,-1.116143774458842
198,2.631984434528368,-9.523775887733194,-0.023961400936603965,-1.0914932922523435
199,2.645277285207804,-9.344075644097533,-0.02403787994722177,-1.0573441946009485
200,2.65857013588724,-9.096862958029618,-0.02430626974297775,-1.0171086161410026
201,2.6718629865666768,-8.813271011243396,-0.024647709467180597,-0.9744352903482875
202,2.685155837246113,-8.521349038849856,-0.024886582894259105,-0.9328134571389918
203,2.698448687925549,-8.24424834024323,-0.024835426823121596,-0.8952471785144728
204,2.711741538604985,-7.999646081600161,-0.024344559897819137,-0.8640123601629862
205,2.725034389284421,-7.799877887265597,-0.023343377629459223,-0.8405037682899172
206,2.7383272399638576,-7.652300661740743,-0.021863013722776468,-0.8251795162221505
207,2.7516200906432937,-7.559619848737446,-0.02003520046691702,-0.8176080963793563
208,2.7649129413227302,-7.520152645329477,-0.018068171801355726,-0.8166130732009335
209,2.7782057920021663,-7.5281502591359235,-0.016205857310574223,-0.8204942282179459
210,2.7914986426816024,-7.574327276501507,-0.014680255747474695,-0.8272876731964828
211,2.8047914933610385,-7.646673211412842,-0.013668012017568166,-0.8350189850472077
212,2.818084344040475,-7.7315163266392375,-0.01326059057667981,-0.8419079905320237
213,2.831377194719911,-7.814734906539139,-0.01345344994003813,-0.8465016338120861
214,2.844670045399347,-7.882994161455842,-0.01415448060061352,-0.8477366134179011
215,2.8579628960787837,-7.924913610733987,-0.015207362051402055,-0.8449556604835956
216,2.87125574675822,-7.93209978755028,-0.016422858581271554,-0.8379094997846956
217,2.884548597437656,-7.899976972053614,-0.017610900549541654,-0.8267655893149307
218,2.897841448117092,-7.8283115122582885,-0.01860800518741344,-0.8121199277242513
219,2.911134298796528,-7.721288407184823,-0.019296983613348955,-0.7949839304559377
220,2.9244271494759646,-7.587013089147833,-0.019617858190727467,-0.7767104955877944
221,2.9377200001554007,-7.43640648736172,-0.0195700122824226,-0.7588394526679368
222,2.9510128508348368,-7.28162036490598,-0.019206089502540227,-0.7428762941130446
223,2.964305701514273,-7.134262041811256,-0.018618689040459248,-0.7300523010189524
224,2.9775985521937094,-7.0038092130651215,-0.017921861053165816,-0.7211308576112513
225,2.990891402873145,-6.896567540366955,-0.017230573877315955,-0.7163151474567309
226,3.0041842535525816,-6.8153758348854225,-0.016642034734860055,-0.7152811350110191
227,3.017477104232018,-6.760045047584969,-0.0162224137855713,-0.7173208594370699
228,3.030769954911454,-6.728305487187044,-0.016001102867642517,-0.7215498917041182
229,3.0440628055908903,-6.716906319933287,-0.015972658563870822,-0.7271187000062483
230,3.0573556562703263,-6.722505652414242,-0.016104770075948113,-0.7333720678037355
231,3.070648506949763,-6.742105429473151,-0.01634949586515306,-0.7399196973151367
232,3.083941357629199,-6.77297743287843,-0.01665480057642004,-0.7466088138780793
233,3.097234208308635,-6.812224850936083,-0.016973966114270343,-0.7534192142941705
234,3.110527058988071,-6.856258856174606,-0.01727145603850319,-0.7603248235784699
235,3.123819909667508,-6.90049615199182,-0.017524933976066463,-0.7671754689308575
236,3.137112760346944,-6.939494937018785,-0.017724071713538285,-0.7736438988366565
237,3.15040561102638,-6.967576148482138,-0.017867364817295155,-0.7792586464298548
238,3.163698461705816,-6.97978453917748,-0.0179583856905483,-0.783512220917581
239,3.1769913123852525,-6.972898045637286,-0.018002786860582973,-0.7860075883586588
240,3.1902841630646885,-6.946148298595676,-0.018006940825279816,-0.7865926276301765
241,3.2035770137441246,-6.9013921964919875,-0.017978407846088902,-0.7854357804935752
242,3.2168698644235607,-6.84265275273786,-0.017927624345763532,-0.7830149159604184
243,3.230162715102997,-6.775163882287911,-0.017869597091890625,-0.7800197212871107
244,3.2434555657824333,-6.704224646774458,-0.017824260040745773,-0.7771968074915885
245,3.2567484164618694,-6.634224356553986,-0.017814608157743373,-0.7751862278611835
246,3.270041267141305,-6.568118531224618,-0.017862612595420456,-0.7744006889913816
247,3.283334117820742,-6.50745321553407,-0.017983893966377704,-0.7749827490911674
248,3.296626968500178,-6.452829021893956,-0.018182793270732266,-0.7768465928975266
249,3.309919819179614,-6.404549307732807,-0.01844956568548057,-0.7797809746182568
250,3.3232126698590507,-6.363161669073641,-0.01876089464867669,-0.783570674003196
251,3.336505520538487,-6.329682061301308,-0.01908398302342352,-0.7880923340057594
252,3.349798371217923,-6.305444112174593,-0.019383453335549475,-0.7933556653555288
253,3.363091221897359,-6.291674591714806,-0.01962947429023835,-0.7994844784949767
254,3.3763840725767955,-6.288994025869901,-0.0198050943669611,-0.8066531755528178
255,3.389676923256232,-6.297042647763906,-0.019910788008959436,-0.8150053976065733
256,3.402969773935668,-6.314343969914309,-0.019964766458232745,-0.8245805652676119
257,3.416262624615104,-6.33838909252617,-0.019998654824288413,-0.8352647097441462
258,3.4295554752945403,-6.365820388126501,-0.020049455582669393,-0.8467705785166911
259,3.4428483259739764,-6.392568142849165,-0.02014985241185467,-0.8586440557091397
260,3.4561411766534125,-6.413868557561795,-0.0203194081027612,-0.8702919986334611
261,3.469434027332849,-6.424242749732674,-0.02055891968053305,-0.881029882248963
262,3.482726878012285,-6.4176799612973054,-0.020849337114905275,-0.8901531021093755
263,3.496019728691721,-6.388355010798464,-0.0211556404616931,-0.8970392980170322
264,3.5093125793711573,-6.332136334531194,-0.02143519168437671,-0.901286414695879
265,3.5226054300505933,-6.248870559281875,-0.021649325072052278,-0.9028793845560023
266,3.53589828073003,-6.145012069971685,-0.021776123227843225,-0.9023576050505552
267,3.549191131409466,-6.035745311498606,-0.02182137540808654,-0.9009315990589647
268,3.562483982088902,-5.945523177928297,-0.021823946127938296,-0.9004817972544175
269,3.5757768327683386,-5.906093580227111,-0.0218518903399307,-0.9033787008971489
270,3.5890696834477747,-5.951672849302762,-0.021987379886399046,-0.9121005406332854
271,3.6023625341272107,-6.111840083542489,-0.022302073404962246,-0.9286889043430654
272,3.615655384806647,-6.40368804813029,-0.022829130186822318,-0.9541561855491952
273,3.6289482354860834,-6.825395525135144,-0.023541664697341657,-0.9880108757715181
274,3.64224108616552,-7.353355238918167,-0.024347678798852156,-1.0280678214119499
275,3.655533936844956,-7.944185643560762,-0.025107018337620416,-1.0706472560258802
276,3.668826787524392,-8.541569923580797,-0.025667657288483626,-1.1111531359183788
277,3.682119638203828,-9.086370466549825,-0.025910093978743352,-1.144898228391821
278,3.695412488883264,-9.527421185320264,-0.025784209442229956,-1.1679598214612987
279,3.7087053395627,-9.830205489134793,-0.025325214986082468,-1.1778407559206676
280,3.721998190242136,-9.981346215809493,-0.02464340393493267,-1.173778831361638
281,3.735291040921573,-9.988167838866174,-0.023892328586364673,-1.156663694534746
282,3.748583891601009,-9.874033182939565,-0.023227084170020267,-1.1286371817264125
283,3.761876742280445,-9.67121774518276,-0.02276594179602984,-1.092529696745937
284,3.775169592959881,-9.413479919090172,-0.02256512643162132,-1.0513027697490962
285,3.7884624436393177,-9.130199067047082,-0.022610802826423602,-1.0076321923625158
286,3.801755294318754,-8.843184162255854,-0.022827221627440164,-0.9636982835894563
287,3.81504814499819,-8.56630562016673,-0.02309698547767404,-0.9211752212870399
288,3.828340995677626,-8.307271460288153,-0.023288343209584454,-0.8813519548598296
289,3.8416338463570634,-8.070378151161695,-0.02328431335518981,-0.8452880978316561
290,3.8549266970364986,-7.85901481064286,-0.023008516440856365,-0.8139151280880079
291,3.868219547715935,-7.677043902848235,-0.02244283696100813,-0.7880308405294999
292,3.881512398395371,-7.528758797761717,-0.021632949493393096,-0.7681881563448962
293,3.8948052490748073,-7.417706348546671,-0.02067978071279512,-0.7545285391065683
294,3.9080980997542434,-7.345061258374741,-0.01971804076231052,-0.7466384432491576
295,3.92139095043368,-7.308337576976269,-0.018886313112537495,-0.7435052702387447
296,3.934683801113116,-7.301025809317606,-0.018295791138901413,-0.7436180018252874
297,3.947976651792552,-7.31335556204149,-0.018005644597212718,-0.7452074225465288
298,3.961269502471988,-7.333960044136658,-0.018011652643357533,-0.746569229851947
299,3.974562353151424,-7.3519124257835005,-0.01825122281350353,-0.7463799267787478
300,3.987855203830861,-7.358512672346045,-0.018623061205663566,-0.7439142237488446
301,4.001148054510296,-7.348340829110738,-0.01901513520265298,-0.7391053780439669
302,4.014440905189733,-7.3193896436432455,-0.019332002516050224,-0.7324437193443091
303,4.0277337558691695,-7.272423477319928,-0.019513273764464843,-0.7247615850735096
304,4.041026606548606,-7.2099537313508355,-0.019538748600798565,-0.7169841595605526
305,4.054319457228042,-7.1352878406537945,-0.01942099931144826,-0.7099251096469287
306,4.067612307907478,-7.051986520082684,-0.01919059177507513,-0.7041773388622642
307,4.080905158586914,-6.96381515902357,-0.01888092420808801,-0.7001068624838178
308,4.09419800926635,-6.875012141094456,-0.01851833500865175,-0.6979189920539791
309,4.107490859945787,-6.790534931651308,-0.018119649853406923,-0.6977444267019748
310,4.120783710625223,-6.715954481267329,-0.017695570688309417,-0.699694675088669
311,4.134076561304659,-6.6568442400665715,-0.017256046347666924,-0.7038587314895829
312,4.147369411984095,-6.617771632438485,-0.01681383763672847,-0.7102455442694234
313,4.160662262663531,-6.601227369050618,-0.01638444720357305,-0.7187051754453131
314,4.173955113342967,-6.6069156619875935,-0.015983092894520465,-0.7288735373688108
315,4.187247964022403,-6.63173205447333,-0.015621081556005662,-0.7401767297730789
316,4.20054081470184,-6.670512072414115,-0.015304079203872849,-0.7519061862577334
317,4.2138336653812765,-6.717343962363682,-0.015033548711399511,-0.7633465310216874
318,4.2271265160607125,-6.7670216794981455,-0.014810818644531354,-0.7739166188459313
319,4.240419366740149,-6.816156608630183,-0.014641765712507507,-0.7832785417360977
320,4.253712217419585,-6.863588495699773,-0.014539583352599413,-0.7913801702797136
321,4.267005068099021,-6.90998835884253,-0.01452375799359688,-0.7984187339056393
322,4.280297918778457,-6.956833283651134,-0.014614904195974238,-0.8047379607388109
323,4.293590769457893,-7.005150417159667,-0.014826901303270665,-0.8106916754623765
324,4.306883620137329,-7.054498302087868,-0.015159094529066877,-0.816516749405904
325,4.320176470816766,-7.102555563331295,-0.015591608493354628,-0.8222549784592567
326,4.333469321496202,-7.145460225079743,-0.01608591654978833,-0.8277476457617216
327,4.346762172175638,-7.178774633270306,-0.016591046579976235,-0.832703126745891
328,4.360055022855074,-7.198738738280968,-0.017053865501212153,-0.8368144319741263
329,4.37334787353451,-7.203387811715629,-0.017430514833077605,-0.8398872616243366
330,4.3866407242139465,-7.193168946117166,-0.01769575784362295,-0.8419346554283258
331,4.399933574893383,-7.1708649411734235,-0.017847776553465138,-0.8432033801270344
332,4.41322642557282,-7.140862822489669,-0.017907419210201614,-0.8441184734935853
333,4.426519276252256,-7.108011796420964,-0.017912446793993626,-0.8451605681018388
334,4.439812126931692,-7.076432929158361,-0.017908478268496834,-0.8467161966443103
335,4.453104977611128,-7.048631567818262,-0.017938899373932626,-0.848953301535583
336,4.466397828290564,-7.025133913511558,-0.01803603348464622,-0.8517660779931658
337,4.47969067897,-7.004678700277283,-0.018215490548780945,-0.8548074973525337
338,4.492983529649436,-6.98482072994431,-0.01847486103664787,-0.8575952847943493
339,4.506276380328872,-6.962704869288727,-0.018796838089479413,-0.8596515614175134
340,4.519569231008309,-6.935766819168562,-0.019155603026706807,-0.860627715131936
341,4.532862081687745,-6.90219230881822,-0.019524289594458573,-0.8603763597804895
342,4.546154932367181,-6.861080937998594,-0.01988103807098337,-0.8589557235212346
343,4.559447783046617,-6.812373185841142,-0.020211835480867645,-0.856578111027672
344,4.572740633726053,-6.756673389342061,-0.020509807284423965,-0.8535326830329388
345,4.5860334844054895,-6.695113033668599,-0.02077222286933898,-0.8501170911994526
346,4.599326335084926,-6.629341585220978,-0.02099744234882081,-0.8466021250339447
347,4.612619185764362,-6.561626763868179,-0.02118391315850287,-0.8432340270753234
348,4.625912036443799,-6.494937086935308,-0.021332173722185526,-0.8402593405855077
349,4.639204887123235,-6.43281910304416,-0.021449126261202107,-0.837945412197905
350,4.652497737802671,-6.378907664563338,-0.02155232045869421,-0.8365706545216041
351,4.665790588482107,-6.336026426143295,-0.021671352915383163,-0.8363719931977933
352,4.679083439161543,-6.305018934471066,-0.021844171080037354,-0.8374576422472477
353,4.692376289840979,-6.2836408629601115,-0.02210799724623864,-0.8397137536032547
