,time,sample_rate,Red,Green,Blue
110,1.462879206546429,71.1960896928673,21.765821157917653,0.0871715068105297,1.7354764995757668
111,1.4761781084241237,71.1960896928673,21.746587151945075,0.08713536374841531,1.7346009899243775
112,1.4894770103018184,71.1960896928673,21.730190254217188,0.08711924311146237,1.7340855115831648
113,1.5027759121795132,71.1960896928673,21.719283444146857,0.08713092074619544,1.7341424592657853
114,1.5160748140572082,71.1960896928673,21.716255559914934,0.0871758900114163,1.734945101227485
115,1.529373715934903,71.1960896928673,21.722899941255033,0.08725643575995468,1.73659982576161
116,1.5426726178125978,71.1960896928673,21.74013334501472,0.08737106544102399,1.739125491846374
117,1.5559715196902926,71.1960896928673,21.767810376663398,0.0875143915202444,1.7424430825850534
118,1.5692704215679874,71.1960896928673,21.804668181019334,0.08767750215840521,1.746377551346013
119,1.582569323445682,71.1960896928673,21.848413017599686,0.08784878960450553,1.7506721088438468
120,1.595868225323377,71.1960896928673,21.895938559381136,0.08801513959890254,1.7550134743137555
121,1.609167127201072,71.1960896928673,21.94364874590866,0.08816333290867612,1.7590650676892232
122,1.6224660290787667,71.1960896928673,21.987844365739917,0.08828147995017448,1.7625039666657953
123,1.6357649309564617,71.1960896928673,22.02512406269518,0.08836030477797617,1.7650568501745802
124,1.6490638328341565,71.1960896928673,22.052748782017588,0.08839411547693052,1.7665300496150813
125,1.662362734711851,71.1960896928673,22.068923992629436,0.08838134442741727,1.7668292872639968
126,1.6756616365895458,71.1960896928673,22.072965094967977,0.08832460700224604,1.7659667177038216
127,1.6889605384672406,71.1960896928673,22.065326703402615,0.08823029144998719,1.764056177432272
128,1.7022594403449354,71.1960896928673,22.04749743718549,0.08810774662162643,1.7612987699749325
129,1.7155583422226304,71.1960896928673,22.021785125259214,0.08796818321087108,1.757959880132451
130,1.7288572441003252,71.1960896928673,21.991029398240606,0.08782344075218808,1.754339365263711
131,1.74215614597802,71.1960896928673,21.9582778120187,0.08768478142175919,1.7507389215529237
132,1.7554550478557147,71.1960896928673,21.926461805509273,0.08756185259695037,1.7474313303299809
133,1.7687539497334095,71.1960896928673,21.8981104884931,0.08746192225475306,1.7446353687774678
134,1.7820528516111045,71.1960896928673,21.875133908539866,0.08738944330391168,1.742498899886787
135,1.795351753488799,71.1960896928673,21.858694500981954,0.08734595390436575,1.7410913202463065
136,1.8086506553664936,71.1960896928673,21.849171972398207,0.08733027892156976,1.7404052341960572
137,1.8219495572441888,71.1960896928673,21.846215028348094,0.0873389680699357,1.7403661177124858
138,1.835248459121884,71.1960896928673,21.848864045615592,0.08736689073562198,1.7408479433497124
139,1.8485473609995784,71.1960896928673,21.8557227435361,0.08740790473586227,1.7416923098686483
140,1.8618462628772727,71.1960896928673,21.8651542737812,0.08745552347332959,1.7427285493114297
141,1.875145164754968,71.1960896928673,21.875477677330288,0.08750351972240361,1.7437925207351679
142,1.8884440666326627,71.1960896928673,21.885143818473093,0.08754642164618844,1.744742267455138
143,1.9017429685103573,71.1960896928673,21.89287499434908,0.08757987522937952,1.7454693241395542
144,1.9150418703880523,71.1960896928673,21.897758631546402,0.08760086526210903,1.7459051194488884
145,1.9283407722657475,71.1960896928673,21.89929197537254,0.08760780270911424,1.7460225434159977
146,1.941639674143442,71.1960896928673,21.89738063594749,0.08760049826098101,1.7458332652840378
147,1.9549385760211369,71.1960896928673,21.89229857483188,0.08758004886128591,1.7453817478722258
148,1.968237477898832,71.1960896928673,21.88462010180112,0.08754866536307354,1.744737086318826
149,1.9815363797765264,71.1960896928673,21.87513549598509,0.08750946545824406,1.7439838086115347
150,1.9948352816542207,71.1960896928673,21.864761081855104,0.08746624793305093,1.7432126427422274
151,2.008134183531916,71.1960896928673,21.854452385473145,0.08742325509777292,1.7425120389026532
152,2.021433085409611,71.1960896928673,21.84512598790559,0.08738492248840436,1.7419609842926567
153,2.034731987287305,71.1960896928673,21.837592588235818,0.08735560552944377,1.741623318334082
154,2.0480308891650005,71.1960896928673,21.832501254252932,0.08733926490539333,1.741543404639915
155,2.061329791042695,71.1960896928673,21.8302933806391,0.08733910364883579,1.7417429427671518
156,2.07462869292039,71.1960896928673,21.831164769158644,0.0873571779269074,1.742218910393411
157,2.087927594798085,71.1960896928673,21.83503547260697,0.0873940242488682,1.7429427365130457
158,2.10122649667578,71.1960896928673,21.84152946653916,0.08744835347233644,1.7438607839605775
159,2.1145253985534747,71.1960896928673,21.849969173851903,0.08751686868451206,1.744896294525727
160,2.127824300431169,71.1960896928673,21.85939107808436,0.08759426678871082,1.745953085009873
161,2.141123202308864,71.1960896928673,21.868587505204353,0.08767347429934234,1.7469213278133484
162,2.1544221041865588,71.1960896928673,21.87617963361054,0.08774614602927792,1.74768565494731
163,2.1677210060642538,71.1960896928673,21.880727301978936,0.08780342332452105,1.7481355746866636
164,2.1810199079419488,71.1960896928673,21.880876375534637,0.08783690908085398,1.7481777891827324
165,2.194318809819644,71.1960896928673,21.875534696482468,0.08783977400066469,1.747749492970056
166,2.2076177116973383,71.1960896928673,21.864058358318985,0.08780786789975321,1.7468312017059404
167,2.220916613575033,71.1960896928673,21.846423069481073,0.08774067881671448,1.7454572280500695
168,2.234215515452728,71.1960896928673,21.823351100211603,0.08764196938935366,1.7437217226493749
169,2.2475144173304225,71.1960896928673,21.796364436822902,0.08751993337788103,1.7417783519842505
170,2.260813319208117,71.1960896928673,21.767740625074374,0.08738676852061948,1.7398322583643813
171,2.274112221085812,71.1960896928673,21.740359434018078,0.08725765193331059,1.7381239238210378
172,2.287411122963507,71.1960896928673,21.717444645504713,0.08714919251989175,1.7369058223242517
173,2.300710024841202,71.1960896928673,21.70222341081025,0.08707750555286005,1.736414085403372
174,2.314008926718897,71.1960896928673,21.697542301175957,0.0870561371128342,1.7368385607568768
175,2.327307828596592,71.1960896928673,21.705490870293666,0.08709414145287953,1.7382953492606068
176,2.340606730474286,71.1960896928673,21.727087414774005,0.08719461940485825,1.7408059670749683
177,2.353905632351981,71.1960896928673,21.762076274022178,0.08735395753468421,1.7442866213140766
178,2.367204534229676,71.1960896928673,21.80887189780695,0.0875619048554688,1.7485497821315206
179,2.3805034361073707,71.1960896928673,21.864664252592497,0.087802504390688,1.7533184901845316
180,2.3938023379850657,71.1960896928673,21.92567646755912,0.08805577175025939,1.7582519582363456
181,2.4071012398627603,71.1960896928673,21.987543031523753,0.08829990159363113,1.7629793393937252
182,2.420400141740456,71.1960896928673,22.045759183196306,0.08851370352103942,1.7671373319575725
183,2.43369904361815,71.1960896928673,22.09614228546032,0.08867893061862972,1.7704067687602434
184,2.446997945495845,71.1960896928673,22.135245377228557,0.08878217412534675,1.7725435563224663
185,2.46029684737354,71.1960896928673,22.160671607871357,0.08881608328879137,1.773400232529223
186,2.4735957492512344,71.1960896928673,22.171253651795375,0.08877981628855873,1.7729359344552156
187,2.486894651128929,71.1960896928673,22.16708180715721,0.08867873891406572,1.7712144390323876
188,2.500193553006624,71.1960896928673,22.149389348927915,0.08852344207836892,1.7683915653095295
189,2.513492454884319,71.1960896928673,22.12032949038121,0.08832823290051078,1.7646943406616498
190,2.526791356762013,71.1960896928673,22.08268896787587,0.0881093522504564,1.7603951368672726
191,2.5400902586397085,71.1960896928673,22.039577410241684,0.08788319779099459,1.7557843842470802
192,2.553389160517403,71.1960896928673,21.99412689157559,0.08766478567699854,1.7511451973588668
193,2.566688062395098,71.1960896928673,21.94923419617535,0.08746660796779397,1.7467324163654838
194,2.5799869642727926,71.1960896928673,21.907368904470946,0.0872979562167735,1.742757503490088
195,2.593285866150488,71.1960896928673,21.87045578081484,0.08716469959482166,1.7393796706956894
196,2.6065847680281826,71.1960896928673,21.83982746206694,0.08706944253865047,1.736702737074371
197,2.619883669905877,71.1960896928673,21.816235146147523,0.08701195004681395,1.7347766450404731
198,2.633182571783572,71.1960896928673,21.799900969077218,0.0869897195905904,1.7336023343829259
199,2.6464814736612667,71.1960896928673,21.790595624269617,0.08699859257916652,1.7331387313267683
200,2.6597803755389617,71.1960896928673,21.787727336637438,0.08703332704606365,1.7333108486675612
201,2.6730792774166563,71.1960896928673,21.790432110884055,0.08708808696027752,1.7340182875844392
202,2.686378179294352,71.1960896928673,21.797658903864818,0.08715683359836277,1.7351436770209039
203,2.6996770811720463,71.1960896928673,21.808246156338615,0.0872336250650814,1.736560726109175
204,2.712975983049741,71.1960896928673,21.8209877012221,0.08731283960785216,1.7381416015135287
205,2.726274884927436,71.1960896928673,21.834686751729034,0.08738933969214888,1.739763326360932
206,2.7395737868051304,71.1960896928673,21.848197115341886,0.08745859116629358,1.7413129051906826
207,2.7528726886828254,71.1960896928673,21.86045164847452,0.08751674390521287,1.74269097320717
208,2.76617159056052,71.1960896928673,21.87047963246139,0.08756067145350237,1.7438139758400042
209,2.779470492438215,71.1960896928673,21.877417084958488,0.0875879757438007,1.7446151729358015
210,2.792769394315909,71.1960896928673,21.880516382130622,0.08759698585009636,1.7450450103117383
211,2.8060682961936045,71.1960896928673,21.879162992696838,0.08758678795490424,1.7450715151631566
212,2.8193671980712995,71.1960896928673,21.87290665674338,0.0875573118856267,1.7446813797466314
213,2.832666099948994,71.1960896928673,21.86151139422587,0.08750948253770395,1.743882251950781
214,2.845965001826689,71.1960896928673,21.845023380170502,0.08744542356633953,1.7427063114845123
215,2.859263903704384,71.1960896928673,21.823848835112976,0.08736867377364962,1.7412145605966822
216,2.8725628055820787,71.1960896928673,21.79882722755942,0.08728435064449384,1.7395006551031924
217,2.885861707459773,71.1960896928673,21.77128017297384,0.08719917975630279,1.7376927107574864
218,2.899160609337468,71.1960896928673,21.74301572869371,0.08712131061520548,1.7359514409695511
219,2.912459511215163,71.1960896928673,21.716272227688908,0.08705986271792665,1.7344632968225193
220,2.925758413092858,71.1960896928673,21.693591039194725,0.08702418908419972,1.733427992165675
221,2.939057314970553,71.1960896928673,21.677613223342256,0.08702290150655223,1.7330408057762636
222,2.952356216848248,71.1960896928673,21.670811143935452,0.08706276121737702,1.7334711754924537
223,2.9656551187259423,71.1960896928673,21.67518960609479,0.0871475872529693,1.7348401040894057
224,2.978954020603637,71.1960896928673,21.692002394331592,0.08727736005402552,1.7371995565708835
225,2.992252922481332,71.1960896928673,21.721526656883626,0.08744769140438903,1.740517175389948
226,3.0055518243590265,71.1960896928673,21.76293064007816,0.0876497917322691,1.7446692050777328
227,3.018850726236721,71.1960896928673,21.814260708629373,0.08787099738231226,1.7494435469932546
228,3.0321496281144165,71.1960896928673,21.87255854215123,0.08809583518340211,1.754553508120886
229,3.045448529992111,71.1960896928673,21.934101202076953,0.08830751467994115,1.7596612840604102
230,3.058747431869806,71.1960896928673,21.99473896845329,0.08848966475074369,1.7644087714395884
231,3.0720463337475006,71.1960896928673,22.050291401362923,0.08862808386430489,1.7684521516744358
232,3.085345235625196,71.1960896928673,22.096953367933025,0.08871225178214359,1.771495996645372
233,3.09864413750289,71.1960896928673,22.131661120514533,0.08873636111393378,1.7733223264440563
234,3.111943039380585,71.1960896928673,22.152374093305585,0.08869973704681781,1.7738102021641988
235,3.12524194125828,71.1960896928673,22.158239398461898,0.08860670293808177,1.7729436249676112
236,3.1385408431359747,71.1960896928673,22.14962126095773,0.08846600560750419,1.7708093566756
237,3.1518397450136697,71.1960896928673,22.12799843867551,0.08828982700323894,1.7675870228416417
238,3.1651386468913643,71.1960896928673,22.095755593995325,0.08809243533504475,1.7635313914486708
239,3.17843754876906,71.1960896928673,22.05590524454385,0.08788866532770939,1.758947008955431
240,3.191736450646754,71.1960896928673,22.01177394942593,0.08769246300408173,1.754158400637289
241,3.205035352524449,71.1960896928673,21.966685350840425,0.08751567958051867,1.7494802222938213
242,3.218334254402144,71.1960896928673,21.923674448820456,0.08736723223924417,1.7451909202998424
243,3.2316331562798384,71.1960896928673,21.885261638460605,0.0872526822650151,1.7415123901335683
244,3.2449320581575334,71.1960896928673,21.853302993190674,0.0871742168218189,1.7385970822839742
245,3.258230960035228,71.1960896928673,21.828921353589273,0.08713096924190043,1.7365229671454847
246,3.271529861912923,71.1960896928673,21.812512871119285,0.0871195798796243,1.7352958660302444
247,3.284828763790617,71.1960896928673,21.803816292523937,0.08713488745584344,1.7348579518028522
248,3.2981276656683125,71.1960896928673,21.802027807251594,0.08717064727309715,1.735100754250846
249,3.311426567546007,71.1960896928673,21.805942521480397,0.08722019259006442,1.7358807704440973
250,3.324725469423702,71.1960896928673,21.814104126048846,0.08727698238916032,1.737035760940874
251,3.338024371301397,71.1960896928673,21.824946588051446,0.08733500686974116,1.7383999868281987
252,3.351323273179092,71.1960896928673,21.836915291504887,0.08738904712390376,1.7398169879820262
253,3.364622175056786,71.1960896928673,21.84855964112453,0.08743480552428877,1.741148990556098
254,3.377921076934481,71.1960896928673,21.85859437709943,0.08746893778262836,1.7422826147692356
255,3.391219978812176,71.1960896928673,21.865932244700165,0.08748902636056594,1.7431311623717025
256,3.4045188806898707,71.1960896928673,21.86969552512839,0.08749353764179689,1.743634303505585
257,3.4178177825675657,71.1960896928673,21.869217393327403,0.0874818013035362,1.7437563723584266
258,3.4311166844452607,71.1960896928673,21.864045250021167,0.08745403895093758,1.743484626937216
259,3.444415586322956,71.1960896928673,21.85395646151506,0.08741145065526709,1.7428285308401383
260,3.4577144882006503,71.1960896928673,21.83899224668986,0.08735634487577208,1.7418204128829804
261,3.471013390078345,71.1960896928673,21.819508404583015,0.08729227329127648,1.7405172716266875
262,3.48431229195604,71.1960896928673,21.79623357877839,0.08722411237316567,1.7390031442157128
263,3.4976111938337344,71.1960896928673,21.770318710111514,0.0871580239396548,1.7373909316238063
264,3.510910095711429,71.1960896928673,21.74335777745882,0.08710123248964259,1.7358220191048295
265,3.524208997589124,71.1960896928673,21.717361264464376,0.08706157994835749,1.7344620056863669
266,3.537507899466819,71.1960896928673,21.6946663283479,0.08704685673828932,1.7334914209173187
267,3.550806801344514,71.1960896928673,21.677771536087075,0.08706395588416171,1.7330912423215679
268,3.5641057032222085,71.1960896928673,21.669099878614965,0.08711794480251285,1.733424163099164
269,3.5774046050999035,71.1960896928673,21.67071854229911,0.08721118654569114,1.7346136815195918
270,3.590703506977598,71.1960896928673,21.684057708002936,0.08734265859268665,1.7367239367998926
271,3.604002408855293,71.1960896928673,21.70967032758957,0.0875076064476173,1.7397435870373883
272,3.617301310732988,71.1960896928673,21.747070917290046,0.08769763047937977,1.743576791642513
273,3.630600212610682,71.1960896928673,21.794684166470056,0.08790124290099409,1.7480435290118608
274,3.6438991144883777,71.1960896928673,21.849920348374983,0.08810485803649687,1.7528901823449474
275,3.657198016366072,71.1960896928673,21.909376374877123,0.088294106643088,1.757809791096942
276,3.6704969182437672,71.1960896928673,21.96914257502951,0.08845530724187334,1.7624698661718405
277,3.683795820121462,71.1960896928673,22.025179149756006,0.08857689497829131,1.7665444577067084
278,3.697094721999157,71.1960896928673,22.07371548805597,0.08865060059327498,1.7697464424907658
279,3.7103936238768513,71.1960896928673,22.11162173108369,0.08867219168512258,1.7718557886592898
280,3.7236925257545455,71.1960896928673,22.136705598714226,0.0886416884045545,1.7727399025373896
281,3.736991427632241,71.1960896928673,22.147896742843095,0.08856312709686924,1.7723636861368333
282,3.750290329509936,71.1960896928673,22.14529444934711,0.08844399130828595,1.770789365894642
283,3.763589231387631,71.1960896928673,22.13007893717401,0.08829435153737009,1.768167300317153
284,3.7768881332653255,71.1960896928673,22.10431761013137,0.08812576619777134,1.7647186523298237
285,3.790187035143021,71.1960896928673,22.07070728004608,0.08795009615930402,1.760711497645748
286,3.803485937020715,71.1960896928673,22.032280218694705,0.08777841131918575,1.7564335476468191
287,3.81678483889841,71.1960896928673,21.99209951129985,0.0876201177304654,1.7521651804073526
288,3.8300837407761046,71.1960896928673,21.952978624826567,0.08748237593264313,1.7481558562379031
289,3.8433826426538,71.1960896928673,21.917257524573092,0.08736982855449664,1.7446060911985488
290,3.856681544531495,71.1960896928673,21.88665403532656,0.08728461019825123,1.7416561887018165
291,3.869980446409189,71.1960896928673,21.862195929509284,0.08722658147745041,1.7393819775327515
292,3.883279348286884,71.1960896928673,21.8442288518772,0.08719371443923261,1.7377970095436919
293,3.896578250164578,71.1960896928673,21.832487761984822,0.08718255779041706,1.7368601042458722
294,3.9098771520422737,71.1960896928673,21.82621540157926,0.0871887233220408,1.73648680771013
295,3.923176053919968,71.1960896928673,21.824309934561715,0.08720735355849164,1.7365632268334374
296,3.9364749557976633,71.1960896928673,21.82548459531036,0.0872335484943655,1.7369607473928275
297,3.9497738576753583,71.1960896928673,21.828424050358418,0.08726274143350633,1.7375502829538285
298,3.963072759553053,71.1960896928673,21.83192453611439,0.08729101839486535,1.7382148860008957
299,3.976371661430748,71.1960896928673,21.835007301932926,0.08731537344440014,1.7388597625020017
300,3.9896705633084415,71.1960896928673,21.836997399147336,0.08733388713394172,1.739418968533124
301,4.002969465186137,71.1960896928673,21.837562548423612,0.08734581123779102,1.7398583443310556
302,4.016268367063832,71.1960896928673,21.83670985945327,0.08735154363562209,1.7401745638042194
303,4.029567268941527,71.1960896928673,21.834741627377046,0.08735248402719945,1.7403905364955872
304,4.042866170819222,71.1960896928673,21.832175166205463,0.08735077405524007,1.7405477673069636
305,4.056165072696917,71.1960896928673,21.8296353678343,0.08734894196482543,1.7406966154435735
306,4.069463974574611,71.1960896928673,21.827732002231457,0.08734948525316302,1.7408856439584754
307,4.082762876452306,71.1960896928673,21.826936288470744,0.08735443268995896,1.741151381710712
308,4.096061778330001,71.1960896928673,21.82747259630463,0.08736493863046532,1.7415098401829356
309,4.109360680207696,71.1960896928673,21.829240987112573,0.08738097577709376,1.7419510294429454
310,4.12265958208539,71.1960896928673,21.831784435505995,0.08740119089597716,1.742437459337663
311,4.135958483963085,71.1960896928673,21.83431095494244,0.08742296989600194,1.7429071994830423
312,4.14925738584078,71.1960896928673,21.83577540392986,0.08744273433333699,1.7432815489491023
313,4.162556287718475,71.1960896928673,21.83501763066374,0.08745646141386604,1.7434767619626095
314,4.17585518959617,71.1960896928673,21.83094353861745,0.08746038203118374,1.7434186282059851
