,time,sample_rate,Red,Green,Blue
0,0.0,73.17824873692001,1.7871965446624596,0.019841174278099855,0.22088782166908624
1,0.0132872431115092,73.17824873692001,1.791523992001337,0.019876246373375796,0.221413391397335
2,0.0265744862230185,73.17824873692001,1.7952060289809464,0.019906554472800125,0.2218592070902608
3,0.0398617293345277,73.17824873692001,1.7977766493268146,0.01992846668602848,0.22216842781700874
4,0.053148972446037,73.17824873692001,1.7989643600813314,0.019940391718321612,0.22230871189520393
5,0.0664362155575463,73.17824873692001,1.798714874851686,0.019942859306951232,0.22227486710016126
6,0.0797234586690555,73.17824873692001,1.7971765077966664,0.01993815006387117,0.22208673136232365
7,0.0930107017805648,73.17824873692001,1.7946620822647195,0.01992966953659996,0.2217841382207905
8,0.106297944892074,73.17824873692001,1.7915929688701366,0.01992116947863873,0.2214197921299287
9,0.1195851880035833,73.17824873692001,1.788430201892737,0.019915913502868768,0.22105071826473058
10,0.1328724311150926,73.17824873692001,1.785605384535366,0.01991596826653666,0.22072980067303732
11,0.1461596742266018,73.17824873692001,1.7834714758932129,0.01992186803357443,0.22049977386704142
12,0.1594469173381111,73.17824873692001,1.7822845850085425,0.01993277125250992,0.22039099657646158
13,0.1727341604496203,73.17824873692001,1.7822072168279937,0.019946961986184134,0.22042189496887277
14,0.1860214035611296,73.17824873692001,1.783315313852004,0.019962429277206577,0.22059994786938036
15,0.1993086466726389,73.17824873692001,1.785600172061771,0.01997734499835047,0.2209220595339366
16,1.275575338704889,73.17824873692001,1.7889659854505062,0.019990377469933117,0.2213743155485531
17,1.288862581816398,73.17824873692001,1.7932277970636852,0.020000835310636136,0.2219316581088763
18,1.302149824927907,73.17824873692001,1.7981154959890815,0.020008661786354957,0.222558201224447
19,1.3154370680394167,73.17824873692001,1.8032880157957007,0.020014315395015445,0.2232087993078207
20,1.328724311150926,73.17824873692001,1.808358881592783,0.02001857968210912,0.22383215501388526
21,1.3420115542624351,73.17824873692001,1.812931344301539,0.020022346026645193,0.224375378098065
22,1.3552987973739443,73.17824873692001,1.8166391040481045,0.020026409040107385,0.2247895581011857
23,1.3685860404854535,73.17824873692001,1.8191871085321094,0.02003130656061936,0.2250356045635201
24,1.381873283596963,73.17824873692001,1.8203863449931625,0.020037225882077837,0.2250894046570906
25,1.3951605267084723,73.17824873692001,1.8201771646447733,0.02004398548020169,0.2249454265970799
26,1.4084477698199815,73.17824873692001,1.8186373807775906,0.020051088631059602,0.2246182515677776
27,1.4217350129314907,73.17824873692001,1.8159735827783061,0.02005783407726883,0.22414176288112597
28,1.435022256043,73.17824873692001,1.8124964309290905,0.02006346070744588,0.22356581720841218
29,1.4483094991545091,73.17824873692001,1.8085831341351846,0.020067298942989066,0.22295059074148063
30,1.4615967422660183,73.17824873692001,1.8046324224453352,0.020068901548119637,0.22235936249723232
31,1.4748839853775275,73.17824873692001,1.8010184298744885,0.020068130889159867,0.2218508344455974
32,1.4881712284890372,73.17824873692001,1.7980498244602026,0.020065188828214005,0.2214721307127948
33,1.5014584716005464,73.17824873692001,1.7959394435148825,0.020060587734853134,0.22125350245075487
34,1.5147457147120555,73.17824873692001,1.794787870805528,0.020055070744626785,0.22120551688378048
35,1.5280329578235647,73.17824873692001,1.7945822152566695,0.02004949464620045,0.22131904017318563
36,1.5413202009350742,73.17824873692001,1.7952092000115907,0.0200446935705418,0.22156772029492885
37,1.5546074440465834,73.17824873692001,1.7964796247819395,0.020041345477883294,0.2219123557392353
38,1.5678946871580923,73.17824873692001,1.7981596045428956,0.020039862583853964,0.22230654700663174
39,1.581181930269602,73.17824873692001,1.8000035590195924,0.02004032205429559,0.22270293317424142
40,1.5944691733811112,73.17824873692001,1.8017847015429773,0.020042447025237015,0.22305911906618556
41,1.6077564164926204,73.17824873692001,1.8033197093914446,0.020045640655711305,0.2233424342695439
42,1.6210436596041295,73.17824873692001,1.8044851405847564,0.020049068235568106,0.22353292255282436
43,1.634330902715639,73.17824873692001,1.80522431225701,0.020051776936386597,0.22362430340165598
44,1.6476181458271482,73.17824873692001,1.805544615283102,0.020052839817021884,0.22362301216776112
45,1.6609053889386574,73.17824873692001,1.805506461516783,0.020051507666156626,0.22354567911658021
