0.000000000000000000e+00
1.408450704225352144e-02
2.816901408450704289e-02
4.225352112676056260e-02
5.633802816901408578e-02
7.042253521126760896e-02
8.450704225352112520e-02
9.859154929577464144e-02
1.126760563380281716e-01
1.267605633802816878e-01
1.408450704225352179e-01
1.549295774647887203e-01
1.690140845070422504e-01
1.830985915492957805e-01
1.971830985915492829e-01
2.112676056338028130e-01
2.253521126760563431e-01
2.394366197183098455e-01
2.535211267605633756e-01
2.676056338028168780e-01
2.816901408450704358e-01
2.957746478873239382e-01
3.098591549295774406e-01
3.239436619718309984e-01
3.380281690140845008e-01
3.521126760563380031e-01
3.661971830985915610e-01
3.802816901408450634e-01
3.943661971830985657e-01
4.084507042253521236e-01
4.225352112676056260e-01
4.366197183098591283e-01
4.507042253521126862e-01
4.647887323943661886e-01
4.788732394366196909e-01
4.929577464788732488e-01
5.070422535211267512e-01
5.211267605633802535e-01
5.352112676056337559e-01
5.492957746478873693e-01
5.633802816901408717e-01
5.774647887323943740e-01
5.915492957746478764e-01
6.056338028169013787e-01
6.197183098591548811e-01
6.338028169014084945e-01
6.478873239436619969e-01
6.619718309859154992e-01
6.760563380281690016e-01
6.901408450704225039e-01
7.042253521126760063e-01
7.183098591549296197e-01
7.323943661971831220e-01
7.464788732394366244e-01
7.605633802816901268e-01
7.746478873239436291e-01
7.887323943661971315e-01
8.028169014084507449e-01
8.169014084507042472e-01
8.309859154929577496e-01
8.450704225352112520e-01
8.591549295774647543e-01
8.732394366197182567e-01
8.873239436619718701e-01
9.014084507042253724e-01
9.154929577464788748e-01
9.295774647887323772e-01
9.436619718309858795e-01
9.577464788732393819e-01
9.718309859154929953e-01
9.859154929577464976e-01
1.000000000000000000e+00
1.014084507042253502e+00
1.028169014084507005e+00
1.042253521126760507e+00
1.056338028169014009e+00
1.070422535211267512e+00
1.084507042253521236e+00
1.098591549295774739e+00
1.112676056338028241e+00
1.126760563380281743e+00
1.140845070422535246e+00
1.154929577464788748e+00
1.169014084507042250e+00
1.183098591549295753e+00
1.197183098591549255e+00
1.211267605633802757e+00
1.225352112676056260e+00
1.239436619718309762e+00
1.253521126760563487e+00
1.267605633802816989e+00
1.281690140845070491e+00
1.295774647887323994e+00
1.309859154929577496e+00
1.323943661971830998e+00
1.338028169014084501e+00
1.352112676056338003e+00
1.366197183098591506e+00
1.380281690140845008e+00
1.394366197183098510e+00
1.408450704225352013e+00
1.422535211267605737e+00
1.436619718309859239e+00
1.450704225352112742e+00
1.464788732394366244e+00
1.478873239436619746e+00
1.492957746478873249e+00
1.507042253521126751e+00
1.521126760563380254e+00
1.535211267605633756e+00
1.549295774647887258e+00
1.563380281690140761e+00
1.577464788732394263e+00
1.591549295774647987e+00
1.605633802816901490e+00
1.619718309859154992e+00
1.633802816901408494e+00
1.647887323943661997e+00
1.661971830985915499e+00
1.676056338028169002e+00
1.690140845070422504e+00
1.704225352112676006e+00
1.718309859154929509e+00
1.732394366197183011e+00
1.746478873239436513e+00
1.760563380281690238e+00
1.774647887323943740e+00
1.788732394366197243e+00
1.802816901408450745e+00
1.816901408450704247e+00
1.830985915492957750e+00
1.845070422535211252e+00
1.859154929577464754e+00
1.873239436619718257e+00
1.887323943661971759e+00
1.901408450704225261e+00
1.915492957746478764e+00
1.929577464788732488e+00
1.943661971830985991e+00
1.957746478873239493e+00
1.971830985915492995e+00
1.985915492957746498e+00
2.000000000000000000e+00
2.014084507042253502e+00
2.028169014084507005e+00
2.042253521126760507e+00
2.056338028169014009e+00
2.070422535211267512e+00
2.084507042253521014e+00
2.098591549295774517e+00
2.112676056338028019e+00
2.126760563380281521e+00
2.140845070422535024e+00
2.154929577464788526e+00
2.169014084507042472e+00
2.183098591549295975e+00
2.197183098591549477e+00
2.211267605633802980e+00
2.225352112676056482e+00
2.239436619718309984e+00
2.253521126760563487e+00
2.267605633802816989e+00
2.281690140845070491e+00
2.295774647887323994e+00
2.309859154929577496e+00
2.323943661971830998e+00
2.338028169014084501e+00
2.352112676056338003e+00
2.366197183098591506e+00
2.380281690140845008e+00
2.394366197183098510e+00
2.408450704225352013e+00
2.422535211267605515e+00
2.436619718309859017e+00
2.450704225352112520e+00
2.464788732394366022e+00
2.478873239436619524e+00
2.492957746478873027e+00
2.507042253521126973e+00
2.521126760563380476e+00
2.535211267605633978e+00
2.549295774647887480e+00
2.563380281690140983e+00
2.577464788732394485e+00
2.591549295774647987e+00
2.605633802816901490e+00
2.619718309859154992e+00
2.633802816901408494e+00
2.647887323943661997e+00
2.661971830985915499e+00
2.676056338028169002e+00
2.690140845070422504e+00
2.704225352112676006e+00
2.718309859154929509e+00
2.732394366197183011e+00
2.746478873239436513e+00
2.760563380281690016e+00
2.774647887323943518e+00
2.788732394366197020e+00
2.802816901408450523e+00
2.816901408450704025e+00
2.830985915492957528e+00
2.845070422535211474e+00
2.859154929577464976e+00
2.873239436619718479e+00
2.887323943661971981e+00
2.901408450704225483e+00
2.915492957746478986e+00
2.929577464788732488e+00
2.943661971830985991e+00
2.957746478873239493e+00
2.971830985915492995e+00
2.985915492957746498e+00
3.000000000000000000e+00
3.014084507042253502e+00
3.028169014084507005e+00
3.042253521126760507e+00
3.056338028169014009e+00
3.070422535211267512e+00
3.084507042253521014e+00
3.098591549295774517e+00
3.112676056338028019e+00
3.126760563380281521e+00
3.140845070422535024e+00
3.154929577464788526e+00
3.169014084507042472e+00
3.183098591549295975e+00
3.197183098591549477e+00
3.211267605633802980e+00
3.225352112676056482e+00
3.239436619718309984e+00
3.253521126760563487e+00
3.267605633802816989e+00
3.281690140845070491e+00
3.295774647887323994e+00
3.309859154929577496e+00
3.323943661971830998e+00
3.338028169014084501e+00
3.352112676056338003e+00
3.366197183098591506e+00
3.380281690140845008e+00
3.394366197183098510e+00
3.408450704225352013e+00
3.422535211267605515e+00
3.436619718309859017e+00
3.450704225352112520e+00
3.464788732394366022e+00
3.478873239436619524e+00
3.492957746478873027e+00
3.507042253521126973e+00
3.521126760563380476e+00
3.535211267605633978e+00
3.549295774647887480e+00
3.563380281690140983e+00
3.577464788732394485e+00
3.591549295774647987e+00
3.605633802816901490e+00
3.619718309859154992e+00
3.633802816901408494e+00
3.647887323943661997e+00
3.661971830985915499e+00
3.676056338028169002e+00
3.690140845070422504e+00
3.704225352112676006e+00
3.718309859154929509e+00
3.732394366197183011e+00
3.746478873239436513e+00
3.760563380281690016e+00
3.774647887323943518e+00
3.788732394366197020e+00
3.802816901408450523e+00
3.816901408450704025e+00
3.830985915492957528e+00
3.845070422535211474e+00
3.859154929577464976e+00
3.873239436619718479e+00
3.887323943661971981e+00
3.901408450704225483e+00
3.915492957746478986e+00
3.929577464788732488e+00
3.943661971830985991e+00
3.957746478873239493e+00
3.971830985915492995e+00
3.985915492957746498e+00
4.000000000000000000e+00
4.014084507042253946e+00
4.028169014084507005e+00
4.042253521126760951e+00
4.056338028169014009e+00
4.070422535211267956e+00
4.084507042253521014e+00
4.098591549295774961e+00
4.112676056338028019e+00
4.126760563380281965e+00
4.140845070422535024e+00
4.154929577464788970e+00
4.169014084507042028e+00
4.183098591549295975e+00
4.197183098591549033e+00
4.211267605633802980e+00
4.225352112676056038e+00
4.239436619718309984e+00
4.253521126760563043e+00
4.267605633802816989e+00
4.281690140845070047e+00
4.295774647887323994e+00
4.309859154929577052e+00
4.323943661971830998e+00
4.338028169014084945e+00
4.352112676056338003e+00
4.366197183098591950e+00
4.380281690140845008e+00
4.394366197183098954e+00
4.408450704225352013e+00
4.422535211267605959e+00
4.436619718309859017e+00
4.450704225352112964e+00
4.464788732394366022e+00
4.478873239436619969e+00
4.492957746478873027e+00
4.507042253521126973e+00
4.521126760563380031e+00
4.535211267605633978e+00
4.549295774647887036e+00
4.563380281690140983e+00
4.577464788732394041e+00
4.591549295774647987e+00
4.605633802816901046e+00
4.619718309859154992e+00
4.633802816901408050e+00
4.647887323943661997e+00
4.661971830985915055e+00
4.676056338028169002e+00
4.690140845070422948e+00
4.704225352112676006e+00
4.718309859154929953e+00
4.732394366197183011e+00
4.746478873239436957e+00
4.760563380281690016e+00
4.774647887323943962e+00
4.788732394366197020e+00
4.802816901408450967e+00
4.816901408450704025e+00
4.830985915492957972e+00
4.845070422535211030e+00
4.859154929577464976e+00
4.873239436619718035e+00
4.887323943661971981e+00
4.901408450704225039e+00
4.915492957746478986e+00
4.929577464788732044e+00
4.943661971830985991e+00
4.957746478873239049e+00
4.971830985915492995e+00
4.985915492957746054e+00
5.000000000000000000e+00
5.014084507042253946e+00
5.028169014084507005e+00
5.042253521126760951e+00
5.056338028169014009e+00
5.070422535211267956e+00
5.084507042253521014e+00
5.098591549295774961e+00
5.112676056338028019e+00
5.126760563380281965e+00
5.140845070422535024e+00
5.154929577464788970e+00
5.169014084507042028e+00
5.183098591549295975e+00
5.197183098591549033e+00
5.211267605633802980e+00
5.225352112676056038e+00
5.239436619718309984e+00
5.253521126760563043e+00
5.267605633802816989e+00
5.281690140845070047e+00
5.295774647887323994e+00
5.309859154929577052e+00
5.323943661971830998e+00
5.338028169014084945e+00
5.352112676056338003e+00
5.366197183098591950e+00
5.380281690140845008e+00
5.394366197183098954e+00
5.408450704225352013e+00
5.422535211267605959e+00
5.436619718309859017e+00
5.450704225352112964e+00
5.464788732394366022e+00
5.478873239436619969e+00
5.492957746478873027e+00
5.507042253521126973e+00
5.521126760563380031e+00
5.535211267605633978e+00
5.549295774647887036e+00
5.563380281690140983e+00
5.577464788732394041e+00
5.591549295774647987e+00
5.605633802816901046e+00
5.619718309859154992e+00
5.633802816901408050e+00
5.647887323943661997e+00
5.661971830985915055e+00
5.676056338028169002e+00
5.690140845070422948e+00
5.704225352112676006e+00
5.718309859154929953e+00
5.732394366197183011e+00
5.746478873239436957e+00
5.760563380281690016e+00
5.774647887323943962e+00
5.788732394366197020e+00
5.802816901408450967e+00
5.816901408450704025e+00
