,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
0,-6.993424092977684,-0.0025327273558762853,113.78353376503237,0.0
1,-6.910130972724545,0.07188767390388898,113.78353376503237,0.0
2,-6.831439699949178,0.1449497074247122,113.78353376503237,0.0
3,-6.75885245825777,0.21628965281885965,113.78353376503237,0.0
4,-6.692546810496729,0.28720234627088265,113.78353376503237,0.0
5,-6.630850312031387,0.3609409256764622,113.78353376503237,0.0
6,-6.57001665675407,0.4423635719319069,113.78353376503237,0.0
7,-6.504485391467795,0.5368998881686434,113.78353376503237,0.0
8,-6.427775444878058,0.6489566298806798,113.78353376503237,0.0
9,-6.334073016073904,0.7800287381854114,113.78353376503237,0.0
10,-6.220412095922197,0.9269006135314944,113.78353376503237,0.0
11,-6.089119661119465,1.0803837873878332,113.78353376503237,0.0
12,-5.94995325188494,1.2250129656715354,113.78353376503237,0.0
13,-5.821181231151412,1.3399973810197987,113.78353376503237,0.0
14,-5.728852579721327,1.4015042933498878,113.78353376503237,0.0
15,-5.7037645897699445,1.3860686522963608,113.78353376503237,0.0
16,-5.776185090840744,1.2746345366085559,113.78353376503237,0.0
17,-5.969124951124651,1.0565115849796438,113.78353376503237,0.0
18,-6.291661626027453,0.7324412581526889,113.78353376503237,0.0
19,-6.734187987006842,0.3160567792728992,113.78353376503237,0.0
20,-7.267256321159298,-0.16671186651208536,113.78353376503237,0.0
21,-7.844851914153741,-0.6803384557472713,113.78353376503237,0.0
22,-8.411679807446173,-1.1841178221438486,113.78353376503237,0.0
23,-8.912812636945471,-1.637538569343217,113.78353376503237,0.0
24,-9.303293983955777,-2.005640215398185,113.78353376503237,0.0
25,-9.555310764510907,-2.263392582115851,113.78353376503237,0.0
26,-9.661322400785219,-2.3983597912185237,113.78353376503237,0.0
27,-9.632758435825336,-2.4112912262807717,113.78353376503237,0.0
28,-9.495125635776056,-2.3147176553621174,113.78353376503237,0.0
29,-9.281206560744765,-2.1300132641189684,113.78353376503237,0.0
30,-9.024275701372158,-1.8836262287238887,113.78353376503237,0.0
31,-8.752920613754542,-1.6032387079342598,113.78353376503237,0.0
32,-8.48832371700564,-1.3145010083415447,113.78353376503237,0.0
33,-8.244012945248185,-1.0387474259799176,113.78353376503237,0.0
34,-8.027397542751919,-0.7918200772694601,113.78353376503237,0.0
35,-7.842054402394452,-0.5838785086955266,113.78353376503237,0.0
36,-7.6897716134393415,-0.41991197254824975,113.78353376503237,0.0
37,-7.571705448003757,-0.30061950494582357,113.78353376503237,0.0
38,-7.488492589860655,-0.2233681751747998,113.78353376503237,0.0
39,-7.439590966576712,-0.1830458031762518,113.78353376503237,0.0
40,-7.422363313997694,-0.17274561913395725,113.78353376503237,0.0
41,-7.431429987476716,-0.18431710421807102,113.78353376503237,0.0
42,-7.458652500282046,-0.20886615398280334,113.78353376503237,0.0
43,-7.493854839731229,-0.23728511649506112,113.78353376503237,0.0
44,-7.526134095280735,-0.26085236405339285,113.78353376503237,0.0
45,-7.545430174217177,-0.2718844023281548,113.78353376503237,0.0
46,-7.543962578297061,-0.2643741614694296,113.78353376503237,0.0
47,-7.51720560747963,-0.2345233419324359,113.78353376503237,0.0
48,-7.464228776983605,-0.18108025238531494,113.78353376503237,0.0
49,-7.387418734351171,-0.10542295701634685,113.78353376503237,0.0
50,-7.291758313921145,-0.011369465342940865,113.78353376503237,0.0
51,-7.183917099106141,0.09526086365203607,113.78353376503237,0.0
52,-7.071386688805935,0.20727774222316858,113.78353376503237,0.0
53,-6.961792961326029,0.3168668266959529,113.78353376503237,0.0
54,-6.86238957422167,0.416372868791385,113.78353376503237,0.0
55,-6.779643972923862,0.4990435702253635,113.78353376503237,0.0
56,-6.7188117374154155,0.5596678257356708,113.78353376503237,0.0
57,-6.6834585484096944,0.5950530716860417,113.78353376503237,0.0
58,-6.67499107832538,0.6042990555270465,113.78353376503237,0.0
59,-6.692338221069131,0.5888411282580442,113.78353376503237,0.0
60,-6.731934166746308,0.5522567054949272,113.78353376503237,0.0
61,-6.788084839976697,0.49985355221905714,113.78353376503237,0.0
62,-6.853681569932623,0.438085114583081,113.78353376503237,0.0
63,-6.9211166092553,0.373861374055805,113.78353376503237,0.0
64,-6.983203396863514,0.3138384739452381,113.78353376503237,0.0
65,-7.033927783052423,0.2637730818891947,113.78353376503237,0.0
66,-7.0689347153031425,0.2280172775945558,113.78353376503237,0.0
67,-7.0857444615993606,0.2092086861837726,113.78353376503237,0.0
68,-7.08375108006162,0.20818252588179897,113.78353376503237,0.0
69,-7.064064956749125,0.22410175452784137,113.78353376503237,0.0
70,-7.029233858198279,0.25477275427163065,113.78353376503237,0.0
71,-6.982847107897705,0.29709037227000584,113.78353376503237,0.0
72,-6.929026964638714,0.3475403305796626,113.78353376503237,0.0
73,-6.871847801245305,0.40268121960768133,113.78353376503237,0.0
74,-6.814775257579345,0.45953404600081227,113.78353376503237,0.0
75,-6.760247222437234,0.5158249559525888,113.78353376503237,0.0
76,-6.709499448359432,0.5700546850763855,113.78353376503237,0.0
77,-6.6626717632346235,0.6214025105714039,113.78353376503237,0.0
78,-6.619144005835115,0.6695069436405052,113.78353376503237,0.0
79,-6.577982127665063,0.7141930589170716,113.78353376503237,0.0
80,-6.538352956435871,0.7552307430309446,113.78353376503237,0.0
81,-6.499797022720755,0.7922048599664556,113.78353376503237,0.0
82,-6.462314207134052,0.8245560561759427,113.78353376503237,0.0
83,-6.426282600759999,0.8518117616444683,113.78353376503237,0.0
84,-6.392264457111147,0.8739762333504676,113.78353376503237,0.0
85,-6.360743310539866,0.8919944389242186,113.78353376503237,0.0
86,-6.331803146196935,0.9081577632479474,113.78353376503237,0.0
87,-6.304745294345915,0.926292103400183,113.78353376503237,0.0
88,-6.277677769320031,0.95157309909886,113.78353376503237,0.0
89,-6.247208001842286,0.9898584895425406,113.78353376503237,0.0
90,-6.20848089916412,1.0465166986802723,113.78353376503237,0.0
91,-6.1558551666676085,1.1248557649568778,113.78353376503237,0.0
92,-6.0844281260457915,1.2243963800622688,113.78353376503237,0.0
93,-5.992370465989352,1.3393535849922251,113.78353376503237,0.0
94,-5.883657643701345,1.457753886529788,113.78353376503237,0.0
95,-5.770403875882341,1.5615829843692768,113.78353376503237,0.0
96,-5.67378914446453,1.6282161481403423,113.78353376503237,0.0
97,-5.6226788770092275,1.6331391829796282,113.78353376503237,1.0
98,-5.64953787619855,1.5536662091744626,112.42508335667391,0.0
99,-5.784050500869596,1.3730713480051002,111.10239454669988,0.0
100,-6.045737544137169,1.0843555424528422,109.81434352474368,0.0
101,-6.437479070010976,0.6928350860272484,108.55985335663597,0.0
102,-6.9419223372412056,0.2168970037889899,107.33789171802829,0.0
103,-7.522156901507358,-0.31340056900203817,106.14746875716972,0.0
104,-8.126907108834917,-0.8597672932316609,104.98763507856677,0.0
105,-8.699183922459133,-1.3806056893820378,103.85747983985152,0.0
106,-9.186307313722235,-1.836542949984442,102.75612895472989,0.0
107,-9.548821347556274,-2.1955598627191852,101.68274339538624,0.0
108,-9.766200658064577,-2.4368065331703725,100.63651758818669,0.0
109,-9.838232171811631,-2.5524956203686795,99.61667789695163,0.0
110,-9.782191317230737,-2.547685990185978,98.62248118846621,0.0
111,-9.627009221296747,-2.438204108351851,97.65321347526228,0.0
112,-9.406238412966365,-2.2472914268221604,96.7081886310462,0.0
113,-9.15165234342234,-2.001739890256875,95.78674717445885,0.0
114,-8.888839697046471,-1.7282606526565456,94.88825511714616,0.0
115,-8.63539280305284,-1.4506509677046064,94.012102872386,0.0
116,-8.401494884051512,-1.1880476590086806,93.15770422076854,0.0
117,-8.192099339737725,-0.954265671094129,92.32449532965741,0.0
118,-8.009601889017322,-0.7579919009307495,91.51193382337375,0.0
119,-7.855975038326793,-0.6034851772180874,90.71949790124623,0.0
120,-7.733708077228776,-0.4914332870201261,89.94668550085355,0.0
121,-7.645431288118249,-0.41971303376842384,89.19301350396053,0.0
122,-7.5926093819050955,-0.3839423570827734,88.4580169828078,0.0
123,-7.573996051340684,-0.3778516844134289,87.74124848456528,0.0
124,-7.5845652084025765,-0.39359268173144524,87.04227735189929,0.0
125,-7.61540356004113,-0.4221257799724145,86.3606890777319,0.0
126,-7.6546786958304365,-0.4537870986203876,85.6960846923938,0.0
127,-7.689431575008929,-0.47905398863347226,85.04808018148343,0.0
128,-7.7077013809894845,-0.48943904159625873,84.41630593285235,0.0
129,-7.700433494899706,-0.47837566008925275,83.80040621123453,0.0
