,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
2323,-1.0896592671791105,0.12017689737136501,100.3357201892906,0.0
2324,-1.1419544474434948,0.06837420470588663,100.40935165204567,0.0
2325,-1.1780980563419308,0.03254164172840901,100.48914342518688,0.0
2326,-1.1989777628268834,0.011258772180394491,100.57479691486554,0.0
2327,-1.2071128511609246,0.0018353473601916276,100.66601347247006,0.0
2328,-1.2063880823217392,0.0006649162796834446,100.76249404216514,0.0
2329,-1.2015199469689606,0.0036449463787274206,100.86393882577846,0.0
2330,-1.1973404445047238,0.0066223036224775655,100.97004696484126,0.0
2331,-1.1980604000731276,0.005817101041932102,101.0805162396736,0.0
2332,-1.2066976183850848,-0.0018194941795868225,101.19504278548246,0.0
2333,-1.2248083900432722,-0.018346603122223457,101.31332082551594,0.0
2334,-1.2525572677048666,-0.04469028703314788,101.4350424213876,0.0
2335,-1.289039876442132,-0.0806143581565534,101.5598972407513,0.0
2336,-1.3326884572105113,-0.12479178361563639,101.68757234257049,0.0
2337,-1.381580087607372,-0.17495848986001306,101.81775198028446,0.0
2338,-1.4335415211100955,-0.2281337109367455,101.95011742322899,0.0
2339,-1.4860712261193585,-0.2808961123894228,102.08434679672071,0.0
2340,-1.536218625676463,-0.32970716611084383,102.22011494125985,0.0
2341,-1.5806110019598199,-0.37126848998514717,102.35709329134987,0.0
2342,-1.6157677036032754,-0.4028877394137281,102.49494977446939,0.0
2343,-1.6387056379950193,-0.422812300857948,102.63334873076488,0.0
2344,-1.6476803599999061,-0.4304787389514874,102.77195085406053,0.0
2345,-1.6428006525499712,-0.42662596183272417,102.91041315480408,0.0
2346,-1.6262572585740693,-0.413235281993295,103.04838894558374,0.0
2347,-1.6020246299762844,-0.3932892653082633,103.18552784986274,0.0
2348,-1.5750805519386637,-0.3703762895372804,103.32147583458121,0.0
2349,-1.5503628649118253,-0.34819886224474084,103.45587526727344,0.0
2350,-1.5317715841767108,-0.33006160506632176,103.58836499833872,0.0
2351,-1.5214943556621083,-0.31841450417047057,103.7185804690867,0.0
2352,-1.5198018150688166,-0.31451000541176866,103.84615384615385,0.0
2353,-1.5252856653020122,-0.318205885929174,103.97071418285448,0.0
2354,-1.5353665258963505,-0.32791932037378185,104.09188760798817,0.0
2355,-1.5468341565409205,-0.3407196156694262,104.2092975425765,0.0
2356,-1.5562182904188382,-0.3525414619088839,104.3225649449413,0.0
2357,-1.5599049421234534,-0.35850493698019825,104.4313085844709,0.0
2358,-1.5540617501872669,-0.3533357509685483,104.53514534434119,0.0
2359,-1.5345543215244346,-0.3318805883124821,104.63369055337327,0.0
2360,-1.497070572556774,-0.28970164229851997,104.72655834711269,0.0
2361,-1.43760101185645,-0.22371094247747375,104.81336205810967,0.0
2362,-1.3532735767548487,-0.1327749097118877,104.89371463526534,0.0
