,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
0,-0.0858881691885221,0.01137829846500128,88.83826879271069,0.0
1,-0.08534115405833682,0.011732290095850827,88.83826879271069,0.0
2,-0.08485556111190105,0.012080959671276047,88.83826879271069,0.0
3,-0.0844631329445599,0.01242335121136345,88.83826879271069,0.0
4,-0.08416330867497644,0.012771864753334014,88.83826879271069,0.0
5,-0.08391681422367678,0.013153243807702792,88.83826879271069,0.0
6,-0.08364993424163458,0.013604806083392196,88.83826879271069,0.0
7,-0.08326965778610422,0.014166816749328744,88.83826879271069,0.0
8,-0.08268660333786552,0.014873060067664862,88.83826879271069,0.0
9,-0.0818397210504438,0.01574227092094229,88.83826879271069,0.0
10,-0.08071541703792173,0.01677294033108183,88.83826879271069,0.0
11,-0.07935468844229289,0.01794310583308593,88.83826879271069,0.0
12,-0.07784510445285128,0.019215296290933336,88.83826879271069,0.0
13,-0.07629917901579106,0.02054521575200302,88.83826879271069,0.0
14,-0.07482530717198002,0.02189149001833724,88.83826879271069,0.0
15,-0.07350024298497174,0.023223268426235684,88.83826879271069,0.0
16,-0.0723519598938948,0.024522887932053435,88.83826879271069,0.0
17,-0.07135871478319498,0.025782115422600407,88.83826879271069,0.0
18,-0.07046536849336715,0.02699236668235875,88.83826879271069,0.0
19,-0.06961302912426902,0.028131246180247246,88.83826879271069,0.0
20,-0.06877415827939776,0.02914919839477284,88.83826879271069,0.0
21,-0.06798323931928445,0.029960552996807346,88.83826879271069,0.0
22,-0.06735344223337986,0.030442568614788987,88.83826879271069,0.0
23,-0.06707260894989459,0.030444333903959744,88.83826879271069,0.0
24,-0.06737695164992213,0.029804975516799784,88.83826879271069,0.0
25,-0.06850696585306218,0.028378164107430128,88.83826879271069,0.0
26,-0.0706554757559191,0.026058063963506364,88.83826879271069,0.0
27,-0.07392070897133965,0.02280116702350784,88.83826879271069,0.0
28,-0.0782767686603465,0.018639126300518356,88.83826879271069,0.0
29,-0.08356982506510258,0.01367962604756739,88.83826879271069,0.0
30,-0.08954181084915408,0.008095018412626137,88.83826879271069,0.0
31,-0.09587610162605024,0.002101217912635983,88.83826879271069,0.0
32,-0.10225359420100162,-0.004068554482826885,88.83826879271069,0.0
33,-0.10840458559815626,-0.010189697250775728,88.83826879271069,0.0
34,-0.1141430491273262,-0.01606687604356668,88.83826879271069,0.0
35,-0.11937525724998166,-0.021546201574881973,88.83826879271069,0.0
36,-0.12408275083203016,-0.0265181823667689,88.83826879271069,0.0
37,-0.12828781460706024,-0.03091308748310475,88.83826879271069,0.0
38,-0.13201500080082634,-0.03469201583720274,88.83826879271069,0.0
39,-0.135262716614533,-0.03783747152326017,88.83826879271069,0.0
40,-0.1379941406169937,-0.04034653908191852,88.83826879271069,0.0
41,-0.1401487658281038,-0.04222816847728648,88.83826879271069,0.0
42,-0.14166812333246617,-0.04350420128819693,88.83826879271069,0.0
43,-0.14252469411017812,-0.04421223327089446,88.83826879271069,0.0
44,-0.1427428945842824,-0.04440769365366964,88.83826879271069,0.0
45,-0.14240472121802147,-0.044162808840066146,88.83826879271069,0.0
46,-0.14163831572057656,-0.043561253998050706,88.83826879271069,0.0
47,-0.1405931722342029,-0.04268886613043886,88.83826879271069,0.0
48,-0.13940930492160025,-0.04162226975692837,88.83826879271069,0.0
49,-0.13818877639853558,-0.04041817994809203,88.83826879271069,0.0
50,-0.13697678608541242,-0.039106217806353365,88.83826879271069,0.0
