,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
4050,-0.275481150763474,-0.28033143028969715,69.78479018949112,0.0
4051,-0.2902197081181742,-0.29325343927736747,69.49426761291161,0.0
4052,-0.2967110160110246,-0.29772708578663054,69.20013131034287,0.0
4053,-0.2940774685712028,-0.2938134602087032,68.9029456892403,0.0
4054,-0.2824475224986722,-0.2824166694567581,68.60325950467634,0.0
4055,-0.2635538894063004,-0.26525748236840463,68.30160559647315,0.0
4056,-0.2406059748803472,-0.24459039882581574,67.99850071896607,0.0
4057,-0.21730035435494743,-0.22272982430986876,67.69444545733988,0.0
4058,-0.19645043962506561,-0.20154618420499634,67.38992422448308,0.0
4059,-0.17903516125108826,-0.1821190909501718,67.08540533236649,0.0
4060,-0.16423316672481347,-0.16467202479431414,66.7813411320633,0.0
4061,-0.1503463367031489,-0.14879063361722092,66.47816821668204,0.0
4062,-0.1359577846490635,-0.13380764524565578,66.17630768167581,0.0
4063,-0.12063064785294879,-0.11918073447808278,65.87616543721226,0.0
4064,-0.104883937334392,-0.10471718870543162,65.57813256753644,0.0
4065,-0.08968447038684188,-0.09058678788055043,65.28258573252538,0.0
4066,-0.07587766613526918,-0.07716177070379313,64.98988760691552,0.0
4067,-0.06384355728524485,-0.06478482628846702,64.70038735297693,0.0
4068,-0.05344369250322354,-0.05357396063183431,64.41442112270848,0.0
4069,-0.04415542736352536,-0.04333672845036898,64.1323125859322,0.0
4070,-0.03525818049161587,-0.033611378371658666,63.85437348097052,0.0
4071,-0.026017546387649207,-0.023804246761026146,63.58090418489318,0.0
4072,-0.01585384510396315,-0.013366123115216483,63.31219430062207,0.0
4073,-0.004473756824628347,-0.0019480760114578693,63.048523258476884,0.0
4074,0.008058504774705419,0.010506350498581868,62.79016093003492,0.0
