,time,sample_rate,Red,Green,Blue
0,0.0,71.1960896928673,10.465724861448384,0.07680191585319622,1.8587093578038123
1,0.0132989018776948,71.1960896928673,10.50584751945832,0.07671848290471715,1.861577211377471
2,0.0265978037553896,71.1960896928673,10.54219809869907,0.0766406692017504,1.8641686756951261
3,0.0398967056330844,71.1960896928673,10.572107268672315,0.07657522559967031,1.866293889965864
4,0.0531956075107792,71.1960896928673,10.593671389355508,0.07652783199898991,1.8677995450411355
5,0.066494509388474,71.1960896928673,10.605958783884923,0.07650269148462828,1.8685933033461803
6,0.0797934112661688,71.1960896928673,10.608959453663834,0.07650102917563367,1.8686458156685446
7,0.0930923131438636,71.1960896928673,10.603340089090414,0.07651898428080933,1.8679754718639987
8,0.1063912150215584,71.1960896928673,10.590251690696334,0.07654688788528129,1.8666456676974428
9,0.1196901168992532,71.1960896928673,10.571349950905887,0.07657187188128853,1.8647878905652284
10,0.132989018776948,71.1960896928673,10.54890866902364,0.07658322292358566,1.8626246187857591
11,0.1462879206546428,71.1960896928673,10.52575146208971,0.07657698278201595,1.8604533186625436
12,0.1595868225323377,71.1960896928673,10.50486611824139,0.07655669535980555,1.8585854424949633
13,0.1728857244100325,71.1960896928673,10.488813492048164,0.07653052351301842,1.857271815913519
14,0.1861846262877273,71.1960896928673,10.479156403884023,0.07650714329762658,1.8566470382013671
15,0.1994835281654221,71.1960896928673,10.476100909703598,0.07649231362272624,1.8567056206355153
16,0.2127824300431169,71.1960896928673,10.478452718573584,0.07648697556814824,1.857309468878934
17,0.2260813319208117,71.1960896928673,10.483884519654172,0.07648722819343279,1.8582214224506437
18,0.2393802337985065,71.1960896928673,10.489400009470558,0.07648566167004843,1.8591539352622777
19,0.2526791356762013,71.1960896928673,10.491839837681008,0.07647308817187587,1.859817731256124
20,0.2659780375538961,71.1960896928673,10.488354582044904,0.07644061057714753,1.8599638331210848
21,0.279276939431591,71.1960896928673,10.476858103486697,0.07638236673277318,1.8594244602074819
22,0.2925758413092857,71.1960896928673,10.456448723672676,0.07629822538852822,1.8581531463063026
23,0.3058747431869806,71.1960896928673,10.427710580104037,0.07619506289711411,1.8562498583585079
24,0.3191736450646754,71.1960896928673,10.392816466087233,0.07608614488330388,1.8539573809112964
25,0.3324725469423702,71.1960896928673,10.35544843865772,0.07598941958487995,1.8516338181654657
26,0.345771448820065,71.1960896928673,10.32058807099939,0.0759256158298122,1.8497163606219351
27,0.3590703506977598,71.1960896928673,10.29412588817013,0.0759160710922695,1.848678166226293
28,0.3723692525754546,71.1960896928673,10.282143399648016,0.0759796102288433,1.8489665474239956
29,0.3856681544531494,71.1960896928673,10.289814167071263,0.07612831568372198,1.8509186188181865
30,0.3989670563308442,71.1960896928673,10.320127045461366,0.07636306895877659,1.8546706135303077
31,0.412265958208539,71.1960896928673,10.372827458311088,0.07666991448993771,1.8600878282475015
32,0.4255648600862338,71.1960896928673,10.4439675216711,0.0770185629714497,1.8667412232931155
33,0.4388637619639287,71.1960896928673,10.526330280998131,0.07736572909731618,1.8739527863747627
34,0.4521626638416234,71.1960896928673,10.6107469553212,0.07766461802892874,1.8809147221382303
35,0.4654615657193183,71.1960896928673,10.687937695977837,0.0778769026204156,1.8868520072797905
36,0.4787604675970131,71.1960896928673,10.750229921319972,0.0779812074481276,1.891168352479441
37,0.4920593694747079,71.1960896928673,10.792621974624327,0.07797507132769767,1.8935236797754866
38,0.5053582713524027,71.1960896928673,10.813079260455737,0.07787182065140227,1.8938392316579507
39,0.5186571732300975,71.1960896928673,10.812281509439785,0.07769559808797034,1.8922633162371394
40,0.5319560751077923,71.1960896928673,10.793032215182858,0.07747607083893927,1.889117472840502
41,0.5452549769854872,71.1960896928673,10.759429022128137,0.07724260860520589,1.8848219491662672
42,0.558553878863182,71.1960896928673,10.715971710351349,0.0770187312461938,1.8798127255885708
43,0.5718527807408768,71.1960896928673,10.666907863702164,0.07681897793414039,1.874483637631132
44,0.5851516826185715,71.1960896928673,10.616007565121825,0.07664950609863716,1.8691778910816008
45,0.5984505844962664,71.1960896928673,10.566649713460514,0.07651157785808689,1.8642117086521512
