,time,sample_rate,Red,Green,Blue
25,0.3323318692104912,75.24274393143878,-10.304512808624127,-0.041738395102949515,-1.6388487005580374
26,0.3456251439789109,75.24274393143878,-10.297242655362039,-0.0417014492417313,-1.637647231358434
27,0.3589184187473305,75.24274393143878,-10.28970523602688,-0.04166723117423413,-1.6364800180989045
28,0.3722116935157502,75.24274393143878,-10.282599134231347,-0.04163732613017616,-1.635453185921216
29,0.3855049682841698,75.24274393143878,-10.27646579467477,-0.04161276528279628,-1.6346355257335423
30,0.3987982430525895,75.24274393143878,-10.271693570727754,-0.04159423926223258,-1.6340582140932303
31,0.4120915178210091,75.24274393143878,-10.268508644306186,-0.04158232568567669,-1.6337210136888816
32,0.4253847925894288,75.24274393143878,-10.266997774673118,-0.041577508714577716,-1.6336072515295634
33,0.4386780673578485,75.24274393143878,-10.267173589003033,-0.041580176158598464,-1.6337006108067116
34,0.4519713421262681,75.24274393143878,-10.269003026514639,-0.04159057844601809,-1.633990724144456
35,0.4652646168946877,75.24274393143878,-10.272380972494567,-0.041608329583467205,-1.6344668694832265
36,0.4785578916631074,75.24274393143878,-10.27707534086028,-0.04163191710595279,-1.6351056572174678
37,0.491851166431527,75.24274393143878,-10.282678300967696,-0.04165902549495204,-1.6358618024252094
38,0.5051444411999467,75.24274393143878,-10.288623261688068,-0.04168723549703556,-1.6366722654236
39,0.5184377159683663,75.24274393143878,-10.294234816870862,-0.041714192661950665,-1.6374645177683476
40,0.531730990736786,75.24274393143878,-10.29873610854338,-0.04173715453653458,-1.6381517008893047
41,0.5450242655052057,75.24274393143878,-10.30125759544966,-0.04175253123379824,-1.6386226207425814
42,0.5583175402736253,75.24274393143878,-10.300898981813742,-0.04175608701978984,-1.6387457294556411
43,0.5716108150420449,75.24274393143878,-10.296827071837448,-0.04174386426527489,-1.638390478946489
44,0.5849040898104646,75.24274393143878,-10.288399403559165,-0.04171330383296043,-1.6374552893388314
45,0.5981973645788843,75.24274393143878,-10.275271685243954,-0.04166401349007444,-1.635887013538224
46,0.6114906393473039,75.24274393143878,-10.257476788208304,-0.04159786557509147,-1.6336924926998118
47,0.6247839141157235,75.24274393143878,-10.235559907921237,-0.04151864782760769,-1.6309595397104129
48,0.6380771888841432,75.24274393143878,-10.210762014814609,-0.04143195269149757,-1.6278850745583544
49,0.6513704636525629,75.24274393143878,-10.185135549344349,-0.04134542422023169,-1.6247876510576253
50,0.6646637384209825,75.24274393143878,-10.161533944985761,-0.04126886285721936,-1.6220939857383039
51,0.6779570131894022,75.24274393143878,-10.143440702491658,-0.04121399470135354,-1.6203008584533074
52,0.6912502879578218,75.24274393143878,-10.134622075677225,-0.04119369533184393,-1.619915503678261
53,0.7045435627262414,75.24274393143878,-10.138632138601752,-0.041220182058050045,-1.6213787581687042
54,0.7178368374946611,75.24274393143878,-10.15814346552299,-0.04130226895871334,-1.624970533171214
55,0.7311301122630808,75.24274393143878,-10.194131006184456,-0.041442255439784664,-1.6307076875324302
56,0.7444233870315003,75.24274393143878,-10.245168541507697,-0.04163321405564563,-1.6382695767064848
57,0.75771666179992,75.24274393143878,-10.307180175532157,-0.0418581582367792,-1.6469905354042123
58,0.7710099365683397,75.24274393143878,-10.373869261556035,-0.04209230616536396,-1.6559412745921214
59,0.7843032113367594,75.24274393143878,-10.437795914865145,-0.04230770356128159,-1.664089004069899
60,0.797596486105179,75.24274393143878,-10.491751037280196,-0.04247821986775131,-1.670486091306825
61,0.8108897608735987,75.24274393143878,-10.529991362687541,-0.042583671961203724,-1.6744301386858125
62,0.8241830356420183,75.24274393143878,-10.549055033787338,-0.04261269870324395,-1.6755601460487757
63,0.8374763104104379,75.24274393143878,-10.548009248605771,-0.04256381011096196,-1.6738707589105428
64,0.8507695851788576,75.24274393143878,-10.528204762385077,-0.04244439008057357,-1.6696596601384925
65,0.8640628599472773,75.24274393143878,-10.492808242611236,-0.04226871499834996,-1.6634519609950158
66,0.877356134715697,75.24274393143878,-10.446237032120612,-0.04205596763690573,-1.6559194280850724
67,0.8906494094841165,75.24274393143878,-10.393479417969433,-0.041827990902902866,-1.647786182358356
68,0.9039426842525362,75.24274393143878,-10.339396493005633,-0.04160662277101514,-1.6397320425184025
69,0.917235959020956,75.24274393143878,-10.288161790099435,-0.04141124106158263,-1.6323187208302228
70,0.9305292337893756,75.24274393143878,-10.24295880206029,-0.04125687706818281,-1.625957374676363
71,0.9438225085577951,75.24274393143878,-10.205962952778306,-0.04115288783934504,-1.6209192395114596
72,0.9571157833262148,75.24274393143878,-10.178467584165821,-0.041102358725849664,-1.6173631688986994
73,0.9704090580946344,75.24274393143878,-10.161022712934972,-0.041102361345128964,-1.615353625752474
74,0.983702332863054,75.24274393143878,-10.153570368536792,-0.041145130289615424,-1.6148678370919716
75,0.9969956076314738,75.24274393143878,-10.155538681147208,-0.041220056759829496,-1.6157983924836492
76,1.0102888823998937,75.24274393143878,-10.165884956124186,-0.0413157397672055,-1.6179592298118557
77,1.023582157168313,75.24274393143878,-10.183152544990955,-0.04142137587843399,-1.6211019632127923
78,1.0368754319367326,75.24274393143878,-10.205546753548852,-0.041527495184029775,-1.6249345256235947
79,1.0501687067051524,75.24274393143878,-10.231023535557776,-0.04162619120738661,-1.6291361209327446
80,1.063461981473572,75.24274393143878,-10.257425723607028,-0.04171110861266461,-1.633375499752637
81,1.0767552562419918,75.24274393143878,-10.282646887621512,-0.04177763643816123,-1.6373325653883701
82,1.090048531010411,75.24274393143878,-10.304807739678868,-0.04182328574194355,-1.6407214377795367
83,1.103341805778831,75.24274393143878,-10.32244964565454,-0.04184798640186025,-1.6433186723233466
84,1.1166350805472507,75.24274393143878,-10.334663077647992,-0.041854073870093676,-1.6449873565265667
85,1.1299283553156705,75.24274393143878,-10.341097724551812,-0.04184554343053592,-1.6456849421173556
86,1.1432216300840898,75.24274393143878,-10.341906448702138,-0.041826738840451634,-1.645457594162151
87,1.1565149048525096,75.24274393143878,-10.337655193794424,-0.04180135344092832,-1.6444254115746373
88,1.1698081796209292,75.24274393143878,-10.329225482178423,-0.04177203480835836,-1.642762460192768
89,1.1831014543893488,75.24274393143878,-10.317738213038723,-0.041740327714183734,-1.6406769795911087
90,1.1963947291577686,75.24274393143878,-10.304455164491063,-0.04170695304577391,-1.638390072078363
91,1.209688003926188,75.24274393143878,-10.29065460297665,-0.04167254254041431,-1.636115920344441
92,1.2229812786946077,75.24274393143878,-10.27754095278123,-0.04163863420166413,-1.634050213397302
93,1.2362745534630275,75.24274393143878,-10.26617565977562,-0.04160804700230011,-1.63236032490074
94,1.249567828231447,75.24274393143878,-10.257405777766486,-0.041583925833091485,-1.631172342827595
95,1.2628611029998666,75.24274393143878,-10.251803134725545,-0.0415683744281018,-1.6305586210865572
96,1.2761543777682864,75.24274393143878,-10.249605492207097,-0.04156197041424747,-1.6305271290886663
97,1.289447652536706,75.24274393143878,-10.250703743081203,-0.041564115928811936,-1.6310214246659922
98,1.3027409273051258,75.24274393143878,-10.254717937694318,-0.041573737673621616,-1.6319382355384253
99,1.3160342020735454,75.24274393143878,-10.26107583506256,-0.04158987351815715,-1.6331475465470768
100,1.329327476841965,75.24274393143878,-10.269030296843404,-0.04161156778290079,-1.6345030780848164
101,1.3426207516103847,75.24274393143878,-10.277659645899307,-0.04163739842806969,-1.635849646444852
102,1.3559140263788043,75.24274393143878,-10.285885719115894,-0.04166530516161438,-1.6370311540010287
103,1.369207301147224,75.24274393143878,-10.292535807007289,-0.041692520772955724,-1.637899010302164
104,1.3825005759156437,75.24274393143878,-10.296442314096229,-0.0417154723510943,-1.6383208980682704
105,1.3957938506840633,75.24274393143878,-10.29651657230489,-0.04172989651660602,-1.6381857867300444
106,1.4090871254524828,75.24274393143878,-10.291826673794269,-0.04173112605892693,-1.637411605627421
107,1.4223804002209026,75.24274393143878,-10.28175409057491,-0.04171471279600807,-1.6359648162549725
108,1.4356736749893222,75.24274393143878,-10.266177964396503,-0.041677548334784986,-1.633880985947645
109,1.4489669497577418,75.24274393143878,-10.24561471673697,-0.041619006766328986,-1.6312741576001804
110,1.4622602245261616,75.24274393143878,-10.221288059754569,-0.04154176652069609,-1.628336999757415
111,1.4755534992945811,75.24274393143878,-10.19511434477578,-0.041452207181916736,-1.6253371395936125
112,1.4888467740630007,75.24274393143878,-10.169658502899146,-0.0413600978766257,-1.6226157270325767
113,1.5021400488314205,75.24274393143878,-10.148080479178866,-0.041277780108435885,-1.6205826838616477
114,1.51543332359984,75.24274393143878,-10.133954041847591,-0.041219155191771495,-1.6196889232334293
115,1.52872659836826,75.24274393143878,-10.130883332958767,-0.04119806332176574,-1.6203693123633465
116,1.5420198731366794,75.24274393143878,-10.141941718509084,-0.04122605011948012,-1.6229652583964393
117,1.555313147905099,75.24274393143878,-10.168981340674152,-0.041310282695639605,-1.6276355272089111
118,1.5686064226735188,75.24274393143878,-10.211955718325878,-0.04145165691951807,-1.6342726968721772
119,1.5818996974419384,75.24274393143878,-10.268465638955076,-0.04164271787227699,-1.6424515574146243
120,1.595192972210358,75.24274393143878,-10.333731345341539,-0.041866473603828,-1.6514375259986094
121,1.6084862469787775,75.24274393143878,-10.401163705785004,-0.04209813018009543,-1.6602795265533201
122,1.6217795217471973,75.24274393143878,-10.463452421451416,-0.042309840268865945,-1.6679729421176372
123,1.6350727965156169,75.24274393143878,-10.513791195990784,-0.04247608820045284,-1.6736341794144114
124,1.648366071284037,75.24274393143878,-10.546923130708432,-0.042577636204213044,-1.6766386936784325
125,1.6616593460524562,75.24274393143878,-10.559855691274178,-0.04260361782111521,-1.6767020520626725
126,1.6749526208208758,75.24274393143878,-10.552128948230195,-0.04255217743673624,-1.6738944123832251
127,1.6882458955892956,75.24274393143878,-10.525620422370004,-0.04243027181068873,-1.6685943748212444
128,1.7015391703577152,75.24274393143878,-10.48398328520285,-0.042252669697300606,-1.6613994961114136
129,1.7148324451261348,75.24274393143878,-10.43190019034576,-0.042039552578381274,-1.6530182847362582
130,1.7281257198945543,75.24274393143878,-10.374415387615151,-0.04181318359755555,-1.644178056449425
131,1.741418994662974,75.24274393143878,-10.316448297908563,-0.041595164022639755,-1.635561720301088
132,1.754712269431394,75.24274393143878,-10.262386684738761,-0.041404671623619334,-1.627759110174269
133,1.7680055441998137,75.24274393143878,-10.215755310335767,-0.04125692267450414,-1.6212302085600943
134,1.781298818968233,75.24274393143878,-10.17904541564308,-0.041161676680654465,-1.6162889942427225
135,1.7945920937366528,75.24274393143878,-10.153707774177594,-0.041122169757367044,-1.6131062459566328
136,1.8078853685050724,75.24274393143878,-10.140263915641201,-0.04113487603041997,-1.6117248098992376
137,1.821178643273492,75.24274393143878,-10.138436599067566,-0.0411906217725638,-1.6120774548263983
138,1.834471918041912,75.24274393143878,-10.147217310912922,-0.04127681482516949,-1.6139989023524417
139,1.8477651928103316,75.24274393143878,-10.164931873499638,-0.0413796079041862,-1.6172358220919711
140,1.861058467578751,75.24274393143878,-10.189362743488227,-0.041485571376024974,-1.6214576107568341
141,1.8743517423471707,75.24274393143878,-10.217911930924698,-0.04158324022427315,-1.6262694540413425
142,1.8876450171155903,75.24274393143878,-10.247829386467373,-0.04166434413175257,-1.6312398111600295
143,1.9009382918840096,75.24274393143878,-10.276490745289976,-0.04172433667753315,-1.635943279035204
144,1.9142315666524297,75.24274393143878,-10.301639463541132,-0.041762270160488245,-1.6400046267035977
145,1.9275248414208488,75.24274393143878,-10.321572131467569,-0.04178022717266584,-1.6431402553223275
146,1.9408181161892688,75.24274393143878,-10.335250978381598,-0.04178249669710279,-1.6451911368061338
147,1.9541113909576888,75.24274393143878,-10.342312327010147,-0.041774465226175506,-1.6461311851748552
148,1.967404665726108,75.24274393143878,-10.343017978746127,-0.04176134092648204,-1.6460507070758366
149,1.980697940494528,75.24274393143878,-10.338172992132241,-0.04174732415543556,-1.645125507588086
150,1.9939912152629475,75.24274393143878,-10.328987852931638,-0.04173532819392016,-1.6435813586767343
151,2.0072844900313678,75.24274393143878,-10.316928082113597,-0.04172679665382743,-1.6416660293053171
152,2.020577764799787,75.24274393143878,-10.303568199501209,-0.04172176289112402,-1.6396287885837095
153,2.0338710395682065,75.24274393143878,-10.290423331612933,-0.04171922717721391,-1.6376982512494807
154,2.047164314336626,75.24274393143878,-10.278796461111067,-0.04171741020619048,-1.6360585007000956
155,2.0604575891050456,75.24274393143878,-10.269660961261431,-0.04171410284436415,-1.6348251505366054
156,2.073750863873465,75.24274393143878,-10.263572154842908,-0.041707414414088775,-1.6340294487564047
157,2.087044138641885,75.24274393143878,-10.26065859491619,-0.04169640099842455,-1.6336271845121861
158,2.1003374134103048,75.24274393143878,-10.26068327566382,-0.041681311553061394,-1.6335276621610695
159,2.1136306881787243,75.24274393143878,-10.263103780144784,-0.0416635853360011,-1.6336218087621035
160,2.126923962947144,75.24274393143878,-10.267129112895253,-0.041645423994958804,-1.633802257157167
161,2.1402172377155635,75.24274393143878,-10.271775628382768,-0.041628917538706206,-1.633972952925187
162,2.1535105124839835,75.24274393143878,-10.275921528425263,-0.04161511048155129,-1.6340464812491156
163,2.166803787252403,75.24274393143878,-10.278404341685222,-0.04160354789789007,-1.6339386530635842
164,2.1800970620208227,75.24274393143878,-10.278135709368668,-0.04159260052901809,-1.6335675556645113
165,2.1933903367892422,75.24274393143878,-10.27418217721204,-0.04158002950655464,-1.6328597900457362
166,2.206683611557662,75.24274393143878,-10.265860213522698,-0.04156326914308471,-1.6317688356714224
167,2.2199768863260814,75.24274393143878,-10.252874902542006,-0.04153980575128358,-1.6302959937772192
168,2.2332701610945014,75.24274393143878,-10.235477136599725,-0.04150784074653517,-1.628499304870582
169,2.246563435862921,75.24274393143878,-10.214625151608024,-0.04146704194749096,-1.6264973812150187
170,2.2598567106313405,75.24274393143878,-10.19207984287821,-0.04141946953099185,-1.6244790030260448
171,2.27314998539976,75.24274393143878,-10.17037613588744,-0.04137037598428391,-1.6227147917106068
172,2.28644326016818,75.24274393143878,-10.152698454009995,-0.041328283937708495,-1.6215596631367353
173,2.2997365349365992,75.24274393143878,-10.142623851128269,-0.041304273785215825,-1.6214272533204506
174,2.3130298097050197,75.24274393143878,-10.143663317223579,-0.04131050066747436,-1.6227253252806224
175,2.326323084473439,75.24274393143878,-10.158630334932205,-0.04135795911420971,-1.62576483429187
176,2.3396163592418584,75.24274393143878,-10.188910366592994,-0.04145388106775011,-1.630662416857333
177,2.352909634010278,75.24274393143878,-10.23379692416748,-0.04159904963724814,-1.6372583432388113
178,2.366202908778697,75.24274393143878,-10.290176740278369,-0.041785465787512896,-1.6450802582279904
179,2.3794961835471176,75.24274393143878,-10.352756247543514,-0.04199579780811651,-1.6533771491208975
180,2.392789458315537,75.24274393143878,-10.414844164877257,-0.04220599014382613,-1.6612308928157882
181,2.4060827330839567,75.24274393143878,-10.469517905099726,-0.04239006788380789,-1.6677226538955963
182,2.4193760078523763,75.24274393143878,-10.510796897542354,-0.04252445776803139,-1.6720972512422423
183,2.432669282620796,75.24274393143878,-10.534504135461958,-0.042590996767256355,-1.6738771757139914
184,2.4459625573892154,75.24274393143878,-10.53875016273058,-0.04257969402070895,-1.6729167073197708
185,2.4592558321576354,75.24274393143878,-10.524051109566567,-0.04249089805613531,-1.6694010472704364
186,2.472549106926055,75.24274393143878,-10.493075887581183,-0.04233528061787386,-1.663795582312311
187,2.4858423816944746,75.24274393143878,-10.450056798232533,-0.04213137968227544,-1.656755948731247
188,2.499135656462894,75.24274393143878,-10.399965149937247,-0.04190193945744729,-1.6490130475572373
189,2.5124289312313137,75.24274393143878,-10.347696709426362,-0.041670436708214735,-1.6412608359366367
190,2.5257222059997333,75.24274393143878,-10.297525176923472,-0.04145856573924372,-1.6340804868326546
191,2.5390154807681533,75.24274393143878,-10.252827159957425,-0.04128440068408812,-1.6279048439728823
192,2.552308755536573,75.24274393143878,-10.215958829539373,-0.041160450250996586,-1.6230084937443239
193,2.5656020303049925,75.24274393143878,-10.188262236347937,-0.04109205631915514,-1.619519334672699
194,2.578895305073412,75.24274393143878,-10.17018554876369,-0.04107744579724152,-1.6174451705047383
195,2.592188579841832,75.24274393143878,-10.161474403582613,-0.04110933381957396,-1.616704641189247
196,2.605481854610252,75.24274393143878,-10.161383531061505,-0.041177015640400105,-1.6171575424786306
197,2.618775129378671,75.24274393143878,-10.168814991516344,-0.041268455232170785,-1.6186256494794036
198,2.6320684041470908,75.24274393143878,-10.182378233327645,-0.041371960047528286,-1.6209006830741348
199,2.6453616789155103,75.24274393143878,-10.200459947978551,-0.04147720370405943,-1.6237492762621921
200,2.65865495368393,75.24274393143878,-10.221308341954348,-0.04157590300711311,-1.626920551310402
201,2.671948228452349,75.24274393143878,-10.243120788303685,-0.041662089626860306,-1.6301593983374512
202,2.685241503220769,75.24274393143878,-10.264170911444392,-0.04173185463054278,-1.6332282296163132
203,2.698534777989189,75.24274393143878,-10.282952556183629,-0.04178304419626559,-1.6359297984225982
204,2.7118280527576086,75.24274393143878,-10.298309274549085,-0.0418151530041558,-1.6381248229803997
205,2.725121327526028,75.24274393143878,-10.309536419875272,-0.04182929385095657,-1.639740965834746
206,2.738414602294448,75.24274393143878,-10.316400457309282,-0.04182806997528972,-1.6407656589833521
207,2.751707877062868,75.24274393143878,-10.319079718268659,-0.04181496563676333,-1.6412290920129464
208,2.765001151831288,75.24274393143878,-10.318085678310622,-0.041793410466269235,-1.6411922741418565
209,2.778294426599707,75.24274393143878,-10.314156373010835,-0.04176625870865297,-1.6407389797212952
210,2.7915877013681265,75.24274393143878,-10.308129963067909,-0.041735841332201165,-1.6399663047871795
211,2.804880976136546,75.24274393143878,-10.300839891127062,-0.04170431365680643,-1.6389752606378176
212,2.8181742509049656,75.24274393143878,-10.293021093095565,-0.04167394487350024,-1.637861152179927
213,2.8314675256733857,75.24274393143878,-10.285255291268607,-0.04164691303854777,-1.6367087522545984
214,2.844760800441805,75.24274393143878,-10.277996856125323,-0.04162486298605146,-1.6355960074377534
215,2.858054075210225,75.24274393143878,-10.271616919034043,-0.04160873967672776,-1.6345954644049807
216,2.8713473499786444,75.24274393143878,-10.266423320563486,-0.04159877358644278,-1.633768856933326
217,2.884640624747064,75.24274393143878,-10.262680026010534,-0.04159464765322524,-1.6331638265401298
218,2.8979338995154835,75.24274393143878,-10.260613815927881,-0.041595959021583404,-1.6328159435570262
219,2.9112271742839035,75.24274393143878,-10.260408117904998,-0.04160246714359704,-1.632753602414285
220,2.924520449052323,75.24274393143878,-10.262184690204345,-0.04161398052271999,-1.6329993305662032
221,2.9378137238207427,75.24274393143878,-10.265927205619295,-0.041630243341112955,-1.6335581157181074
222,2.9511069985891623,75.24274393143878,-10.27138020554757,-0.041650676321744205,-1.634398786443838
223,2.964400273357582,75.24274393143878,-10.278004509381184,-0.04167391546586454,-1.6354428428614212
224,2.9776935481260014,75.24274393143878,-10.284984189407798,-0.04169761638478049,-1.6365630100873276
225,2.9909868228944214,75.24274393143878,-10.291271686657765,-0.04171860257218697,-1.6375908116466094
226,3.004280097662841,75.24274393143878,-10.295665052811843,-0.041733094510323206,-1.6383324707440685
227,3.017573372431261,75.24274393143878,-10.296891021121114,-0.04173699423202064,-1.6385884873488223
228,3.03086664719968,75.24274393143878,-10.293740106362398,-0.04172642141933088,-1.6381803441897078
229,3.0441599219681,75.24274393143878,-10.285282824735058,-0.04169868084462463,-1.6369863819844959
230,3.05745319673652,75.24274393143878,-10.271081963297572,-0.04165319865036534,-1.6349742722121205
231,3.0707464715049397,75.24274393143878,-10.25135093994866,-0.041591697088119606,-1.632221231974466
232,3.084039746273359,75.24274393143878,-10.227063555810892,-0.041517960975908916,-1.6289218895421358
233,3.0973330210417784,75.24274393143878,-10.200002730290567,-0.04143791342670658,-1.6253835904312293
234,3.110626295810198,75.24274393143878,-10.172762605760544,-0.0413598059982113,-1.6220131141509404
235,3.1239195705786176,75.24274393143878,-10.148670104150684,-0.0412941375312408,-1.6192925187913236
236,3.1372128453470376,75.24274393143878,-10.131524015368216,-0.04125296757095521,-1.617732868726572
237,3.150506120115457,75.24274393143878,-10.125155046797095,-0.041248254258576124,-1.6178098599368127
238,3.1637993948838767,75.24274393143878,-10.132867350406341,-0.0412897604000128,-1.6198930442297093
239,3.1770926696522963,75.24274393143878,-10.156772507030256,-0.041383202365360375,-1.6241684360857884
240,3.190385944420716,75.24274393143878,-10.197101854498804,-0.04152820926127611,-1.6305591880880732
241,3.2036792191891355,75.24274393143878,-10.251688519076591,-0.04171614659200609,-1.6386665052434606
242,3.2169724939575555,75.24274393143878,-10.31586680064834,-0.041929470156205476,-1.6477680652786748
243,3.230265768725975,75.24274393143878,-10.383016186011792,-0.0421439874763988,-1.656907497208287
244,3.2435590434943946,75.24274393143878,-10.44568335180293,-0.042333420849522164,-1.6650585971561058
245,3.256852318262814,75.24274393143878,-10.496912217126589,-0.04247453706101422,-1.6713051631291975
246,3.2701455930312338,75.24274393143878,-10.531427350648132,-0.042551328923974854,-1.6749921717162481
247,3.2834388677996538,75.24274393143878,-10.546385178790398,-0.04255698452087259,-1.6758182213933976
248,3.2967321425680733,75.24274393143878,-10.541509380435972,-0.04249326697920471,-1.6738418336170706
249,3.310025417336493,75.24274393143878,-10.518719459363403,-0.04236866632317418,-1.669412830384967
250,3.3233186921049125,75.24274393143878,-10.481527007705646,-0.04219680567806221,-1.6630764320673348
251,3.336611966873332,75.24274393143878,-10.434406002554194,-0.04199514638127404,-1.6554891538860335
252,3.349905241641752,75.24274393143878,-10.382225551483693,-0.041783464951144406,-1.6473537476852724
253,3.363198516410172,75.24274393143878,-10.329699708093719,-0.04158184550460463,-1.6393538608373395
254,3.376491791178591,75.24274393143878,-10.280843957519595,-0.0414081739534359,-1.6320781581446138
255,3.389785065947011,75.24274393143878,-10.23861259304431,-0.04127562371202426,-1.6259580981812483
256,3.4030783407154304,75.24274393143878,-10.204837910157575,-0.04119102658398071,-1.621246560412378
257,3.41637161548385,75.24274393143878,-10.180385774031114,-0.041154541827150795,-1.6180365318665795
258,3.429664890252269,75.24274393143878,-10.16539404334545,-0.04116056209197141,-1.6163018685122872
259,3.442958165020689,75.24274393143878,-10.159478061084709,-0.04119986067756157,-1.615938863500486
260,3.456251439789109,75.24274393143878,-10.161843477576317,-0.04126229536512284,-1.6167935514966811
261,3.4695447145575287,75.24274393143878,-10.171357857072737,-0.041338741570643614,-1.6186740896991423
262,3.482837989325948,75.24274393143878,-10.186612956851073,-0.04142187064532719,-1.6213540586893749
263,3.496131264094368,75.24274393143878,-10.205970285616335,-0.041506176865890365,-1.6245752848560628
264,3.509424538862788,75.24274393143878,-10.227643246812594,-0.04158742019032696,-1.6280599531844562
265,3.5227178136312074,75.24274393143878,-10.249822752744949,-0.04166174258491189,-1.6315290742337634
266,3.536011088399627,75.24274393143878,-10.270798252954032,-0.04172500779587916,-1.63472150886131
267,3.5493043631680465,75.24274393143878,-10.289090960810451,-0.04177301905605621,-1.6374177415101827
268,3.562597637936466,75.24274393143878,-10.303585376790137,-0.04180284474128091,-1.6394615837813205
269,3.5758909127048857,75.24274393143878,-10.313602977369515,-0.04181418302397408,-1.6407670523824844
270,3.5891841874733057,75.24274393143878,-10.318929928752922,-0.041809521864800706,-1.6413170632070162
271,3.6024774622417253,75.24274393143878,-10.31979637088331,-0.04179328076636438,-1.6411616825374953
272,3.615770737010145,75.24274393143878,-10.316792790683213,-0.041770592756432884,-1.6404115527418297
273,3.629064011778565,75.24274393143878,-10.310775358991599,-0.041746066287846745,-1.6392258912149684
274,3.642357286546984,75.24274393143878,-10.302765246953761,-0.041723022731963245,-1.6377949173972575
275,3.655650561315404,75.24274393143878,-10.293812975860602,-0.041703318425086004,-1.6363146010578962
276,3.668943836083824,75.24274393143878,-10.284866320044001,-0.04168732960452338,-1.6349582435608603
277,3.682237110852243,75.24274393143878,-10.276663031504935,-0.04167409467093803,-1.6338503164996998
278,3.695530385620663,75.24274393143878,-10.26966837685803,-0.04166191778845652,-1.6330507271546622
279,3.7088236603890814,75.24274393143878,-10.26411082325411,-0.04164932109884112,-1.6325600059913055
280,3.722116935157502,75.24274393143878,-10.260060397984795,-0.04163570990277389,-1.6323390267730713
281,3.735410209925922,75.24274393143878,-10.25746449942003,-0.041621258860958944,-1.6323285699725498
282,3.748703484694341,75.24274393143878,-10.256180464006198,-0.04160650601557392,-1.6324660183075872
283,3.761996759462761,75.24274393143878,-10.256033274328269,-0.041592385573701644,-1.6326974665005916
284,3.7752900342311806,75.24274393143878,-10.256871250488324,-0.04158039976508617,-1.632983894984278
285,3.7885833089996,75.24274393143878,-10.258609201612733,-0.04157226891458309,-1.6333061535512645
286,3.80187658376802,75.24274393143878,-10.261212497762854,-0.041569257815529365,-1.6336642959602143
287,3.81516985853644,75.24274393143878,-10.264624088716143,-0.04157196802577845,-1.6340682423394306
288,3.8284631333048593,75.24274393143878,-10.268737091077348,-0.0415808691832419,-1.6345309007754911
289,3.841756408073279,75.24274393143878,-10.273425137137146,-0.04159676768614394,-1.6350653580827301
290,3.8550496828416985,75.24274393143878,-10.27855975385483,-0.04162024022537195,-1.6356796802389637
291,3.868342957610118,75.24274393143878,-10.283991286129176,-0.04165037647538475,-1.6363705737251417
292,3.8816362323785376,75.24274393143878,-10.289484198994954,-0.041684177550441966,-1.637114544677792
293,3.8949295071469576,75.24274393143878,-10.294648980240082,-0.0417171780039844,-1.6378595538452525
