,time,sample_rate,Red,Green,Blue
0,0.0,74.71050984688931,9.028983936648093,0.046759624168530814,-0.8105743481202117
1,0.0132930147524053,74.71050984688931,9.030656277971643,0.04593716322622349,-0.8112863028536796
2,0.0265860295048106,74.71050984688931,9.03228789146515,0.04527815439957803,-0.8118317475704457
3,0.0398790442572159,74.71050984688931,9.033850944109783,0.044913128261522134,-0.8120684129392852
4,0.0531720590096212,74.71050984688931,9.035302320423794,0.04495637365005126,-0.8118869735231993
5,0.0664650737620266,74.71050984688931,9.036575279008842,0.045485854768886315,-0.8112317285364516
6,0.0797580885144319,74.71050984688931,9.03757517350045,0.046517372330474344,-0.8101200605926121
7,0.0930511032668372,74.71050984688931,9.038185977179163,0.047983904180371136,-0.8086506267968783
8,0.1063441180192425,74.71050984688931,9.038290139077704,0.049732404899425826,-0.8069934485452726
9,0.1196371327716478,74.71050984688931,9.037799773938145,0.0515450819053596,-0.8053620403852274
10,0.1329301475240532,74.71050984688931,9.03669386780106,0.05318182682204266,-0.8039726973394775
11,0.1462231622764585,74.71050984688931,9.035050361632349,0.05443090193998855,-0.8029996248051546
12,0.1595161770288638,74.71050984688931,9.033057619866032,0.05515205591717824,-0.8025387285186212
13,0.1728091917812691,74.71050984688931,9.03099876514579,0.05530069218903626,-0.802590463914718
14,0.1861022065336744,74.71050984688931,9.029218136205053,0.05492939659548726,-0.8030633985610125
15,0.1993952212860798,74.71050984688931,9.02808329112162,0.054169764794670956,-0.8037944352358698
16,0.2126882360384851,74.71050984688931,9.027947640615373,0.05320041310590859,-0.8045821134957969
17,0.2259812507908904,74.71050984688931,9.029112896945232,0.05220767231323389,-0.8052291581162329
18,0.2392742655432957,74.71050984688931,9.031793344376876,0.05134742100993066,-0.805583558848473
19,0.2525672802957011,74.71050984688931,9.036086579199578,0.05071834710200088,-0.8055642091697223
20,0.2658602950481064,74.71050984688931,9.041951024698944,0.05035319964974069,-0.805168178045991
21,0.2791533098005117,74.71050984688931,9.04918572968817,0.05022636936251428,-0.8044683425663667
22,0.2924463245529171,74.71050984688931,9.057413388226394,0.050271425148614796,-0.8036047070880288
23,0.3057393393053224,74.71050984688931,9.066078458296555,0.050403409884205747,-0.8027611646843065
24,0.3190323540577277,74.71050984688931,9.07447298615468,0.050542017427400644,-0.8021258961157094
25,0.332325368810133,74.71050984688931,9.081793384158235,0.050630327719788516,-0.8018512147559149
26,0.3456183835625383,74.71050984688931,9.087223899899096,0.05064332119008935,-0.8020294955835388
27,0.3589113983149437,74.71050984688931,9.090039508446944,0.050584361168854224,-0.8026877919020728
28,0.3722044130673489,74.71050984688931,9.089717017967557,0.050473749888535716,-0.8037953523589031
29,0.3854974278197543,74.71050984688931,9.086034589055217,0.050336207928753623,-0.805276730753769
30,0.3987904425721596,74.71050984688931,9.079131289100285,0.0501921096522207,-0.8070239531894247
31,0.4120834573245649,74.71050984688931,9.069501603344316,0.050053545043704926,-0.8089066252246421
32,0.4253764720769702,74.71050984688931,9.057922485807635,0.04992514378572558,-0.810782318578673
33,0.4386694868293755,74.71050984688931,9.045336810387298,0.049809805257446785,-0.8125061921522053
34,0.4519625015817809,74.71050984688931,9.032716735965051,0.04971587360924431,-0.8139412403004513
35,0.4652555163341862,74.71050984688931,9.020917126473302,0.04965888643634626,-0.8149756781229349
