,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks
0,-1.5041028423876217,0.12304978527511518,94.24083769633508,0.0
1,-1.3868332523938611,0.2309112688118422,94.24083769633508,0.0
2,-1.2725444996082003,0.33661958262382363,94.24083769633508,0.0
3,-1.1637823458376821,0.43805916655043486,94.24083769633508,0.0
4,-1.0625536995317115,0.5332695795527886,94.24083769633508,0.0
5,-0.9702731768123929,0.6204794463406809,94.24083769633508,0.0
6,-0.8878547976519846,0.6981074997559504,94.24083769633508,0.0
7,-0.8159160379831785,0.7647463874016394,94.24083769633508,0.0
8,-0.7550237696545762,0.8191544257591192,94.24083769633508,0.0
9,-0.7058912934172125,0.8602811234726757,94.24083769633508,0.0
10,-0.6694407314392679,0.8873428702186837,94.24083769633508,0.0
11,-0.646678779471528,0.8999477338910871,94.24083769633508,0.0
12,-0.6383919191999662,0.8982477080185449,94.24083769633508,0.0
13,-0.6447349778877756,0.8830794383347238,94.24083769633508,0.0
14,-0.6648409097247335,0.8560465162033618,94.24083769633508,0.0
15,-0.6965957928435387,0.8195016170383846,94.24083769633508,0.0
16,-0.7366884657558771,0.7764051188787868,94.24083769633508,0.0
17,-0.7809659323831024,0.7300643626492548,94.24083769633508,0.0
18,-0.8250298688717634,0.6837873590726743,94.24083769633508,0.0
19,-0.8649314405357524,0.6405084110120963,94.24083769633508,0.0
20,-0.8977899794180099,0.6024540744145865,94.24083769633508,0.0
21,-0.9221857253618786,0.5709127814083226,94.24083769633508,0.0
22,-0.9382454335716909,0.5461513032377966,94.24083769633508,0.0
23,-0.9474250234293862,0.5274910345899431,94.24083769633508,0.0
24,-0.952066818767222,0.513524305263747,94.24083769633508,0.0
25,-0.9548513403724828,0.5024233966670772,94.24083769633508,0.0
26,-0.9582701416482247,0.4922787956196633,94.24083769633508,0.0
27,-0.9642231437975505,0.4814014991899985,94.24083769633508,0.0
28,-0.9738028964051028,0.46853637893531097,94.24083769633508,0.0
29,-0.9872808857393655,0.4529561196745078,94.24083769633508,0.0
30,-1.004267011066248,0.4344325187058406,94.24083769633508,0.0
31,-1.0239801458692708,0.4131079085533358,94.24083769633508,0.0
32,-1.0455512081049996,0.3893089330072988,94.24083769633508,0.0
33,-1.0682837410029387,0.36335445269286704,94.24083769633508,0.0
34,-1.0918190060001898,0.3354078054253614,94.24083769633508,0.0
35,-1.116184847981532,0.3054119401675589,94.24083769633508,0.0
36,-1.1417378663037934,0.2731266372623402,94.24083769633508,0.0
