,Time,BPM,RMSSD,SDNN,SDSD,IBI,pNN20,pNN50,HF,Outlier,Window
0,0.0,92.71523178807946,360.04273250653074,208.61545523586048,358.2997323817757,"[ 870.  650.  340.  890.  630.  650.  600.  760.  610.  420. 1140.  450.
  640.  410.]",0.3076923076923077,0.3076923076923077,1635.887819920838,True,"(array([ 48.70500879,  58.48903557,  67.87749644,  76.49470068,
        84.01443332,  90.18510215,  94.85335232,  97.97962168,
        99.63846565, 100.        ,  99.29552319,  97.77690283,
        95.68184934,  93.21411112,  90.54055306,  87.79986153,
        85.11387952,  82.59366462,  80.33692569,  78.41871219,
        76.8806107 ,  75.72416689,  74.9121621 ,  74.37799498,
        74.04029455,  73.81824903,  73.64339538,  73.46533243,
        73.2510984 ,  72.97994949,  72.63643622,  72.2047526 ,
        71.66639142,  71.00156497,  70.19328454,  69.23210814,
        68.11974958,  66.87079036,  65.5129081 ,  64.08662131,
        62.64537356,  61.25607522,  59.99936643,  58.96819318,
        58.26277352,  57.97944891,  58.1906589 ,  58.91460215,
        60.07718761,  61.47523061,  62.75597135,  63.43009489,
        62.93041354,  60.71582354,  56.40332559,  49.89601598,
        41.46880645,  31.78040084,  21.79885796,  12.65272393,
         5.44127283,   1.0481894 ,   0.        ,   2.39608857,
         7.91735861,  15.90240154,  25.46824068,  35.64876909,
        45.52640482,  54.33850509,  61.54728292,  66.86896031,
        70.26417759,  71.89709476,  72.0747529 ,  71.18026952,
        69.6124669 ,  67.74050863,  65.87628524,  64.26188952,
        63.06669231,  62.38908601,  62.26088026,  62.65533074,
        63.50069254,  64.69932056,  66.14892193,  67.75998895,
        69.46372258,  71.20826561,  72.94626166,  74.62099269,
        76.15922557,  77.47560603,  78.48742874,  79.13304516,
        79.38514377,  79.25274408,  78.77142382,  77.98692873,
        76.94016581,  75.66067136,  74.17182257,  72.50612483,
        70.72465682,  68.93245429,  67.28184665,  65.9584281 ,
        65.14873583,  64.99371835,  65.53656841,  66.67660879,
        68.14212686,  69.49395329,  70.16771965,  69.55578479,
        67.12019239,  62.51745696,  55.70765132,  47.01801602,
        37.13798239,  27.03799438,  17.82467812,  10.56269192,
         6.10236684,   4.94922269,   7.19873879,  12.5427053 ,
        20.33775141,  29.71613663,  39.71503903,  49.40261218,
        57.98469615,  64.88243968,  69.77620612,  72.61461202,
        73.59031324,  73.08724235,  71.60750342,  69.68911939,
        67.82713785,  66.40963887,  65.67714504,  65.70952189,
        66.43959809,  67.68835646,  69.21342598,  70.76122716,
        72.11361578,  73.12196906,  73.72473252,  73.94766531,
        73.88869153,  73.69110563,  73.51002403,  73.4776946 ,
        73.67362965,  74.1052212 ,  74.70309121,  75.33279288,
        75.82107335,  75.99169262,  75.70376871,  74.88527598,
        73.55536099,  71.83075182,  69.9131435 ,  68.05625384,
        66.51407482,  65.47627103,  65.00219845,  64.96983919,
        65.05757211,  64.77302783,  63.53372964,  60.79037229,
        56.16908992,  49.59876821,  41.38784216,  32.22423693,
        23.09047695,  15.10806551,   9.34391187,   6.62116057,
         7.37504592,  11.58269332,  18.77786167,  28.14241559,
        38.65081239,  49.23565564,  58.94234693,  67.04738017,
        73.12492628,  77.0574389 ,  78.99637051,  79.28743345,
        78.3798037 ,  76.73911352,  74.77992724,  72.82600519,
        71.0984378 ,  69.72516676,  68.76216008,  68.21689167,
        68.06779261,  68.27719862,  68.79829699,  69.57786267,
        70.55652625,  71.66793161,  72.83812624,  73.98673735,
        75.03122091,  75.89427431,  76.51274871,  76.84509016,
        76.87439256,  76.605711  ,  76.05863935,  75.25813988,
        74.22728842,  72.98472328,  71.54765199,  69.93917004,
        68.19721061,  66.38207198,  64.58001979,  62.90143435,
        61.4728239 ,  60.42243354,  59.85924814,  59.84554781,
        60.36475514,  61.28960869,  62.35993248,  63.18226577,
        63.26273471,  62.07821139,  59.17966528,  54.30873339,
        47.49860279,  39.12806983,  29.90591292,  20.78040574,
        12.79038251,   6.89167896,   3.79921365,   3.87842414,
         7.10392291,  13.08523224,  21.1458808 ,  30.4358463 ,
        40.05697836,  49.18329695,  57.16044594,  63.57094884,
        68.2558804 ,  71.29060404,  72.92191791,  73.48357816,
        73.31283517,  72.68932173,  71.80908875,  70.79373432,
        69.7224045 ,  68.66778376,  67.71856358,  66.97934679,
        66.55046468,  66.49942263,  66.83864968,  67.52020081,
        68.44972399,  69.5136616 ,  70.60890818,  71.66438619,
        72.64829995,  73.56086393,  74.41754145,  75.230444  ,
        75.99490305,  76.68504824,  77.25818775,  77.66467568,
        77.8587977 ,  77.80699983,  77.49181203,  76.91207366,
        76.08150452,  75.02752569,  73.79065039,  72.42299983,
        70.98421065,  69.53480427,  68.12978014,  66.8164972 ,
        65.63924586,  64.64870131,  63.90995791,  63.50083129,
        63.49425846,  63.92459764,  64.74522467,  65.79095933,
        66.76093837,  67.23448008,  66.72491748,  64.76630579,
        61.01793549,  55.36426851,  47.98537039,  39.37645135,
        30.30487565,  21.70740023,  14.54599571,   9.65253826,
         7.59641484,   8.6027443 ,  12.53457333,  18.935473  ,
        27.11564181,  36.25894682,  45.53041164,  54.17015707,
        61.56638465,  67.30406355,  71.18772953,  73.23807481,
        73.6642133 ,  72.81648103,  71.12715378,  69.04757483,
        66.98992703,  65.2808744 ,  64.13281807,  63.63616681,
        63.77238076,  64.44307391,  65.50670105,  66.81305956,
        68.22776257,  69.64319324,  70.9773507 ,  72.16554726,
        73.15110088,  73.88008531,  74.30266516,  74.3805485 ,
        74.09753304,  73.46876534,  72.54465309,  71.40725189,
        70.15953745,  68.91007738,  67.75649278,  66.77095018,
        65.9905077 ,  65.41482579,  65.01304127,  64.73968401,
        64.55634063,  64.45249799,  64.45734182,  64.63538591,
        65.06264532,  65.78570293,  66.77215104,  67.86611391,
        68.76527802,  69.0343802 ,  68.16329193,  65.66614133,
        61.20403964,  54.70248641,  46.43023527,  37.0122772 ,
        27.36508445,  18.562911  ,  11.66289716,   7.52759319,
         6.68318026,   9.24121223,  14.89532218,  22.98730592,
        32.62377136,  42.81754505,  52.62736049,  61.27354408,
        68.21455859,  73.17778155,  76.14656137,  77.31316745,
        77.01231981,  75.6513219 ,  73.65004862,  71.39813101,
        69.22983971,  67.41200194,  66.13853943,  65.52692252,
        65.61545429,  66.36365423,  67.65942162,  69.33558839,
        71.1955679 ,  73.04442461,  74.71920663,  76.11167637,
        77.17788569,  77.93210166,  78.42672592,  78.72399049,
        78.86800219,  78.86591229,  78.68412926,  78.26034889,
        77.52672935,  76.4361254 ,  74.9833284 ,  73.21633378,
        71.23679875,  69.19173486,  67.25881264,  65.62587241,
        64.46319803,  63.88707904,  63.91652578,  64.43114689,
        65.14447723,  65.60966809,  65.27033779,  63.55792925,
        60.02091245,  54.45625906,  47.0063334 ,  38.18912215,
        28.84630966,  20.01663973,  12.76292142,   7.99258746,
         6.31080581,   7.93370779,  12.67257642,  19.98364215,
        29.06664569,  38.99017505,  48.822116  ,  57.7469401 ,
        65.15557176,  70.69738392,  74.2884716 ,  76.07712039,
        76.37604967,  75.57889254,  74.08175603,  72.22733576,
        70.27992179,  68.42856857,  66.80726195,  65.51801495,
        64.64561881,  64.25911526,  64.40188561,  65.07701974,
        66.23604513,  67.77721357,  69.55547885,  71.40181309,
        73.14638266,  74.63942291,  75.76540597,  76.4492865 ,
        76.65671363,  76.39168317,  75.69446236,  74.6401837 ,
        73.33576357,  71.91156865,  70.50559811,  69.24144474,
        68.2051778 ,  67.42846413,  66.88449884,  66.49985034,
        66.18036511,  65.84435507,  65.45282175,  65.02569398,
        64.63579051,  64.37828836,  64.32132809,  64.45053493,
        64.62434637,  64.5568154 ,  63.83988413,  62.00868472,
        58.64246453,  53.48222489,  46.53712239,  38.14880998,
        28.98912316,  19.98191551,  12.16043025,   6.49040635,
         3.69939337,   4.15109496,   7.79112191,  14.17192844,
        22.54588982,  32.00162998,  41.6126674 ,  50.56923796,
        58.27169188,  64.37434413,  68.77965003,  71.59230566,
        73.04989442,  73.4496648 ,  73.08898194,  72.23017815,
        71.09095758,  69.85267224,  68.67412166,  67.69957472,
        67.0552453 ,  66.83533821,  67.08387185,  67.78019347,
        68.83471182,  70.09818882,  71.38424808,  72.50139147,
        73.2882859 ,  73.64487725,  73.55239101,  73.07751603,
        72.35956633,  71.58326977,  70.94295355,  70.60545283,
        70.67887744,  71.19289519,  72.09403595,  73.25693808,
        74.50939524,  75.66578528,  76.56101907,  77.07694152,
        77.15579611,  76.80000655,  76.06201471,  75.03019872,
        73.81620441,  72.54614829,  71.3548048 ,  70.37964999,
        69.75121139,  69.57736256,  69.9212967 ,  70.77523633,
        72.03418727,  73.47622813,  74.75767201,  75.43185066,
        74.99757028,  72.97647696,  69.00877928,  62.94754736,
        54.92757928,  45.38835956,  35.04117526,  24.78406503,
        15.58016346,   8.32202064,   3.70600257,   2.13789328,
         3.6844921 ,   8.07721443,  14.76375349,  22.99510271,
        31.93038692,  40.74222102,  48.70932169,  55.28787703,
        60.15649399,  63.23134212,  64.64998827,  64.72584661,
        63.88014202,  62.56327224,  61.18039894,  60.03553469,
        59.30407161,  59.03664888,  59.18944118,  59.66965967,
        60.38216369,  61.26435094,  62.30129015,  63.51961966,
        64.96492568,  66.67141685,  68.633878  ,  70.7902136 ,
        73.01929212,  75.1546162 ,  77.0107079 ,  78.41648526,
        79.24828099,  79.4546194 ,  79.06599677,  78.18627055,
        76.96750505,  75.57554689,  74.15681805,  72.8161464 ,
        71.61111344,  70.56241543,  69.67469316,  68.95980821,
        68.45462499,  68.226938  ,  68.36533512,  68.95147656,
        70.01709342,  71.49325017,  73.16517948,  74.65008625,
        75.4149495 ,  74.84448398,  72.35616681,  67.54269154,
        60.30804036,  50.957803  ,  40.21137318,  29.12253546,
        18.92001489,  10.80222827,   5.73301895,   4.28386595,
         6.55432396,  12.1815866 ,  20.42883933,  30.32622398,
        40.83096183,  50.97480033,  59.97542639,  67.30031573,
        72.68290342,  76.0992842 ,  77.71804014,  77.83689245,
        76.81875556,  75.03711782,  72.83678496,  70.51138816,
        68.29475152,  66.36066053,  64.82576071,  63.7529687 ,
        63.15618274,  63.00894175,  63.25861795,  63.84432895,
        64.71331297,  65.82947641,  67.17017838,  68.71203656,
        70.41132835,  72.18717987,  73.9150897 ,  75.43486739,
        76.5723526 ,  77.17009265,  77.11964768,  76.38765602,
        75.02899105,  73.18294081,  71.0520241 ,  68.8672802 ,
        66.84762798,  65.16289866,  63.90949078,  63.1043084 ,
        62.6977191 ,  62.60116305,  62.72111024,  62.98923618,
        63.37935964,  63.90468737,  64.59364806,  65.44832197,
        66.39536511,  67.24425537,  67.6699578 ,  67.23475745,
        65.45585193,  61.91213202,  56.36875369,  48.88687009,
        39.88357184,  30.11657362,  20.58787863,  12.38424365,
         6.4911358 ,   3.62407702,   4.11483419,   7.87332402,
        14.42603457,  23.01476862,  32.72964727,  42.64836886,
        51.95782305,  60.04133541,  66.52275841,  71.26650921,
        74.3403885 ,  75.95480163,  76.39583167,  75.96838978,
        74.95913846,  73.6196196 ,  72.16237831,  70.76044705,
        69.5439199 ,  68.59376508,  67.9382468 ,  67.5582097 ,
        67.40367658,  67.41811522,  67.56191365,  67.82581105,
        68.22880233,  68.8015483 ,  69.56241335,  70.49606489,
        71.54298745,  72.60336433,  73.55308363,  74.26569432,
        74.63332957,  74.58163849,  74.07710374,  73.12796595,
        71.78118337,  70.11741983,  68.24485792,  66.29169348,
        64.39695813,  62.69967952,  61.32693493,  60.38186807,
        59.9332048 ,  60.00817121,  60.5907673 ,  61.62679207,
        63.03567253,  64.72705672,  66.61762725,  68.64148759,
        70.7470845 ,  72.87631163,  74.9276304 ,  76.71339537,
        77.92891044,  78.1531659 ,  76.89589052,  73.69243842,
        68.23051585,  60.47694811,  50.76530899,  39.8107773 ,
        28.63684971,  18.42393619,  10.31336339,   5.21338865,
         3.65220601,   5.70807802,  11.02468952,  18.89838866,
        28.40968475,  38.56728009,  48.43794563,  57.24556321,
        64.4328208 ,  69.68626155,  72.92927576,  74.28964461,
        74.04983159,  72.58949153,  70.32960568,  67.68538782,
        65.03111455,  62.67610521,  60.84915585,  59.68952034,
        59.24492868,  59.47890298,  60.28895258,  61.53400266,
        63.06539197,  64.75342116,  66.50234111,  68.25066301,
        69.95901325,  71.5921655 ,  73.10361047,  74.42946308,
        75.4943228 ,  76.22660044,  76.57693851,  76.53230264,
        76.12038945,  75.40301143,  74.46118945,  73.37726183,
        72.21984868,  71.03629955,  69.85492167,  68.69636643,
        67.59051817,  66.59274176,  65.79227554,  65.30661544,
        65.25897136,  65.74053034,  66.76416185,  68.22027126,
        69.84787718,  71.23378866,  71.8491707 ,  71.12557435,
        68.56257823,  63.84866692,  56.96877399,  48.269126  ,
        38.45508948,  28.51128262,  19.5528581 ,  12.63696508,
         8.5768724 ,   7.80258634,  10.29977749,  15.63729866,
        23.0700667 ,  31.6866018 ,  40.56409245,  48.89874937,
        56.09163698,  61.78461739,  65.85276516,  68.36620098,
        69.53586129,  69.65589159,  69.0518994 ,  68.04039441,
        66.9010381 ,  65.86040814,  65.08445019,  64.67686067,
        64.68181627,  65.09070181,  65.85285826,  66.88964277,
        68.10979964,  69.42323628,  70.75058306,  72.02748724,
        73.20463891,  74.24580393,  75.12590205,  75.82977649,
        76.3509134 ,  76.68901131,  76.84612414,  76.82239674,
        76.61324213,  76.20968689,  75.60269658,  74.79108852,
        73.79155136,  72.6484451 ,  71.44043018,  70.28061666,
        69.30706808,  68.66153341,  68.45661014,  68.73521213,
        69.43049098,  70.33764672,  71.10956147,  71.28491761,
        70.3508378 ,  67.83367134,  63.40334653,  56.97060036,
        48.75399896,  39.29627449,  29.41784282,  20.108873  ,
        12.37729988,   7.08388   ,   4.80131298,   5.72925885,
         9.68184569,  16.14441229,  24.37906738,  33.54991888,
        42.84027869,  51.54322814,  59.11856139,  65.21841129,
        69.68827736,  72.55020942,  73.97301452,  74.23299969,
        73.66882472,  72.63480059,  71.45733352,  70.39884761,
        69.63285419,  69.23320391,  69.17958726,  69.37928555,
        69.70177013,  70.01885811,  70.24050341,  70.33661387,
        70.3390748 ,  70.32430517,  70.38282574,  70.58607689,
        70.96081397,  71.47814708,  72.05918956,  72.59422269,
        72.96882502,  73.08935703,  72.90148097,  72.39825774,
        71.6176461 ,  70.6318501 ,  69.53226088,  68.41365253,
        67.36027467,  66.43522523,  65.6735691 ,  65.07938012,
        64.62716011,  64.26850558,  63.9447735 ,  63.60523816,
        63.22779537,  62.83645578,  62.50806392,  62.36118865,
        62.52355215,  63.08036607,  64.01337958,  65.14742505,
        66.1251688 ,  66.42882366,  65.45806354,  62.65729867,
        57.66714518,  50.46094194,  41.42390665,  31.34331393,
        21.30119494,  12.48958105,   5.99235913,   2.58849358,
         2.62468192,   5.9840387 ,  12.14918938,  20.33323182,
        29.63826258,  39.20143022,  48.30028011,  56.40654068,
        63.1937478 ,  68.5141268 ,  72.36209457,  74.83728942,
        76.11307867,  76.41081165,  75.9775025 ,  75.06480923,
        73.90874015,  72.71122243,  71.62581882,  70.75014267,
        70.12673739,  69.75244133,  69.59404162,  69.60615519,
        69.74662455,  69.98574905,  70.30810808,  70.70852058]), array([  9,  96, 161, 195, 284, 347, 412, 472, 548, 609, 651, 765, 810,
       874, 915]), {'peak_heights': array([100.        ,  79.38514377,  75.99169262,  79.28743345,
        77.8587977 ,  74.3805485 ,  78.86800219,  76.65671363,
        77.15579611,  79.4546194 ,  77.83689245,  78.1531659 ,
        76.57693851,  76.84612414,  74.23299969]), 'prominences': array([97.86210672, 77.24725048, 69.37053205, 74.33821076, 71.17561744,
       66.78413366, 75.06878854, 70.34590782, 73.45640274, 76.86612582,
       73.5530265 , 74.52908888, 68.77435217, 73.19391813, 70.58079368]), 'left_bases': array([  0,  62, 125, 125, 246, 316, 246, 440, 504,  62, 639, 705, 776,
       776, 902]), 'right_bases': array([ 62, 575, 183, 575, 380, 380, 575, 504, 575, 971, 705, 971, 841,
       971, 971]), 'widths': array([20.32407811, 52.11563796, 47.84461364, 52.31517116, 58.42117831,
       53.06768877, 49.78894247, 53.34880821, 59.60273468, 52.88954795,
       55.8466751 , 60.07902422, 54.25246124, 50.93472219, 58.54684638]), 'width_heights': array([74.35250439, 40.76151852, 41.30642659, 42.11832807, 42.27098898,
       40.98848167, 41.33360792, 41.48375972, 40.42759474, 41.02155649,
       41.0603792 , 40.88862146, 42.18976242, 40.24916508, 39.51715634]), 'left_ips': array([  2.75140472,  67.51760862, 130.16427102, 188.32759254,
       252.24259625, 321.51011733, 384.85442711, 445.25362079,
       509.8766967 , 581.03506112, 644.02261643, 710.82258325,
       781.36699474, 845.96452518, 907.64230424]), 'right_ips': array([ 23.07548284, 119.63324658, 178.00888467, 240.6427637 ,
       310.66377456, 374.5778061 , 434.64336958, 498.602429  ,
       569.47943138, 633.92460907, 699.86929153, 770.90160746,
       835.61945598, 896.89924737, 966.18915061])})"
