,Time,BPM,RMSSD,SDNN,SDSD,IBI,pNN20,pNN50,HF,Outlier,Window
0,0.0,,,,,,,,,True,"(array([  0.        ,  14.73242974,  27.92623504,  38.34291357,
        45.35721195,  48.99016499,  49.80904612,  48.75062823,
        46.89458904,  45.21326332,  44.35457758,  44.54011952,
        45.61636554,  47.20634052,  48.87231976,  50.23589336,
        51.0442982 ,  51.19086466,  50.70306449,  49.71202492,
        48.41504626,  47.03931311,  45.81156159,  44.93563637,
        44.57793233,  44.85920085,  45.85010231,  47.56852713,
        49.9787243 ,  52.99322586,  56.47814561,  60.26208842,
        64.14871843,  67.93253063,  71.41667847,  74.43108166,
        76.84865043,  78.59743583,  79.66689294,  80.10717797,
        80.02137208,  79.5515594 ,  78.8605948 ,  78.11201338,
        77.45075447,  76.9871725 ,  76.78624208,  76.86304732,
        77.18472564,  77.6781604 ,  78.2420143 ,  78.76125555,
        79.12219502,  79.22621728,  79.00079633,  78.4069458 ,
        77.4428502 ,  76.14394787,  74.58010072,  72.8506435 ,
        71.07805709,  69.40080421,  67.96558361,  66.91899831,
        66.39848719,  66.52239986,  67.3793204 ,  69.01712976,
        71.43275199,  74.56393639,  78.28465723,  82.40566039,
        86.6812989 ,  90.82307135,  94.51931158,  97.45961778,
        99.36200041, 100.        ,  99.22633787,  96.98983839,
        93.34339946,  88.44202898,  82.53119071,  75.92689417,
        68.98992704,  62.09719469,  55.61323249,  49.86461798,
        45.11933919,  41.57233243,  39.33756325,  38.44633649,
        38.85110228,  40.43387604,  43.01824043,  46.38368727,
        50.28130752,  54.45043652,  58.63591234,  62.60509549,
        66.16341566,  69.167087  ,  71.53164389,  73.23515653,
        74.31544364,  74.86127501,  74.99835357,  74.87164287,
        74.62620677,  74.38902541,  74.25417227,  74.27328277,
        74.45248503,  74.75602138,  75.11581352,  75.44536515,
        75.6557838 ,  75.671432  ,  75.4428323 ,  74.95493704,
        74.22965619,  73.32248534,  72.31402681,  71.29798474,
        70.36770889,  69.60348928,  69.06256621,  68.77328158,
        68.73406793,  68.9171798 ,  69.27633948,  69.75689963,
        70.30678448,  70.88639609,  71.47585902,  72.07839394,
        72.71919779,  73.43988616,  74.28923119,  75.3115152 ,
        76.53423298,  77.95705575,  79.5438826 ,  81.2194574 ,
        82.87146537,  84.35831114,  85.52199079,  86.20470348,
        86.26723032,  85.60673115,  84.17153129,  81.97073157,
        79.07708105,  75.62244349,  71.78624505,  67.77834371,
        63.81862369,  60.1161231 ,  56.8505424 ,  54.15853395,
        52.12631685,  50.78905614,  50.13630529,  50.12185529,
        50.6757564 ,  51.71617442,  53.15900539,  54.92372867,
        56.93497856,  59.12054337,  61.40732746,  63.71707431,
        65.96359095,  68.05286612,  69.88681245,  71.37052479,
        72.42212036,  72.9835811 ,  73.03068719,  72.58017914,
        71.69270005,  70.4707558 ,  69.05173973,  67.59683087,
        66.27714594,  65.25881582,  64.68865128,  64.68180669,
        65.31243366,  66.60784152,  68.54624023,  71.0578002 ,
        74.02855982,  77.30665097,  80.71037287,  84.03777882,
        87.07757533,  89.62119379,  91.47573601,  92.4771347 ,
        92.50304733,  91.48565776,  89.42377628,  86.39161109,
        82.54122799,  78.09716906,  73.34294033,  68.59990286,
        64.20009317,  60.45552315,  57.62729287,  55.89822677,
        55.3526025 ,  55.9658578 ,  57.60599764,  60.04693358,
        62.99239057,  66.10756693,  69.05467254,  71.52797575,
        73.28414063,  74.16439499,  74.10629577,  73.14433505,
        71.4001144 ,  69.06407727,  66.37165837,  63.57709164,
        60.92801593,  58.6435088 ,  56.8974115 ,  55.80793663,
        55.43363372,  55.77495757,  56.7802543 ,  58.35495582,
        60.37277738,  62.6876862 ,  65.14554685,  67.5946175 ,
        69.894345  ,  71.92216001,  73.57820714,  74.78815247,
        75.50437939,  75.7059939 ,  75.39808884,  74.61064673,
        73.39729557,  71.83389896,  70.01671573,  68.05967437,
        66.09024016,  64.2434528 ,  62.65398345,  61.44646514,
        60.72480919,  60.56163448,  60.98920463,  61.99331425,
        63.51135455,  65.43533609,  67.62001827,  69.89559313,
        72.08371407,  74.01515819,  75.5471458 ,  76.57834547,
        77.05985559,  77.00091469,  76.4686727 ,  75.5819555 ,
        74.49951271,  73.40382671,  72.48213401,  71.90652546,
        71.81485645,  72.29415727,  73.36828637,  74.99136912,
        77.04808555,  79.36124325,  81.70633688,  83.83199695,
        85.4844547 ,  86.43350221,  86.49702996,  85.56118514,
        83.59358006,  80.64778473,  76.85846708,  72.42782595,
        67.60517627,  62.66247705,  57.8690748 ,  53.46888799,
        49.66269858,  46.59725428,  44.36169908,  42.99065865,
        42.47233954,  42.75942706,  43.78040289,  45.44915214,
        47.6715067 ,  50.348479  ,  53.37684983,  56.6482892 ,
        60.04841859,  63.45714777,  66.75121193,  69.80920334,
        72.51869503,  74.7844459 ,  76.536287  ,  77.73520249,
        78.3763588 ,  78.48835708,  78.12868114,  77.37603672,
        76.32087089,  75.0556879 ,  73.66676599,  72.22852881,
        70.8012148 ,  69.43175566,  68.1570866 ,  67.00861836,
        66.01641366,  65.21176557,  64.62733606,  64.29467277,
        64.2396311 ,  64.47682307,  65.00455299,  65.80169625,
        66.82762122,  68.02561399,  69.32947952,  70.67223417,
        71.99524488,  73.25593995,  74.43237558,  75.52345051,
        76.54433303,  77.51772089,  78.46268289,  79.3833659 ,
        80.25967526,  81.04175995,  81.6497892 ,  81.97970333,
        81.91449781,  81.33953969,  80.15963731,  78.3152237 ,
        75.7951389 ,  72.64406648,  68.96356124,  64.9066018 ,
        60.66651602,  56.46179969,  52.51870457,  49.05350995,
        46.25617835,  44.27672481,  43.2151946 ,  43.11572836,
        43.9648398 ,  45.6937087 ,  48.18400901,  51.27668759,
        54.78314952,  58.49825464,  62.21435515,  65.73544981,
        68.89042095,  71.5442449 ,  73.60608202,  75.03332372,
        75.83103375,  76.04675173,  75.76125698,  75.07650334,
        74.10240014,  72.94431934,  71.69309393,  70.41884316,
        69.16928726,  67.97241814,  66.84261659,  65.78869327,
        64.82199381,  63.96271783,  63.24296721,  62.70570796,
        62.39968852,  62.37124508,  62.6546632 ,  63.26318984,
        64.18279236,  65.37031397,  66.75684944,  68.25611715,
        69.77654519,  71.23494071,  72.56915654,  73.74720968,
        74.77085139,  75.67251846,  76.50575507,  77.33060235,
        78.19683244,  79.12836969,  80.11168677,  81.09028939,
        81.96671597,  82.61228199,  82.88330781,  82.64130591,
        81.7738299 ,  80.21253209,  77.94546841,  75.02172546,
        71.54781023,  67.67666397,  63.59135865,  59.48629182,
        55.5488922 ,  51.9444851 ,  48.80614833,  46.23030225,
        44.27764861,  42.97812522,  42.33795877,  42.34680369,
        42.98333653,  44.21819013,  46.01362638,  48.3203426 ,
        51.07305634,  54.1869236 ,  57.55634025,  61.05700027,
        64.55141207,  67.89733583,  70.95796226,  73.61227304,
        75.76398057,  77.34773847,  78.33187009,  78.71755244,
        78.53506149,  77.83818192,  76.6980963 ,  75.19795021,
        73.42887287,  71.48762921,  69.4754443 ,  67.49705333,
        65.6588744 ,  64.06544676,  62.81376049,  61.98561452,
        61.63869787,  61.79779135,  62.44803652,  63.53213463,
        64.9526621 ,  66.57979652,  68.26381282,  69.85082142,
        71.19955857,  72.19675149,  72.76873796,  72.88761172,
        72.57108924,  71.87636712,  70.88925664,  69.7106651 ,
        68.44288255,  67.1780337 ,  65.99048432,  64.93407427,
        64.04397574,  63.3419725 ,  62.84323901,  62.56242497,
        62.51708829,  62.72722515,  63.21067165,  63.9752723 ,
        65.0096741 ,  66.27517552,  67.70102555,  69.18491727,
        70.59943445,  71.80410541,  72.66160663,  73.05577328,
        72.90853539,  72.19280601,  70.93893965,  69.23353359,
        67.21063597,  65.03661876,  62.89094536,  60.94564856,
        59.34642779,  58.19787419,  57.55453508,  57.41851211,
        57.7432828 ,  58.44263151,  59.40295165,  60.49681199,
        61.59597798,  62.58290561,  63.36030191,  63.85851069,
        64.04060023,  63.9051101 ,  63.48634903,  62.85201885,
        62.09790868,  61.33954681,  60.70104079,  60.30182896,
        60.24259438,  60.59201353,  61.37619666,  62.57254389,
        64.10928027,  65.87120229,  67.71128386,  69.46689602,
        70.97864242,  72.10933043,  72.76047522,  72.88399421,
        72.48737008,  71.63155251,  70.42207105,  68.99479239,
        67.49831768,  66.07543831,  64.84629148,  63.89560942,
        63.26577977,  62.95643294,  62.93011553,  63.1227519 ,
        63.45715536,  63.85748041,  64.26224862,  64.63376592,
        64.96242073,  65.26530211,  65.57952398,  65.95145075,
        66.4237407 ,  67.02262318,  67.74785798,  68.56735828,
        69.41760767,  70.20994786,  70.84182995,  71.21136252,
        71.23286682,  70.85079509,  70.04963026,  68.85819763,
        67.34779624,  65.62452023,  63.81700578,  62.06147378,
        60.48624098,  59.19781389,  58.27029591,  57.73921889,
        57.60018619,  57.81202536,  58.30361553,  58.98323145,
        59.74914875,  60.50038674,  61.14673431,  61.61743857,
        61.86806187,  61.88506456,  61.68768591,  61.32673009,
        60.8799942 ,  60.44435463,  60.12495086,  60.02240816,
        60.21951127,  60.76905715,  61.68467303,  62.93613601,
        64.45018749,  66.11707893,  67.80223943,  69.36166499,
        70.65902784,  71.58219242,  72.05684992,  72.05530713,
        71.59905051,  70.75477349,  69.62492216,  68.33445259,
        67.01531758,  65.79035097,  64.75869188,  63.98481087,
        63.49257505,  63.26503967,  63.24990123,  63.36979204,
        63.53591492,  63.66310552,  63.68429786,  63.56236889,
        63.29747764,  62.92849117,  62.52789668,  62.19059141,
        62.01798445,  62.09978631,  62.49650166,  63.22567793,
        64.25433889,  65.49915812,  66.83493001,  68.11049085,
        69.16967286,  69.87379299,  70.12196638,  69.86610203,
        69.11825353,  67.94893333,  66.47646245,  64.84916408,
        63.22348457,  61.74171269,  60.51293457,  59.60022648,
        59.01595136,  58.72559104,  58.65907376,  58.72730665,
        58.84080949,  58.92710668,  58.94389962,  58.88591434,
        58.78451619,  58.70048791,  58.71148823,  58.89645472,
        59.31965321,  60.01716205,  60.98808767,  62.19184573,
        63.55176707,  64.96428822,  66.31215428,  67.47951486,
        68.366606  ,  68.90188977,  69.05001871,  68.81469503,
        68.23628886,  67.3849653 ,  66.35089125,  65.23335994,
        64.13034771,  63.12965259,  62.30245518,  61.69963106,
        61.35055512,  61.26373951,  61.42851939,  61.81713031,
        62.38683667,  63.08215374,  63.83752289,  64.58094214,
        65.23896323,  65.74315145,  66.03763734,  66.08688919,
        65.88245033,  65.44723321,  64.8360841 ,  64.13174431,
        63.43603371,  62.85695542,  62.49327356,  62.41877501,
        62.66877247,  63.23133537,  64.04507804,  65.00418692,
        65.9702984 ,  66.79001305,  67.31588016,  67.42784089,
        67.05191817,  66.17325673,  64.84127099,  63.16580032,
        61.30464263,  59.44421476,  57.7761401 ,  56.47318211,
        55.66807648,  55.43841997,  55.79950483,  56.70509708,
        58.05510988,  59.70909403,  61.5039293 ,  63.27310238,
        64.8647496 ,  66.15622648,  67.0637757 ,  67.54671285,
        67.60635132,  67.28057331,  66.63544593,  65.7554185 ,
        64.73343759,  63.66200749,  62.62589435,  61.69679042,
        60.92990023,  60.36218825,  60.01196121,  59.87951659,
        59.948668  ,  60.18900276,  60.5588136 ,  61.0087441 ,
        61.48611948,  61.93972776,  62.32464616,  62.60662557,
        62.76553288,  62.79741393,  62.71487289,  62.54564613,
        62.32945148,  62.11339064,  61.94634969,  61.87296465,
        61.92778415,  62.13026855,  62.48121613,  62.96110934,
        63.53073289,  64.13423102,  64.70454191,  65.17086989,
        65.46754491,  65.54329114,  65.36965034,  64.94728909,
        64.30920269,  63.52006035,  62.67111831,  61.87072061,
        61.23131942,  60.8546624 ,  60.81718067,  61.15771619,
        61.86944845,  62.89724636,  64.14098343,  65.4647133 ,
        66.71078877,  67.71714445,  68.33562868,  68.44949639,
        67.98819619,  66.93739659,  65.34270698,  63.30668185,
        60.97963451,  58.54538625,  56.2035281 ,  54.15007038,
        52.55847891,  51.56310425,  51.24688373,  51.63452925,
        52.69128616,  54.32692517,  56.4049301 ,  58.75639884,
        61.19704216,  63.54507081,  65.63782338,  67.34529938,
        68.5792481 ,  69.29709636,  69.5006716 ,  69.23031363,
        68.55561168,  67.56455451,  66.35291319,  65.0151805 ,
        63.637898  ,  62.29580807,  61.05072885,  59.95248296,
        59.04086355,  58.34756295,  57.89719252,  57.70692218,
        57.78474906,  58.12678828,  58.7141933 ,  59.51051256,
        60.46045604,  61.49092277,  62.51474714,  63.43719069,
        64.16478609,  64.61571011,  64.73047012,  64.48141692,
        63.87956107,  62.97741099,  61.86693334,  60.67223326,
        59.53728368,  58.60989373,  58.02383437,  57.88149749,
        58.23948564,  59.09909669,  60.40313753,  62.03993679,
        63.85447709,  65.6653698 ,  67.28545583,  68.54325096,
        69.30225305,  69.47565667,  69.03518838,  68.01350028,
        66.49972497,  64.62857253,  62.56462523,  60.48418183,
        58.55701932,  56.93014874,  55.71514399,  54.97999048,
        54.74575216,  54.98779402,  55.64089272,  56.60734528,
        57.76713117,  58.98924104,  60.14338185,  61.11134566,
        61.79736316,  62.13675713,  62.10219647,  61.70687546,
        61.00406899,  60.08276946,  59.05947262,  58.06661543,
        57.23862659,  56.69695293,  56.53575792,  56.81016486,
        57.52874761,  58.65145052,  60.09340316,  61.73429184,
        63.43215194,  65.03978589,  66.42160987,  67.46865423,
        68.109672  ,  68.31681872,  68.10533157,  67.52788774,
        66.6649811 ,  65.61263022,  64.46895239,  63.32159003,
        62.23791461,  61.25936437,  60.4005498 ,  59.65300694,
        58.99276731,  58.39033779,  57.82131462,  57.275745  ,
        56.7645193 ,  56.32151752,  56.00089587,  55.86969914,
        55.99679953,  56.43984662,  57.23233983,  58.3730467 ,
        59.81974988,  61.48869532,  63.26022721,  64.99010645,
        66.52508206,  67.72053118,  68.45754069,  68.65700653,
        68.28913013,  67.37728742,  65.99553937,  64.25990444,
        62.31478256,  60.31671679,  58.4178635 ,  56.75135557,
        55.42025488,  54.49108114,  53.99212052,  53.9160207 ,
        54.22567933,  54.86205599,  55.75231787,  56.81702258,
        57.97575624,  59.15114776,  60.27137235,  61.27147084,
        62.09402852,  62.68982153,  63.01894504,  63.05272686,
        62.77644102,  62.19251069,  61.32358963,  60.2147566 ,
        58.93409019,  57.57096077,  56.23151095,  55.03121721,
        54.08498017,  53.49561896,  53.34210011,  53.66926824,
        54.48082181,  55.7367622 ,  57.35586184,  59.22297122,
        61.20025592,  63.1408601 ,  64.90315565,  66.36371693,
        67.42745777,  68.03391641,  68.15936526,  67.8151038 ,
        67.04283619,  65.90846209,  64.49582868,  62.90161977,
        61.23168231,  59.59838182,  58.11822168,  56.90873464,
        56.08364067,  55.74562393,  55.97675577,  56.82740735,
        58.30516601,  60.3656248 ,  62.90708379,  65.77110875,
        68.75019512,  71.60253799,  74.07257225,  75.91510814,
        76.920609  ,  76.93861698,  75.89568061,  73.80473512,
        70.76463912,  66.95025173,  62.59470777,  57.9665193 ,
        53.34465482,  48.99472517,  45.14889669,  41.99130143]), array([ 77, 200]), {'peak_heights': array([100.        ,  92.50304733]), 'prominences': array([61.55366351, 50.5117459 ]), 'left_bases': array([ 0, 91]), 'right_bases': array([ 91, 999]), 'widths': array([16.8810829 , 17.97762632]), 'width_heights': array([69.22316825, 67.24717438]), 'left_ips': array([ 67.08529417, 189.32982526]), 'right_ips': array([ 83.96637706, 207.30745159])})"
