,Time,BPM,RMSSD,SDNN,SDSD,IBI,pNN20,pNN50,HF,Outlier,Window
0,0.0,75.26881720430109,335.8074845304474,283.48415353617645,306.73912187539577,[ 670.  710.  710.  660.  670.  670. 1490.],0.3333333333333333,0.16666666666666666,0.0,True,"(array([ 10.97228422,   8.72024225,   6.35498953,   3.91079858,
         1.6755862 ,   0.15982301,   0.        ,   1.83025756,
         6.14009808,  13.13819853,  22.65798785,  34.14702271,
        46.75370918,  59.47738564,  71.32719285,  81.45134036,
        89.22234222,  94.27739101,  96.51980161,  96.09192628,
        93.33008756,  88.70868239,  82.77922306,  76.1109681 ,
        69.23922159,  62.62527821,  56.62993969,  51.50080314,
        47.37210539,  44.27488089,  42.15457282,  40.89301693,
        40.33184757,  40.29478609,  40.60687692,  41.10943957,
        41.67021335,  42.1888003 ,  42.59799946,  42.86193743,
        42.9720298 ,  42.94177686,  42.80124016,  42.5918111 ,
        42.36161575,  42.16164441,  42.04248699,  42.05142159,
        42.22955681,  42.6087697 ,  43.20829827,  44.03102   ,
        45.05964876,  46.25328386,  47.54491686,  48.84061483,
        50.02112556,  50.94656208,  51.46460361,  51.42228975,
        50.68100078,  49.13365355,  46.72257244,  43.45601682,
        39.42106568,  34.79059059,  29.82243571,  24.8494814 ,
        20.25997749,  16.46882099,  13.88214554,  12.85877048,
        13.67253112,  16.47967552,  21.2953156 ,  27.98216049,
        36.25349915,  45.69081178,  55.77468396,  65.92611035,
        75.5540263 ,  84.10416664,  91.10421864,  96.20071548,
        99.1841276 , 100.        ,  98.74552119,  95.65240874,
        91.05862565,  85.37298271,  79.03702304,  72.48773919,
        66.12407399,  60.27994117,  55.20578408,  51.05954823,
        47.90686283,  45.72933351,  44.43917089,  43.89795722,
        43.93719741,  44.37840217,  45.05077825,  45.80509942,
        46.52293229,  47.12101487,  47.55115609,  47.7964794 ,
        47.8651298 ,  47.78268517,  47.58446552,  47.3087451 ,
        46.99158302,  46.66364403,  46.34903136,  46.06584028,
        45.82789993,  45.64702714,  45.53508148,  45.50518618,
        45.57165082,  45.74837302,  46.04577529,  46.46661136,
        47.00121876,  47.62297232,  48.2847856 ,  48.91750228,
        49.43091343,  49.71792787,  49.66212022,  49.14849416,
        48.07685412,  46.37671558,  44.02225971,  41.04552986,
        37.54594269,  33.69423629,  29.72924822,  25.94660389,
        22.67944138,  20.27233353,  19.05045758,  19.28686211,
        21.17126922,  24.78404428,  30.07870132,  36.8755888 ,
        44.86827767,  53.64276993,  62.70813196,  71.53573534,
        79.60316221,  86.43817549,  91.65806858,  95.00021179,
        96.3405716 ,  95.69827906,  93.22632477,  89.19083972,
        83.94241286,  77.88239589,  71.42721147,  64.97435866,
        58.87359772,  53.40572451,  48.77013275,  45.08121791,
        42.37268514,  40.60809329,  39.69555377,  39.5044133 ,
        39.88194454,  40.66847132,  41.70987256,  42.86694401,
        44.02157035,  45.08001722,  45.97387081,  46.65923681,
        47.1147867 ,  47.33914537,  47.34798648,  47.17107155,
        46.84935604,  46.43219685,  45.9746329 ,  45.53466779,
        45.17045949,  44.93731668,  44.88442008,  45.05123858,
        45.46369828,  46.13028912,  47.03845559,  48.1517861 ,
        49.40855302,  50.72204332,  51.98311569,  53.06549391,
        53.83406553,  54.15591604,  53.9133544 ,  53.01784934,
        51.42348504,  49.13831182,  46.23196946,  42.83822176,
        39.15148174,  35.41699592,  31.91505457,  28.94027589,
        26.7775843 ,  25.67700268,  25.82973202,  27.34798915,
        30.25071671,  34.45673778,  39.78627125,  45.97097757,
        52.67193004,  59.50417098,  66.06587003,  71.96960738,
        76.87300938,  80.50590198,  82.6913408 ,  83.35822123,
        82.54370324,  80.38529398,  77.10485951,  72.98731039,
        68.3551982 ,  63.54050011,  58.85647424,  54.57295224,
        50.89766053,  47.96516383,  45.83399134,  44.49147604,
        43.86494813,  43.83728635,  44.26452106,  44.9932247 ,
        45.87578102,  46.78220997,  47.60791841,  48.27742001,
        48.74460641,  48.99048154,  49.01936585,  48.85446408,
        48.53343267,  48.10426732,  47.62154079,  47.14281971,
        46.72501032,  46.42042605,  46.27250725,  46.3113123 ,
        46.54909136,  46.97640955,  47.55937699,  48.23855644,
        48.93005446,  49.52916601,  49.91674742,  49.96824795,
        49.56504968,  48.60746111,  47.02840334,  44.80654887,
        41.97746477,  38.64124565,  34.9652336 ,  31.18053099,
        27.57117522,  24.45566512,  22.16192844,  20.99785864,
        21.22007437,  23.00404003,  26.41903169,  31.41131949,
        37.79830808,  45.27529055,  53.43504425,  61.79891428,
        69.8565198 ,  77.11001013,  83.11808508,  87.53488191,
        90.13933614,  90.85151868,  89.73367304,  86.97634502,
        82.87364858,  77.79239249,  72.13745886,  66.31547494,
        60.700576  ,  55.60626847,  51.2659929 ,  47.82348517,
        45.33273341,  43.76624532,  43.02958835,  42.97978275,
        43.44510803,  44.2441653 ,  45.20252833,  46.16590527,
        47.00932045,  47.64233048,  48.01066358,  48.09489724,
        47.90687967,  47.48458264,  46.88598846,  46.18249879,
        45.45224136,  44.7735616 ,  44.21892836,  43.84945225,
        43.71020242,  43.82649962,  44.20134846,  44.81414534,
        45.62075928,  46.55503688,  47.53173774,  48.45086732,
        49.20334126,  49.67787997,  49.7689806 ,  49.3857283 ,
        48.4610792 ,  46.96107617,  44.89326411,  42.31341282,
        39.32957053,  36.10235588,  32.84032223,  29.78967343,
        27.21854301,  25.39679697,  24.57278008,  24.9489472 ,
        26.65882183,  29.74794644,  34.16135702,  39.73962429,
        46.22468517,  53.27562491,  60.49339125,  67.45228927,
        73.73518755,  78.96880638,  82.85534386,  85.19704258,
        85.91097833,  85.03229786,  82.70590891,  79.16893871,
        74.72696596,  69.72604076,  64.52249665,  59.45358421,
        54.81205242,  50.82693932,  47.6518414 ,  45.36099122,
        43.95262095,  43.35841594,  43.45741684,  44.09253074,
        45.08784426,  46.26514953,  47.45843494,  48.52548953,
        49.35616227,  49.87716071,  50.05354332,  49.88724994,
        49.4131355 ,  48.69303946,  47.80845567,  46.85237596,
        45.92087056,  45.10493704,  44.48309417,  44.11511443,
        44.03718622,  44.25868513,  44.7606307 ,  45.49582781,
        46.3906507 ,  47.34842199,  48.25435683,  48.98206036,
        49.40155618,  49.38875825,  48.83615898,  47.66429047,
        45.83323966,  43.3532041 ,  40.29282291,  36.78389777,
        33.02119161,  29.25616141,  25.78378787,  22.92250121,
        20.98846825,  20.26650035,  20.98039563,  23.26591709,
        27.14973529,  32.53731811,  39.21192651,  46.84567693,
        55.02221003,  63.26906024,  71.0965644 ,  78.03926654,
        83.69540429,  87.76023819,  90.04966876,  90.51150541,
        89.22283913,  86.37446941,  82.24680463,  77.18191571,
        71.55350555,  65.73591073,  60.07505168,  54.86457733,
        50.32920424,  46.61602051,  43.79355032,  41.85759701,
        40.74235487,  40.33500447,  40.49196715,  41.05514847,
        41.86679413,  42.7819518 ,  43.67792345,  44.46045583,
        45.0667229 ,  45.46538607,  45.65417789,  45.65554827,
        45.51095398,  45.27437294,  45.00559554,  44.76379385,
        44.60180239,  44.5614659 ,  44.67032261,  44.93979839,
        45.36498693,  45.92599327,  46.59071838,  47.31879202,
        48.06614165,  48.78964317,  49.45144046,  50.02255823,
        50.48536968,  50.83458452,  51.07668842,  51.22793536,
        51.31104827,  51.35091953,  51.3698087 ,  51.38263662,
        51.39296247,  51.39016531,  51.34825042,  51.22656844,
        50.97258095,  50.52663446,  49.82851854,  48.82538719,
        47.48042324,  45.78144101,  43.74847768,  41.439361  ,
        38.95228914,  36.42456808,  34.02684951,  31.95270588,
        30.4041181 ,  29.57406111,  29.6277562 ,  30.68445313,
        32.80175448,  35.96438609,  40.07895053,  44.97562536,
        50.41705423,  56.1139118 ,  61.74589143,  66.98625224,
        71.52763948,  75.10670943,  77.525169  ,  78.66514533,
        78.49730945,  77.08108671,  74.55746287,  71.13551785,
        67.0738325 ,  62.65825785,  58.17819746,  53.90378203,
        50.06607011,  46.84197787,  44.34508228,  42.62278527,
        41.65964096,  41.38601105,  41.69070083,  42.43590316,
        43.47267674,  44.65530962,  45.85323835,  46.95964587,
        47.8963706 ,  48.61524638,  49.09639154,  49.3442308 ,
        49.38214907,  49.24664858,  48.98174041,  48.63408727,
        48.24917355,  47.86855025,  47.52802068,  47.256516  ,
        47.07536619,  46.99769632,  47.02775807,  47.16012289,
        47.37879652,  47.65644317,  47.95401378,  48.2211374 ,
        48.39764497,  48.41653802,  48.20858704,  47.70854785,
        46.86273228,  45.637389  ,  44.02707825,  42.06201745,
        39.81327718,  37.39468727,  34.96041117,  32.69757877,
        30.81409323,  29.52238657,  29.02039741,  29.47150161,
        30.98547286,  33.6026497 ,  37.2833094 ,  41.90381774,
        47.26048053,  53.08123429,  59.04446503,  64.80342745,
        70.01405003,  74.36344164,  77.59622281,  79.53592176,
        80.09899597,  79.29957761,  77.24460302,  74.1213048 ,
        70.17950198,  65.70969635,  61.01800318,  56.40045291,
        52.11969387,  48.38648396,  45.34753993,  43.08047107,
        41.59566313,  40.84420426,  40.73034478,  41.12662726,
        41.88974303,  42.87535125,  43.95048323,  45.00266486,
        45.94543147,  46.72039751,  47.29641481,  47.666574  ,
        47.84386918,  47.85627938,  47.74186033,  47.54423682,
        47.30868557,  47.07883938,  46.89394417,  46.78656709,
        46.78067084,  46.89001861,  47.11693139,  47.45146728,
        47.87112182,  48.3411563 ,  48.81565244,  49.23937213,
        49.55047541,  49.68411776,  49.5769067 ,  49.17213698,
        48.42563613,  47.31193165,  45.8303035 ,  44.01013019,
        41.91482316,  39.64360561,  37.33031077,  35.13831481,
        33.25114452,  31.85917223,  31.14345124,  31.25805245,
        32.3125925 ,  34.35693347,  37.37005739,  41.25483923,
        45.83989526,  50.88892878,  56.11712348,  61.21325775,
        65.86545062,  69.78791064,  72.74582201,  74.57560683,
        75.19815133,  74.62317506,  72.94446513,  70.32792091,
        66.9948415 ,  63.20159997,  59.21681992,  55.29845027,
        51.67346707,  48.52223523,  45.9687426 ,  44.07712849,
        42.85417443,  42.25679079,  42.20307856,  42.58531339,
        43.28319999,  44.17595745,  45.15216821,  46.11678399,
        46.99515229,  47.73433424,  48.30227452,  48.68552821,
        48.88624743,  48.91900855,  48.80786153,  48.58376062,
        48.28233904,  47.94185971,  47.60112932,  47.29720556,
        47.06283795,  46.92372886,  46.8958438 ,  46.98310152,
        47.17580944,  47.45016831,  47.7690613 ,  48.08419151,
        48.33947094,  48.4754253 ,  48.43428606,  48.16539991,
        47.63059042,  46.80913478,  45.70204896,  44.33539154,
        42.76229216,  41.06332808,  39.34475368,  37.73415296,
        36.37336561,  35.40880738,  34.97955354,  35.20392597,
        36.16576194,  37.90189367,  40.39253813,  43.556224  ,
        47.25053403,  51.27933478,  55.40636941,  59.3742144 ,
        62.92678434,  65.83294787,  67.90850247,  69.03381183,
        69.16479486,  68.33564448,  66.6529887 ,  64.28295468,
        61.43333103,  58.3326405 ,  55.20806276,  52.26478899,
        49.66930722,  47.53831856,  45.93404961,  44.86582856,
        44.29701165,  44.15578139,  44.34803881,  44.77058999,
        45.32304866,  45.91727754,  46.48369067,  46.97425105,
        47.36244826,  47.64087487,  47.81720802,  47.90944207,
        47.94113006,  47.93721329,  47.92079639,  47.91100248,
        47.92185763,  47.96202657,  48.03516048,  48.14061625,
        48.27434757,  48.42983093,  48.59895238,  48.7728277 ,
        48.9425503 ,  49.09985728,  49.2376817 ,  49.3505299 ,
        49.43460125,  49.48756652,  49.50794787,  49.49409931,
        49.44286642,  49.34809436,  49.19923938,  48.98040167,
        48.67012198,  48.24225741,  47.66816499,  46.92027451,
        45.97692991,  44.82813837,  43.48162057,  41.96834163,
        40.34653291,  38.70314454,  37.15183929,  35.82705837,
        34.87419727,  34.43646235,  34.63955287,  35.57583055,
        37.28996284,  39.76807746,  42.93221313,  46.64130655,
        50.6991821 ,  54.86911137,  58.89361417,  62.51741731,
        65.51099109,  67.69192171,  68.94157714,  69.21497537,
        68.5424322 ,  67.02304322,  64.81207368,  62.10475621,
        59.11779333,  56.06970592,  53.16212662,  50.56425755,
        48.40195687,  46.75210995,  45.64223514,  45.05467942,
        44.93433743,  45.19860091,  45.74821259,  46.47783156,
        47.28536666,  48.0794469 ,  48.78471821,  49.34494158,
        49.72408976,  49.90578429,  49.89148251,  49.69782492,
        49.35350456,  48.89594123,  48.36795591,  47.81456132,
        47.27992648,  46.80454235,  46.4226101 ,  46.1596879 ,
        46.03065558,  46.03808156,  46.17109669,  46.40489385,
        46.70098082,  47.00831675,  47.26545738,  47.40381332,
        47.35207932,  47.04180894,  46.41398208,  45.42624319,
        44.06029233,  42.32871589,  40.28040489,  38.0036615 ,
        35.62606651,  33.31021756,  31.2448783 ,  29.63186073,
        28.66958958,  28.53467542,  29.36319172,  31.23365074,
        34.15372988,  38.05257995,  42.78007074,  48.11363943,
        53.77257831,  59.43872597,  64.7817241 ,  69.48637939,
        73.27932285,  75.95213891,  77.37845397,  77.52302102,
        76.44157482,  74.27168077,  71.2167226 ,  67.52567327,
        63.47032979,  59.32161769,  55.32742581,  51.69447546,
        48.57592184,  46.06546878,  44.19791499,  42.95528672,
        42.27714406,  42.07333088,  42.2373907 ,  42.6590677 ,
        43.23469213,  43.87472985,  44.50826872,  45.08464316,
        45.57271011,  45.95845889,  46.24166892,  46.43224916,
        46.54674147,  46.60529185,  46.62922612,  46.63923682,
        46.65410517,  46.68984384,  46.75913918,  46.87098168,
        47.03038827,  47.23813449,  47.49043069,  47.77849966,
        48.08805084,  48.39870071,  48.68345803,  48.90846519,
        49.03324806,  49.01175874,  48.7944799 ,  48.33178646,
        47.57862264,  46.50035826,  45.07945221,  43.32230284,
        41.26544438,  38.98009998,  36.57407219,  34.19006794,
        31.99983263,  30.19391187,  28.9674244 ,  28.50282618,
        28.95118865,  30.41393376,  32.92718829,  36.45087721,
        40.86434381,  45.96967367,  51.50306452,  57.15361897,
        62.58797186,  67.47833998,  71.53103327,  74.51227762,
        76.26840538,  76.73794162,  75.95383109,  74.03579678,
        71.17528974,  67.61598113,  63.63122545,  59.4997878 ,
        55.48243904,  51.80225992,  48.63058733,  46.07951655,
        44.20094676,  42.99135225,  42.40087886,  42.34505676,
        42.71739714,  43.40136556,  44.28062643,  45.2469364 ,
        46.20553769,  47.07828609,  47.80499441,  48.34356419,
        48.66943205,  48.77470988,  48.66720218,  48.36929092,
        47.91653145,  47.35573267,  46.74230937,  46.13678833,
        45.60049885,  45.19064983,  44.95515244,  44.9276572 ,
        45.12331428,  45.53572971,  46.13548678,  46.87045538,
        47.66795051,  48.43865366,  49.08209538,  49.49342012,
        49.57110748,  49.22529015,  48.38626974,  47.0127716 ,
        45.09939683,  42.68263616,  39.84473179,  36.71466139,
        33.46560124,  30.30831326,  27.4800301 ,  25.22891451,
        23.79499781,  23.38912286,  24.17173689,  26.23364746,
        29.58100756,  34.12664951,  39.68941041,  46.00232599,
        52.72959581,  59.49116633,  65.89278971,  71.55864368,
        76.16315988,  79.45866388,  81.29578313,  81.63414938,
        80.5416951 ,  78.18286284,  74.79896206,  70.68428867]), array([ 18,  85, 156, 227, 293, 360, 427, 576]), {'peak_heights': array([ 96.51980161, 100.        ,  96.3405716 ,  83.35822123,
        90.85151868,  85.91097833,  90.51150541,  80.09899597]), 'prominences': array([77.46934404, 80.94954242, 76.07407125, 57.68121855, 69.85366003,
       61.33819825, 67.12238255, 56.70987312]), 'left_bases': array([  6,   6, 142, 213, 279, 346, 413, 562]), 'right_bases': array([ 71, 142, 413, 279, 413, 413, 981, 981]), 'widths': array([13.7546729 , 14.77927662, 14.59012752, 14.74491441, 14.63982834,
       14.63497682, 14.36590424, 14.1820772 ]), 'width_heights': array([54.68928605, 59.52522879, 58.30353597, 54.51761196, 55.92468866,
       55.2418792 , 56.95031413, 54.55969669]), 'left_ips': array([ 12.62368584,  78.36945988, 149.51412906, 220.27014298,
       286.29766656, 353.27241867, 420.23379885, 569.24792977]), 'right_ips': array([ 26.37835874,  93.1487365 , 164.10425658, 235.01505739,
       300.9374949 , 367.90739549, 434.59970309, 583.43000697])})"
