,Time,BPM,RMSSD,SDNN,SDSD,IBI,pNN20,pNN50,HF,Outlier,Window
0,0.0,85.81644815256257,65.98897979621638,40.508915342455445,65.98271749681474,[710. 660. 670. 660. 810. 700. 680. 680. 740. 670. 710. 700.],0.2727272727272727,0.18181818181818182,709.87730680683,True,"(array([  2.35792196,  13.56946096,  23.44128697,  30.93057328,
        35.49907434,  37.15025761,  36.35829575,  33.93101593,
        30.83172076,  27.98211918,  26.08325764,  25.5052529 ,
        26.27555861,  28.14678925,  30.69953767,  33.44653534,
        35.92209962,  37.74973237,  38.68511535,  38.63478556,
        37.65302631,  35.92116255,  33.71445208,  31.36211455,
        29.20579969,  27.56103812,  26.68512171,  26.75375599,
        27.84782926,  29.95058993,  32.95446811,  36.67594621,
        40.8763291 ,  45.28595392,  49.62931826,  53.64878123,
        57.12486033,  59.89164614,  61.84642067,  62.95313749,
        63.23996241,  62.79155388,  61.73716356,  60.23593563,
        58.46095446,  56.58361368,  54.75974834,  53.11870319,
        51.75614298,  50.73099738,  50.06652157,  49.75507651,
        49.76590295,  50.05488337,  50.57506163,  51.2865452 ,
        52.16438884,  53.20319839,  54.41753105,  55.83769999,
        57.50126582,  59.44122156,  61.67252798,  64.1791101 ,
        66.90357813,  69.74173388,  72.54333766,  75.11972364,
        77.25805582,  78.74140328,  79.3727447 ,  78.9996544 ,
        77.53596258,  74.97722474,  71.40762005,  66.99683866,
        61.98678505,  56.66935673,  51.35789474,  46.35590721,
        41.92714274,  38.27093244,  35.50593873,  33.66417715,
        32.69563634,  32.48228284,  32.85896228,  33.63789531,
        34.63321709,  35.68231045,  36.66143371,  37.49417858,
        38.15243382,  38.65060666,  39.03473313,  39.36868567,
        39.71988872,  40.14676403,  40.68961748,  41.36594946,
        42.17032963,  43.07819132,  44.05234012,  45.05071504,
        46.03397362,  46.97172772,  47.84663316,  48.65593845,
        49.41045849,  50.13123152,  50.84434477,  51.57459393,
        52.33878602,  53.13959945,  53.96095554,  54.76579628,
        55.49697122,  56.08160092,  56.43882566,  56.49032237,
        56.17246149,  55.44856893,  54.31953856,  52.83106572,
        51.0760654 ,  49.19138355,  47.3486469 ,  45.73992586,
        44.5596752 ,  43.98502844,  44.15683211,  45.16374574,
        47.03130751,  49.71715747,  53.11276393,  57.05117923,
        61.31969827,  65.67589104,  69.86533706,  73.63945864,
        76.77203871,  79.07325513,  80.40045269,  80.66536378,
        79.83769625,  77.9449505 ,  75.06852507,  71.33662074,
        66.91475474,  61.99479799,  56.78346373,  51.49110559,
        46.32152174,  41.46324053,  37.08252358,  33.31810811,
        30.27755066,  28.0349387 ,  26.62970517,  26.06631063,
        26.31465625,  27.31126082,  28.96152396,  31.14371221,
        33.71495952,  36.51859638,  39.39216978,  42.17655871,
        44.72640602,  46.92075908,  48.67217183,  49.93275806,
        50.69619606,  50.99534513,  50.89587186,  50.48693748,
        49.87043052,  49.15035341,  48.42377505,  47.77430426,
        47.26844025,  46.95455844,  46.863824  ,  47.01208287,
        47.40179114,  48.02328001,  48.85503897,  49.86313502,
        51.00027126,  52.20524699,  53.40366865,  54.51066516,
        55.43609919,  56.09237306,  56.40445113,  56.32121931,
        55.82684201,  54.95043571,  53.77223171,  52.42451408,
        51.08603084,  49.9692821 ,  49.30103461,  49.29749011,
        50.13659188,  51.93080496,  54.70416309,  58.37728604,
        62.76335931,  67.5767705 ,  72.45437831,  76.98750911,
        80.76107116,  83.39509251,  84.58372358,  84.12700103,
        81.95139323,  78.11666487,  72.80865562,  66.31949838,
        59.01831139,  51.31640577,  43.63142718,  36.35455154,
        29.82396407,  24.30656524,  19.98843737,  16.97335548,
        15.28776094,  14.89024098,  15.6837097 ,  17.52898357,
        20.25846722,  23.68816375,  27.62689022,  31.88333605,
        36.27204772,  40.61855093,  44.76345244,  48.56561189,
        51.90467093,  54.68328834,  56.8293913 ,  58.29860812,
        59.07682265,  59.18252965,  58.66842969,  57.62153739,
        56.16103016,  54.43316441,  52.60284631,  50.84186083,
        49.3143129 ,  48.1604593 ,  47.48071202,  47.32204194,
        47.66916379,  48.44263119,  49.50527585,  50.67734566,
        51.75938052,  52.56052148,  52.92880246,  52.77922463,
        52.11520992,  51.03945514,  49.75127422,  48.52915578,
        47.69932   ,  47.59328038,  48.49946823,  50.61548492,
        54.00816337,  58.58811352,  64.10375452,  70.15717087,
        76.24086162,  81.790969  ,  86.24953598,  89.12755989,
        90.06215806,  88.86141711,  85.52944059,  80.26646105,
        73.44430447,  65.56175589,  57.18673853,  48.89359344,
        41.20398185,  34.53885918,  29.18680608,  25.29116399,
        22.85545134,  21.7639668 ,  21.81272664,  22.74513898,
        24.28707211,  26.17702539,  28.18864557,  30.1445037 ,
        31.92155274,  33.44979347,  34.70624017,  35.70629192,
        36.49424953,  37.13414738,  37.70141351,  38.27532669,
        38.93200224,  39.7377311 ,  40.74280362,  41.9763075 ,
        43.44262975,  45.12039296,  46.9642833 ,  48.90974253,
        50.87992957,  52.79386621,  54.57440489,  56.15467781,
        57.48201873,  58.51892951,  59.24137035,  59.63532801,
        59.69309538,  59.41084708,  58.78885025,  57.83502524,
        56.57167828,  55.04425266,  53.33010895,  51.544861  ,
        49.84380818,  48.41656416,  47.47401825,  47.22810558,
        47.86627023,  49.52372169,  52.25738445,  56.02565966,
        60.6776865 ,  65.95473034,  71.50475775,  76.90932042,
        81.71987817,  85.49961736,  87.86681006,  88.53509185,
        87.34485574,  84.28081581,  79.47358562,  73.1856733 ,
        65.78418225,  57.70408118,  49.40694518,  41.34033132,
        33.902419  ,  27.41535319,  22.10914581,  18.11634133,
        15.47623652,  14.1464671 ,  14.01932086,  14.94017366,
        16.72593953,  19.18218474,  22.11772736,  25.35513319,
        28.73643074,  32.12546206,  35.40879947,  38.49602786,
        41.31947657,  43.83339913,  46.01253297,  47.84994292,
        49.35415553,  50.54577611,  51.45395994,  52.11319049,
        52.56074632,  52.83502599,  52.97461983,  53.01777095,
        53.00175091,  52.96173298,  52.92896355,  52.92833803,
        52.97578601,  53.07607365,  53.22168738,  53.39336521,
        53.56261957,  53.69629639,  53.76288465,  53.73996458,
        53.62188655,  53.42653467,  53.19988964,  53.01711948,
        52.97915508,  53.20418834,  53.81425472,  54.91794897,
        56.59122257,  58.85892801,  61.68011747,  64.93993834,
        68.45025466,  71.95995783,  75.17461589,  77.78386123,
        79.49362785,  80.0592184 ,  79.3147872 ,  77.19524032,
        73.7474461 ,  69.12893525,  63.59392683,  57.46832089,
        51.11693212,  44.90737898,  39.17543632,  34.19621163,
        30.16432131,  27.18460991,  25.27324901,  24.36762667,
        24.34252508,  25.02974892,  26.23853311,  27.77456841,
        29.45616289,  31.12678752,  32.66391573,  33.98436565,
        35.04628406,  35.84809009,  36.42512078,  36.8445938 ,
        37.19891339,  37.59705541,  38.15391428,  38.97788249,
        40.15747648,  41.74839539,  43.76280637,  46.1627253 ,
        48.85902089,  51.71684491,  54.56731977,  57.22429691,
        59.50414024,  61.24594978,  62.3295151 ,  62.68859425,
        62.31780298,  61.27235941,  59.66100246,  57.63339405,
        55.36403846,  53.03506645,  50.82008989,  48.87079804,
        47.3071997 ,  46.21162423,  45.62597549,  45.55141927,
        45.94971824,  46.74575829,  47.83131054,  49.0705688 ,
        50.3083059 ,  51.38144454,  52.13435895,  52.43734824,
        52.20661897,  51.4230537 ,  50.1463345 ,  48.52089812,
        46.77086559,  45.18248985,  44.07461319,  43.75980125,
        44.50082619,  46.46860464,  49.70821533,  54.11902189,
        59.45319363,  65.33424349,  71.29399703,  76.82307072,
        81.42716263,  84.68110587,  86.2747704 ,  86.04573366,
        83.99303541,  80.2689782 ,  75.15133831,  69.00209828,
        62.22019871,  55.19595054,  48.2737574 ,  41.72776529,
        35.75239589,  30.4669269 ,  25.93086595,  22.16524424,
        19.17438918,  16.96327184,  15.54699262,  14.95102275,
        15.20300683,  16.31885848,  18.2871555 ,  21.05575316,
        24.52319168,  28.5365377 ,  32.8970257 ,  37.37357954,
        41.72223876,  45.70835125,  49.12828388,  51.8277751 ,
        53.7147509 ,  54.76534328,  55.02282531,  54.59006714,
        53.61681682,  52.28355547,  50.78385505,  49.30710028,
        48.02317179,  47.0702789 ,  46.54663724,  46.50616673,
        46.95791068,  47.86851963,  49.16697341,  50.75076633,
        52.49303456,  54.25047685,  55.87227574,  57.21041598,
        58.13170456,  58.53138202,  58.3475396 ,  57.5747765 ,
        56.2748642 ,  54.58185236,  52.69922308,  50.88744826,
        49.44157555,  48.66009228,  48.80802865,  50.07874325,
        52.55976603,  56.20819732,  60.84033766,  66.13848755,
        71.67541696,  76.95426605,  81.45925515,  84.71099495,
        86.31927289,  86.02612587,  83.73338081,  79.51140406,
        73.58866054,  66.32434519,  58.1685391 ,  49.61573613,
        41.15798546,  33.24331261,  26.24369797,  20.43502206,
        15.98940044,  12.97857579,  11.38577211,  11.12278747,
        12.04911569,  13.99052493,  16.75555182,  20.14879797,
        23.97968003,  28.0664227 ,  32.23741402,  36.33251738,
        40.20550881,  43.7277728 ,  46.79301178,  49.32235287,
        51.26893309,  52.62096396,  53.4024289 ,  53.67091077,
        53.51249742,  53.03417057,  52.35445703,  51.59334401,
        50.86250064,  50.25671276,  49.84717612,  49.67697603,
        49.7587968 ,  50.07471918,  50.57791603,  51.19612932,
        51.83695128,  52.39504995,  52.76149013,  52.83513759,
        52.53577825,  51.81806806,  50.68484182,  49.19778566,
        47.48317572,  45.73045676,  44.18198312,  43.11328925,
        42.80470445,  43.50676558,  45.4034143 ,  48.57805757,
        52.98792847,  58.45162377,  64.65319718,  71.16390818,
        77.48000175,  83.07202831,  87.43879468,  90.15885102,
        90.93449317,  89.62381067,  86.25526628,  81.02146554,
        74.25378194,  66.38300894,  57.89255974,  49.27105601,
        40.97050385,  33.37467844,  26.78016499,  21.39015561,
        17.31902185,  14.6042363 ,  13.2216227 ,  13.10021078,
        14.13400929,  16.18950467,  19.10926146,  22.71317601,
        26.7994641 ,  31.14752313,  35.52444023,  39.69591459,
        43.44099324,  46.56886937,  48.93531226,  50.45611848,
        51.11530501,  50.96653221,  50.12728328,  48.76643399,
        47.08682015,  45.30508169,  43.63132956,  42.25101985,
        41.31088691,  40.91000911,  41.09622583,  41.86736301,
        43.17619443,  44.93783677,  47.03834341,  49.34355439,
        51.70766992,  53.98143027,  56.02011058,  57.69170749,
        58.88566472,  59.52224188,  59.56219426,  59.01586903,
        57.9502537 ,  56.49210324,  54.82519568,  53.18015597,
        51.81618275,  50.99532448,  50.95146583,  51.85759965,
        53.79594778,  56.73578083,  60.52320953,  64.88578565,
        69.45255369,  73.787625  ,  77.43361055,  79.96063922,
        81.01535573,  80.36250301,  77.91244374,  73.73114519,
        68.03219625,  61.15278014,  53.517547  ,  45.59572313,
        37.85726481,  30.73338515,  24.58549976,  19.68485266,
        16.20318151,  14.21313982,  13.6961154 ,  14.55471701,
        16.62761396,  19.70535988,  23.54612863,  27.88979557,
        32.46978569,  37.02437602,  41.30926847,  45.11129129,
        48.26176561,  50.64776277,  52.21945458,  52.99204184,
        53.04141495,  52.49363233,  51.50931207,  50.26490072,
        48.93332227,  47.66660357,  46.58270574,  45.75804654,
        45.22623351,  44.98253102,  44.99273302,  45.20454209,
        45.55933627,  46.00235041,  46.48976038,  46.9918476 ,
        47.49221062,  47.98373999,  48.46264631,  48.92212915,
        49.34725176,  49.71226816,  49.98112054,  50.11120699,
        50.05993689,  49.79314   ,  49.29412538,  48.57210269,
        47.66875037,  46.66189721,  45.66553251,  44.82564258,
        44.31167646,  44.30377318,  44.97625314,  46.47830395,
        48.91327563,  52.31850933,  56.64807828,  61.76109782,
        67.41822001,  73.28844462,  78.96738596,  84.00669162,
        87.95268421,  90.39074877,  90.9905766 ,  89.54641927,
        86.00659352,  80.48767829,  73.27076989,  64.77951287,
        55.54211041,  46.14173239,  37.16130605,  29.12935715,
        22.47328202,  17.48525671,  14.30414092,  12.91451948,
        13.16178333,  14.78021218,  17.42964688,  20.73569744,
        24.3285889 ,  27.87660016,  31.11117036,  33.84190472,
        35.96127761,  37.44054988,  38.31926661,  38.69063611,
        38.68483612,  38.45202343,  38.14644481,  37.91264682,
        37.87443415,  38.12692973,  38.73182455,  39.71565426,
        41.07071226,  42.75803766,  44.71183726,  46.84473306,
        49.05335637,  51.22399855,  53.23822581,  54.97853246,
        56.33421761,  57.20770989,  57.52151842,  57.22583801,
        56.30657293,  54.79318412,  52.76536801,  50.35723653,
        47.75749797,  45.20423075,  42.97324207,  41.35970113,
        40.65365981,  41.11110912,  42.92322093,  46.18722768,
        50.88283131,  56.85796076,  63.82702028,  71.3834846 ,
        79.02691942,  86.20245884,  92.34880562,  96.9494871 ,
        99.58166238,  99.95685931,  97.94861766,  93.60366267,
        87.13564696,  78.9028057 ,  69.37272853,  59.07881402,
        48.57370082,  38.38497791,  28.97778701,  20.7276552 ,
        13.90523693,   8.67287423,   5.0912974 ,   3.13364482,
         2.70344437,   3.65330401,   5.80171228,   8.94637865,
        12.87370633,  17.36490314,  22.19974658,  27.15945117,
        32.03038637,  36.61000207,  40.7153329 ,  44.19347824,
        46.93270918,  48.87235379,  50.00947121,  50.40060572,
        50.15757243,  49.43714712,  48.42553952,  47.31942735,
        46.30594535,  45.54423893,  45.15096527,  45.19149919,
        45.67769382,  46.57202152,  47.7969628 ,  49.24778414,
        50.80647496,  52.35466074,  53.78376027,  55.0014208 ,
        55.93419147,  56.52728329,  56.74291736,  56.55902287,
        55.96983851,  54.98932333,  53.6573217 ,  52.04735522,
        50.27396816,  48.49695908,  46.91976864,  45.77985469,
        45.33005503,  45.81157563,  47.42108631,  50.27610463,
        54.38401855,  59.62040742,  65.72156941,  72.29436825,
        78.84380986,  84.8156612 ,  89.64946766,  92.83684595,
        93.97848235,  92.83111763,  89.33673488,  83.63004695,
        76.02402031,  66.97595113,  57.03906891,  46.80643724,
        36.85464112,  27.69428384,  19.7327703 ,  13.25256035,
         8.40550034,   5.22147797,   3.62788967,   3.47548948,
         4.56613117,   6.6786317 ,   9.59020447,  13.09191677,
        16.99724461,  21.1440773 ,  25.39229711,  29.61957767,
        33.71728568,  37.58765225,  41.14289542,  44.3064098 ,
        47.01559042,  49.22547582,  50.91224133,  52.07565511,
        52.73987796,  52.95235444,  52.78090277,  52.30937497,
        51.63237465,  50.84949063,  50.05937568,  49.35385097,
        48.8121228 ,  48.4952107 ,  48.44080775,  48.65898536,
        49.12934244,  49.80030793,  50.59128093,  51.39811378,
        52.10212778,  52.58243471,  52.73086945,  52.4683599 ,
        51.76111474,  50.63464179,  49.18338366,  47.57375513,
        46.03867645,  44.8623876 ,  44.35541224,  44.82094101,
        46.51544664,  49.60777602,  54.14200194,  60.00970556,
        66.9369296 ,  74.48973544,  82.10019534,  89.1118702 ,
        94.84074465,  98.6454797 , 100.        ,  98.55989721,
        94.21231961,  87.10034533,  77.61725616,  66.37082268,
        54.12186797,  41.70508053,  29.94264194,  19.56213804,
        11.12928239,   5.00340115,   1.31992566,   0.        ,
         0.78346404,   3.27853257,   7.01994084,  11.52727732]), array([143, 214, 280, 347, 413, 494, 564, 632, 700, 774, 841, 912, 982]), {'peak_heights': array([ 80.66536378,  84.58372358,  90.06215806,  88.53509185,
        80.0592184 ,  86.2747704 ,  86.31927289,  90.93449317,
        81.01535573,  90.9905766 ,  99.95685931,  93.97848235,
       100.        ]), 'prominences': array([65.7751228 , 69.6934826 , 78.93937058, 66.77112505, 55.71669332,
       71.32374765, 72.29995203, 77.83428239, 67.31924032, 78.07605712,
       97.25341495, 90.50299287, 96.52451052]), 'left_bases': array([  0,   0,   0, 293, 362, 362, 362,   0, 647,   0,   0, 856,   0]), 'right_bases': array([159, 229, 579, 579, 428, 511, 579, 647, 714, 787, 856, 927, 995]), 'widths': array([16.58150866, 17.68175583, 15.80602178, 14.54038526, 40.63342685,
       15.45697558, 15.89877876, 14.90155156, 32.64014273, 15.48932323,
       15.66274489, 16.35490638, 14.89049365]), 'width_heights': array([53.3658372 , 49.73698228, 50.59247276, 55.14952932, 52.20087174,
       50.61289658, 50.16929687, 52.01735197, 47.35573556, 51.95254804,
       51.33015184, 48.72698592, 51.17896098]), 'left_ips': array([134.06425764, 203.52376504, 270.98912478, 338.76749832,
       379.19591132, 486.20510563, 555.03649851, 623.77990818,
       674.13768464, 764.89252976, 832.07486374, 902.45740498,
       973.34651669]), 'right_ips': array([150.6457663 , 221.20552087, 286.79514656, 353.30788357,
       419.82933817, 501.6620812 , 570.93527727, 638.68145975,
       706.77782737, 780.38185298, 847.73760863, 918.81231136,
       988.23701034])})"
